time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
2.00006,0,0,0,10,0
3.00009,0,0,0,9,1
3.00011,0,0,0,1,9
4.00011,0,0,0,9,1
5.00012,0,0,0,5,5
6.00009,0,0,0,6,4
7.00012,0,0,0,10,0
8.00017,0,0,0,1,9
13.0002,0,0,0,0,10
14.0002,0,0,0,1,9
17.0003,0,0,0,0,10
19.0003,0,0,0,1,9
22.0002,0,0,0,10,0
22.0003,0,0,0,4,6
22.0004,0,0,0,0,10
24.0004,0,0,0,4,6
24.0004,0,0,0,1,9
25.0003,0,0,0,7,3
25.0004,0,0,0,0,10
27.0004,0,0,0,3,7
27.0004,0,0,0,10,0
27.0004,0,0,0,8,2
29.0005,0,0,0,1,9
30.0005,0,0,0,8,2
31.0005,0,0,0,3,7
34.0005,0,0,0,8,2
34.0005,0,0,0,6,4
35.0005,0,0,0,2,8
36.0005,0,0,0,4,6
37.0004,0,0,0,6,4
37.0006,0,0,0,0,10
38.0006,0,0,0,6,4
38.0006,0,0,0,0,10
39.0006,0,0,0,6,4
39.0006,0,0,0,1,9
39.0006,0,0,0,0,10
40.0006,0,0,0,1,9
49.0005,0,0,0,5,5
49.0008,0,0,0,2,8
52.0008,0,0,0,5,5
53.0006,0,0,0,10,0
53.0008,0,0,0,9,1
53.0008,0,0,0,4,6
54.0008,0,0,0,5,5
55.0008,0,0,0,10,0
56.0009,0,0,0,3,7
70.0009,0,0,0,10,0
70.0011,0,0,0,3,7
73.0011,0,0,0,10,0
73.0011,0,0,0,8,2
74.0011,0,0,0,10,0
74.0011,0,0,0,4,6
76.0011,0,0,0,10,0
77.0012,0,0,0,4,6
80.0012,0,0,0,10,0
81.0012,0,0,0,1,9
81.0012,0,0,0,0,10
83.0012,0,0,0,9,1
83.0012,0,0,0,10,0
83.0012,0,0,0,5,5
83.0013,0,0,0,1,9
86.0012,0,0,0,6,4
86.0013,0,0,0,10,0
86.0013,0,0,0,0,10
98.0013,0,0,0,10,0
98.0014,0,0,0,1,9
99.0014,0,0,0,10,0
100.001,0,0,0,4,6
103.001,0,0,0,10,0
104.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,7,3
106.001,0,0,0,2,8
107.001,0,0,0,5,5
107.001,0,0,0,10,0
108.001,0,0,0,4,6
108.002,0,0,0,1,9
108.002,0,0,0,0,10
109.002,0,0,0,3,7
109.002,0,0,0,0,10
110.001,0,0,0,6,4
111.002,0,0,0,7,3
112.002,0,0,0,1,9
124.002,0,0,0,4,6
124.002,0,0,0,10,0
124.002,0,0,0,7,3
126.002,0,0,0,10,0
126.002,0,0,0,6,4
129.002,0,0,0,10,0
129.002,0,0,0,4,6
130.002,0,0,0,10,0
130.002,0,0,0,0,10
131.002,0,0,0,10,0
131.002,0,0,0,3,7
140.002,0,0,0,0,10
143.002,0,0,0,3,7
143.002,0,0,0,1,9
143.002,0,0,0,0,10
144.002,0,0,0,1,9
144.002,0,0,0,0,10
145.002,0,0,0,2,8
145.002,0,0,0,3,7
146.002,0,0,0,10,0
146.002,0,0,0,1,9
147.002,0,0,0,10,0
148.002,0,0,0,3,7
148.002,0,0,0,2,8
149.002,0,0,0,1,9
150.002,0,0,0,8,2
151.002,0,0,0,4,6
151.002,0,0,0,2,8
152.002,0,0,0,4,6
162.002,0,0,0,5,5
163.002,0,0,0,9,1
163.002,0,0,0,0,10
164.002,0,0,0,1,9
178.002,0,0,0,10,0
179.002,0,0,0,4,6
180.002,0,0,0,10,0
181.002,0,0,0,0,10
183.002,0,0,0,10,0
183.002,0,0,0,0,10
184.002,0,0,0,10,0
184.002,0,0,0,2,8
185.002,0,0,0,10,0
186.002,0,0,0,2,8
189.002,0,0,0,10,0
190.002,0,0,0,0,10
200.002,0,0,0,10,0
200.003,0,0,0,3,7
203.003,0,0,0,10,0
203.003,0,0,0,7,3
203.003,0,0,0,1,9
215.003,0,0,0,7,3
215.003,0,0,0,0,10
217.003,0,0,0,3,7
217.003,0,0,0,0,10
219.003,0,0,0,3,7
219.003,0,0,0,2,8
219.003,0,0,0,0,10
221.003,0,0,0,1,9
221.003,0,0,0,0,10
222.003,0,0,0,2,8
223.003,0,0,0,3,7
224.003,0,0,0,1,9
225.003,0,0,0,3,7
225.003,0,0,0,10,0
226.003,0,0,0,3,7
236.003,0,0,0,0,10
241.003,0,0,0,7,3
241.003,0,0,0,0,10
243.003,0,0,0,7,3
243.003,0,0,0,4,6
243.003,0,0,0,2,8
244.003,0,0,0,4,6
245.003,0,0,0,7,3
245.003,0,0,0,4,6
246.003,0,0,0,3,7
246.003,0,0,0,2,8
248.003,0,0,0,5,5
248.003,0,0,0,6,4
249.003,0,0,0,7,3
249.003,0,0,0,2,8
250.003,0,0,0,5,5
251.003,0,0,0,1,9
253.003,0,0,0,5,5
254.003,0,0,0,0,10
255.003,0,0,0,5,5
255.003,0,0,0,0,10
260.003,0,0,0,5,5
260.003,0,0,0,1,9
265.003,0,0,0,6,4
266.003,0,0,0,0,10
268.003,0,0,0,6,4
268.003,0,0,0,1,9
271.003,0,0,0,6,4
272.003,0,0,0,3,7
274.003,0,0,0,7,3
274.003,0,0,0,1,9
275.003,0,0,0,4,6
276.003,0,0,0,10,0
277.003,0,0,0,2,8
280.003,0,0,0,10,0
281.003,0,0,0,1,9
284.003,0,0,0,10,0
285.003,0,0,0,2,8
288.003,0,0,0,10,0
289.003,0,0,0,5,5
289.003,0,0,0,0,10
291.003,0,0,0,5,5
291.003,0,0,0,4,6
291.003,0,0,0,1,9
292.003,0,0,0,6,4
292.003,0,0,0,0,10
293.003,0,0,0,1,9
293.003,0,0,0,4,6
306.003,0,0,0,10,0
306.003,0,0,0,0,10
309.003,0,0,0,10,0
309.004,0,0,0,3,7
312.004,0,0,0,10,0
313.004,0,0,0,3,7
316.004,0,0,0,10,0
317.004,0,0,0,0,10
319.004,0,0,0,10,0
319.004,0,0,0,4,6
322.004,0,0,0,10,0
323.004,0,0,0,4,6
323.004,0,0,0,3,7
326.004,0,0,0,9,1
326.004,0,0,0,10,0
326.004,0,0,0,7,3
326.004,0,0,0,0,10
327.004,0,0,0,3,7
327.004,0,0,0,0,10
328.004,0,0,0,7,3
328.004,0,0,0,0,10
330.004,0,0,0,3,7
330.004,0,0,0,10,0
331.004,0,0,0,4,6
340.004,0,0,0,2,8
340.004,0,0,0,1,9
341.004,0,0,0,3,7
342.004,0,0,0,4,6
345.004,0,0,0,10,0
345.004,0,0,0,1,9
358.004,0,0,0,10,0
358.004,0,0,0,5,5
358.004,0,0,0,0,10
359.004,0,0,0,5,5
359.004,0,0,0,10,0
359.004,0,0,0,5,5
359.004,0,0,0,2,8
360.004,0,0,0,5,5
361.004,0,0,0,10,0
361.004,0,0,0,0,10
362.004,0,0,0,10,0
362.004,0,0,0,8,2
362.004,0,0,0,0,10
365.004,0,0,0,8,2
365.004,0,0,0,2,8
368.004,0,0,0,8,2
369.004,0,0,0,0,10
371.004,0,0,0,8,2
371.004,0,0,0,1,9
372.004,0,0,0,8,2
373.004,0,0,0,5,5
373.004,0,0,0,2,8
375.004,0,0,0,5,5
376.004,0,0,0,7,3
376.004,0,0,0,10,0
376.004,0,0,0,4,6
