time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
3.00006,5520.1,e,2100,1980
4.00008,7440.13,s,2100,1920
6.00008,11640.1,e,2100,2100
6.00011,11640.2,s,2100,1920
7.00011,13680.2,e,2100,2040
13,25200,e,2100,1920
13.0002,25200.3,s,2100,1500
16.0002,31500.3,e,2100,2100
16.0002,31500.3,s,2100,1500
19.0002,37620.3,e,2100,2040
20.0003,39120.4,s,2100,1500
20.0003,39120.4,s,2100,1740
21.0003,41220.4,e,2100,2100
21.0003,41220.4,e,2100,1860
21.0003,41220.5,s,2100,1500
22.0003,42840.5,s,2100,1620
24.0003,46560.4,e,2100,1860
24.0003,46560.5,s,2100,1740
24.0003,46560.5,s,2100,1860
27.0003,52500.5,e,2100,1980
27.0004,52500.7,s,2100,1860
27.0004,52500.7,s,2100,2040
28.0004,54600.7,e,2100,2100
30.0004,58680.7,e,2100,2040
30.0005,58680.8,s,2100,1860
31.0005,60780.8,e,2100,2100
31.0005,60780.8,s,2100,1860
34.0003,67080.5,e,2100,2100
34.0005,67080.8,e,2100,1980
35.0003,68820.5,e,2100,1740
35.0004,68820.5,s,2100,1500
38.0004,75120.5,e,2100,2100
38.0004,75120.6,s,2100,1500
38.0004,75120.6,s,2100,1920
49.0004,98220.6,e,2100,2100
49.0004,98220.6,s,2100,1680
49.0004,98220.6,s,2100,1800
51.0004,102421,e,2100,2100
51.0004,102421,s,2100,1800
52.0004,104461,e,2100,2040
54.0004,108181,e,2100,1860
55.0005,109801,s,2100,1620
57.0005,114001,e,2100,2100
57.0005,114001,s,2100,1620
58.0005,115741,e,2100,1740
60.0005,118981,s,2100,1620
60.0006,118981,s,2100,1920
62.0004,123181,e,2100,2100
62.0004,123181,s,2100,1980
63.0004,125221,e,2100,2040
63.0006,125221,e,2100,1980
64.0005,127021,s,2100,1800
73.0005,145381,e,2100,2040
74.0006,147121,s,2100,1740
77.0006,153241,e,2100,2040
78.0007,154981,s,2100,1740
79.0005,157021,e,2100,2040
79.0007,157021,s,2100,1800
80.0007,159121,e,2100,2100
80.0007,159121,e,2100,NA
81.0007,160621,s,2100,1500
93.0007,185101,e,2100,2040
93.0009,185101,s,2100,1500
96.0009,190861,e,2100,1920
96.0009,190861,s,2100,1500
97.0009,192481,s,2100,1620
97.0009,192481,s,2100,2040
98.0009,194581,e,2100,2100
99.0009,196561,e,2100,1980
100.001,198481,s,2100,1920
103.001,204781,e,2100,2100
104.001,206702,s,2100,1920
107.001,212642,e,2100,1980
111.001,220321,e,2100,1920
111.001,220322,s,2100,1500
112.001,222362,e,2100,2040
113.001,223862,s,2100,1500
128.001,252662,e,2100,1920
128.001,252662,s,2100,1500
130.001,256742,e,2100,2040
131.001,258242,s,2100,1500
131.001,258242,s,2100,1980
133.001,262442,e,2100,2100
133.001,262442,e,2100,1620
133.001,262442,s,2100,1500
135.001,266162,e,2100,1860
135.001,266162,s,2100,1500
136.001,267722,s,2100,1560
137.001,269762,e,2100,2040
138.001,271742,e,2100,1980
138.001,271742,s,2100,1500
138.002,271742,s,2100,1620
140.001,275702,e,2100,1980
140.002,275702,e,2100,1860
141.002,277202,s,2100,1500
144.002,282782,e,2100,1860
145.002,284282,s,2100,1500
160.002,314882,e,2100,2040
160.002,314883,s,2100,1500
162.002,318603,e,2100,1860
163.002,320103,s,2100,1500
166.002,326043,e,2100,1980
167.002,327543,s,2100,1500
168.002,329403,e,2100,1860
169.002,330903,s,2100,1500
172.002,336663,e,2100,1920
173.002,338163,s,2100,1500
175.002,342003,s,2100,1920
176.002,344043,e,2100,2040
177.002,345663,e,2100,1620
177.002,345663,s,2100,1500
179.002,349383,s,2100,1860
180.002,351483,e,2100,2100
180.002,351483,e,2100,1740
180.002,351483,s,2100,NA
182.002,355203,e,2100,1860
182.002,355203,s,2100,1500
182.002,355203,s,2100,1800
184.002,359163,e,2100,1980
185.002,360963,s,2100,1800
186.002,363063,e,2100,2100
186.002,363063,s,2100,1800
187.002,365043,s,2100,1980
189.002,369123,e,2100,2040
190.002,370983,e,2100,1860
193.002,376383,e,2100,1800
193.002,376384,s,2100,1500
195.002,380464,e,2100,2040
196.002,381964,s,2100,1500
197.002,383764,e,2100,1800
198.002,385264,s,2100,1500
199.002,387244,s,2100,1980
201.002,391324,e,2100,2040
202.003,392884,s,2100,1560
204.003,396964,e,2100,2040
205.003,398524,s,2100,1560
208.003,404644,e,2100,2040
209.003,406204,s,2100,1560
209.003,406204,s,2100,1740
211.002,410284,e,2100,2040
211.003,410284,e,2100,1980
211.003,410284,e,2100,1800
212.003,411784,s,2100,1500
215.003,418084,e,2100,2100
215.003,418084,s,2100,1500
215.003,418084,s,2100,1620
217.003,422284,e,2100,2100
218.003,424264,e,2100,1980
219.003,425764,s,2100,1500
219.003,425764,s,2100,2040
221.003,429964,e,2100,2100
221.003,429964,s,2100,1560
221.003,429964,s,2100,1740
222.003,431884,e,2100,1920
223.003,433744,e,2100,1860
223.003,433744,s,2100,NA
223.003,433744,s,2100,1920
224.003,435844,e,2100,2100
224.003,435844,e,2100,1920
224.003,435844,s,2100,NA
225.003,437704,e,2100,1860
225.003,437704,e,2100,1680
225.003,437704,s,2100,1500
226.003,439504,s,2100,1800
227.003,441604,e,2100,2100
228.003,443404,e,2100,1800
229.003,444904,s,2100,1500
230.003,446944,e,2100,2040
231.003,448444,s,2100,1500
231.003,448444,s,2100,2040
232.003,450544,e,2100,2100
233.003,452584,e,2100,2040
233.003,452584,s,2100,1500
233.003,452584,s,2100,1740
235.003,456664,e,2100,2040
236.003,458405,s,2100,1740
239.003,464525,e,2100,2040
240.003,466265,s,2100,1740
241.003,468305,s,2100,2040
246.003,478804,e,2100,2100
246.003,478804,s,2100,1860
249.003,484744,e,2100,1980
250.003,486605,e,2100,1860
251.003,488165,s,2100,1560
252.003,490145,e,2100,1980
255.003,495905,s,2100,1920
258.003,502025,e,2100,2040
258.003,502025,s,2100,1920
260.003,505985,e,2100,1980
265.003,515585,e,2100,1920
265.003,515585,s,2100,1500
279.003,541625,e,2100,1860
279.003,541625,s,2100,1500
282.003,547925,e,2100,2100
282.004,547925,s,2100,1500
284.004,551765,e,2100,1920
285.004,553265,s,2100,1500
288.004,559205,e,2100,1980
289.004,560705,s,2100,1500
292.004,566825,e,2100,2040
293.004,568326,s,2100,1500
293.004,568326,s,2100,1860
294.004,570366,e,2100,2040
295.004,572046,s,2100,1680
298.004,578166,e,2100,2040
299.004,579846,s,2100,1680
302.004,586146,e,2100,2100
302.004,586146,s,2100,1680
302.004,586146,s,2100,1920
303.004,588186,e,2100,2040
304.004,589986,s,2100,1800
307.004,596286,e,2100,2100
308.004,598206,s,2100,1920
313.004,608406,e,2100,2040
314.004,610326,s,2100,1920
316.004,614526,e,2100,2100
316.004,614526,e,2100,1800
317.004,616146,s,2100,1620
320.004,622446,e,2100,2100
320.004,622446,e,2100,1980
321.004,623946,s,2100,1500
324.004,629886,e,2100,1980
325.004,631386,s,2100,1500
328.004,637686,e,2100,2100
328.004,637686,s,2100,1500
330.004,641766,e,2100,2040
331.004,643266,s,2100,1500
334.004,649566,e,2100,2100
334.004,649566,s,2100,1500
334.004,649566,s,2100,1800
335.004,651546,e,2100,1980
336.004,653346,e,2100,1800
336.004,653346,s,2100,1500
336.004,653346,s,2100,1800
337.004,655326,e,2100,1980
337.004,655326,s,2100,NA
338.004,657246,e,2100,1920
338.004,657246,e,2100,1620
338.004,657246,s,2100,1500
338.004,657246,s,2100,2040
340.004,661446,e,2100,2100
340.004,661446,s,2100,1560
342.004,665046,e,2100,1800
342.004,665046,s,2100,1560
343.004,666846,s,2100,1800
345.004,670566,e,2100,1860
346.004,672186,e,2100,1620
346.004,672186,s,2100,1560
346.004,672186,s,2100,1860
349.004,677946,e,2100,1920
349.004,677946,e,2100,1860
349.004,677946,e,2100,1560
350.004,679446,s,2100,1500
350.004,679446,s,2100,1980
351.004,681546,e,2100,2100
351.004,681546,s,2100,1620
351.004,681546,s,2100,1860
353.004,685626,e,2100,2040
353.004,685626,e,2100,1920
354.004,687306,e,2100,1680
354.004,687306,s,2100,1500
356.004,690906,s,2100,1800
357.004,692766,e,2100,1860
358.004,694567,s,2100,1800
359.004,696607,e,2100,2040
363.004,703807,s,2100,1800
364.004,705847,e,2100,2040
368.004,713046,e,2100,1800
368.004,713047,s,2100,1500
369.004,715147,e,2100,2100
369.004,715147,s,2100,1500
371.004,719347,e,2100,2100
371.005,719347,s,2100,1500
372.005,721267,e,2100,1920
373.005,722767,s,2100,1500
374.005,724867,e,2100,2100
374.005,724867,s,2100,1500
376.005,728947,s,2100,2040
377.005,731047,e,2100,2100
377.005,731047,e,2100,1560
377.005,731047,s,2100,1500
378.005,733027,s,2100,1980
389.005,755467,e,2100,2040
391.005,759427,e,2100,1980
391.005,759427,s,2100,1500
393.005,763627,e,2100,2100
393.005,763627,s,2100,1500
395.005,767827,e,2100,2100
395.005,767827,s,2100,1500
408.005,795127,e,2100,2100
408.005,795127,s,2100,1500
409.005,797107,e,2100,1980
410.005,798607,s,2100,1500
410.005,798607,s,2100,1980
413.005,804907,e,2100,2100
425.005,828667,e,2100,1980
425.005,828668,s,2100,1500
425.005,828668,s,2100,1860
427.005,832748,e,2100,2040
428.005,834608,e,2100,1860
428.005,834608,s,2100,1500
429.005,836288,s,2100,1680
430.005,838268,e,2100,1980
430.005,838268,s,2100,1800
431.005,840188,e,2100,1920
431.005,840188,s,2100,1800
434.005,846308,e,2100,2040
435.005,848108,s,2100,1800
438.005,854408,e,2100,2100
439.005,856208,e,2100,1800
439.005,856208,s,2100,1500
441.005,859928,s,2100,1860
442.005,861908,e,2100,1980
442.005,861908,e,2100,1620
443.005,863408,s,2100,1500
444.005,865388,e,2100,1980
445.005,866888,s,2100,1500
447.005,870968,e,2100,2040
448.005,872468,s,2100,1500
449.005,874388,e,2100,1920
450.005,875888,s,2100,1500
464.005,903608,e,2100,1980
464.006,903608,s,2100,1500
464.006,903609,s,2100,1680
465.006,905708,e,2100,2100
465.006,905709,s,2100,1920
467.006,909789,e,2100,2040
467.006,909789,e,2100,1620
468.006,911289,s,2100,1500
469.006,913329,e,2100,2040
470.006,914829,s,2100,1500
483.006,941349,e,2100,2040
483.006,941349,s,2100,1500
484.006,943089,s,2100,1740
485.006,945189,e,2100,2100
485.006,945189,e,2100,NA
486.006,946689,s,2100,1500
489.006,952809,e,2100,2040
490.006,954309,s,2100,1500
491.006,956349,e,2100,2040
492.006,957849,s,2100,1500
495.006,963789,e,2100,1980
496.006,965289,s,2100,1500
496.006,965289,s,2100,1800
498.006,969369,e,2100,2040
499.006,971169,e,2100,1800
499.006,971169,s,2100,1500
500.006,972909,s,2100,1740
502.006,976749,e,2100,1920
503.006,978489,s,2100,1740
504.006,980589,e,2100,2100
504.006,980589,s,2100,1740
504.006,980589,s,2100,1920
504.006,980589,s,2100,1980
505.006,982689,e,2100,2100
505.006,982689,e,2100,1920
506.006,984549,e,2100,1860
506.006,984549,s,2100,1740
507.006,986469,e,2100,1920
508.006,988210,s,2100,1740
509.006,990249,e,2100,2040
509.006,990249,e,2100,1800
510.006,991750,s,2100,1500
512.006,995590,e,2100,1920
513.006,997090,s,2100,1500
513.006,997090,s,2100,1860
516.006,1.00285e+06,e,2100,1920
519.006,1.00843e+06,s,2100,1860
524.006,1.01893e+06,e,2100,2100
524.006,1.01893e+06,s,2100,1740
527.006,1.02487e+06,e,2100,1980
529.006,1.02835e+06,e,2100,1740
530.007,1.02985e+06,s,2100,1500
532.007,1.03393e+06,e,2100,2040
533.007,1.03543e+06,s,2100,1500
534.007,1.03735e+06,e,2100,1920
535.007,1.03885e+06,s,2100,1500
547.007,1.06405e+06,e,2100,2100
547.007,1.06405e+06,s,2100,1500
550.007,1.06981e+06,e,2100,1920
551.007,1.07131e+06,s,2100,1500
552.007,1.07341e+06,e,2100,2100
552.007,1.07341e+06,s,2100,1500
555.007,1.07935e+06,e,2100,1980
556.007,1.08085e+06,s,2100,1500
570.007,1.11025e+06,e,2100,2100
570.007,1.11025e+06,s,2100,1500
572.007,1.11409e+06,e,2100,1920
573.007,1.11559e+06,s,2100,1500
585.007,1.14007e+06,e,2100,2040
585.007,1.14007e+06,s,2100,1500
596.007,1.16251e+06,e,2100,2040
596.007,1.16251e+06,s,2100,1500
597.007,1.16443e+06,e,2100,1920
598.007,1.16593e+06,s,2100,1500
599.007,1.16803e+06,e,2100,2100
599.007,1.16803e+06,s,2100,1500
600.007,1.17007e+06,e,2100,2040
