time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00006,3780.1,e,2100,1980
3.00003,5460.05,e,2100,1680
3.00008,5460.11,s,2100,1500
4.00009,7260.14,s,2100,1800
5.00009,9180.14,e,2100,1920
6.00008,10980.1,e,2100,1800
7.00014,12480.2,s,2100,1500
7.00015,12480.2,s,2100,1560
7.00017,12480.3,s,2100,1680
9.00015,16560.2,e,2100,2040
10.0001,18480.2,e,2100,1920
10.0002,18480.2,e,2100,1860
10.0002,18480.3,s,2100,1500
15.0003,26580.4,s,2100,1620
15.0003,26580.4,s,2100,1680
16.0003,28560.4,e,2100,1980
17.0003,30240.4,e,2100,1680
17.0003,30240.4,s,2100,1620
18.0003,32160.4,s,2100,1920
19.0003,34260.4,e,2100,2100
20.0003,36180.4,e,2100,1920
21.0003,37800.5,s,2100,1620
21.0003,37800.5,s,2100,1680
21.0004,37800.6,s,2100,1980
22.0003,39900.5,e,2100,2100
23.0003,41940.5,e,2100,2040
25.0002,45420.2,e,2100,1740
27.0004,48660.7,s,2100,1620
27.0005,48660.7,s,2100,1680
27.0005,48660.7,s,2100,1740
30.0004,54780.7,e,2100,2040
30.0005,54780.7,e,2100,1980
34.0004,62460.5,e,2100,1920
34.0005,62460.8,s,2100,1800
39.0005,72960.7,e,2100,2100
39.0005,72960.7,s,2100,1800
41.0005,77040.7,e,2100,2040
42.0005,78840.8,s,2100,1800
43.0005,80940.8,e,2100,2100
43.0006,80940.8,s,2100,1800
45.0006,85020.8,e,2100,2040
46.0006,86820.9,s,2100,1800
47.0006,88860.9,s,2100,2040
48.0005,90960.8,e,2100,2100
48.0006,90960.8,s,2100,1800
49.0006,93000.9,e,2100,2040
50.0006,94800.9,s,2100,1800
51.0006,96660.9,s,2100,1860
53.0006,100741,e,2100,2040
54.0006,102721,e,2100,1980
55.0007,104521,s,2100,1800
57.0007,108601,s,2100,2040
58.0006,110701,e,2100,2100
58.0007,110701,e,2100,1860
59.0006,112501,e,2100,1800
60.0006,114241,s,2100,1740
61.0006,116341,e,2100,2100
67.0007,126781,e,2100,1740
67.0007,126781,s,2100,1500
