scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.695776,200,200,0,200,0.0,603.006975,182.543342,186.618342,91.278933,535.00672,538.00672,414.006975,1171690.395
