time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00009,0,0,0,1,9
4.00009,0,0,0,6,4
4.00009,0,0,0,5,5
4.00014,0,0,0,3,7
5.00009,0,0,0,4,6
7.00014,0,0,0,6,4
8.0002,0,0,0,1,9
10.0002,0,0,0,6,4
11.0002,0,0,0,1,9
12.0002,0,0,0,6,4
13.0001,0,0,0,10,0
13.0003,0,0,0,4,6
14.0003,0,0,0,10,0
15.0003,0,0,0,3,7
16.0003,0,0,0,10,0
17.0003,0,0,0,2,8
18.0003,0,0,0,10,0
19.0004,0,0,0,3,7
20.0004,0,0,0,10,0
21.0004,0,0,0,3,7
22.0004,0,0,0,2,8
26.0005,0,0,0,1,9
27.0005,0,0,0,2,8
33.0006,0,0,0,1,9
34.0006,0,0,0,2,8
35.0004,0,0,0,9,1
35.0006,0,0,0,2,8
37.0004,0,0,0,3,7
45.0006,0,0,0,10,0
45.0007,0,0,0,0,10
57.0007,0,0,0,10,0
57.0008,0,0,0,2,8
67.0008,0,0,0,10,0
67.0009,0,0,0,2,8
70.0009,0,0,0,10,0
71.001,0,0,0,0,10
73.001,0,0,0,10,0
73.001,0,0,0,3,7
75.001,0,0,0,10,0
76.001,0,0,0,4,6
76.001,0,0,0,0,10
77.001,0,0,0,4,6
78.001,0,0,0,10,0
78.0011,0,0,0,3,7
80.0011,0,0,0,10,0
81.0011,0,0,0,4,6
83.0011,0,0,0,10,0
84.0012,0,0,0,0,10
85.0012,0,0,0,10,0
85.0012,0,0,0,5,5
86.0012,0,0,0,10,0
87.0012,0,0,0,4,6
87.0012,0,0,0,0,10
88.0012,0,0,0,4,6
89.0012,0,0,0,10,0
89.0012,0,0,0,0,10
101.001,0,0,0,10,0
101.001,0,0,0,3,7
101.001,0,0,0,1,9
102.001,0,0,0,8,2
103.001,0,0,0,2,8
104.001,0,0,0,4,6
104.001,0,0,0,10,0
105.001,0,0,0,5,5
105.001,0,0,0,4,6
107.001,0,0,0,5,5
108.001,0,0,0,10,0
109.001,0,0,0,3,7
111.001,0,0,0,10,0
112.001,0,0,0,1,9
113.001,0,0,0,10,0
114.001,0,0,0,2,8
116.001,0,0,0,10,0
116.002,0,0,0,9,1
117.002,0,0,0,10,0
117.002,0,0,0,2,8
118.002,0,0,0,10,0
119.002,0,0,0,2,8
120.002,0,0,0,10,0
121.002,0,0,0,0,10
122.002,0,0,0,10,0
122.002,0,0,0,2,8
124.002,0,0,0,10,0
125.002,0,0,0,2,8
127.002,0,0,0,10,0
128.002,0,0,0,2,8
131.002,0,0,0,10,0
132.002,0,0,0,7,3
132.002,0,0,0,1,9
134.002,0,0,0,4,6
135.002,0,0,0,1,9
136.002,0,0,0,4,6
142.002,0,0,0,0,10
144.002,0,0,0,6,4
144.002,0,0,0,2,8
145.002,0,0,0,6,4
146.002,0,0,0,3,7
147.002,0,0,0,7,3
148.002,0,0,0,0,10
149.002,0,0,0,3,7
158.002,0,0,0,1,9
159.002,0,0,0,0,10
160.002,0,0,0,7,3
160.002,0,0,0,1,9
160.002,0,0,0,3,7
161.002,0,0,0,9,1
163.002,0,0,0,1,9
164.002,0,0,0,9,1
165.002,0,0,0,6,4
166.002,0,0,0,3,7
169.002,0,0,0,6,4
170.002,0,0,0,1,9
170.002,0,0,0,0,10
171.002,0,0,0,1,9
172.002,0,0,0,2,8
176.002,0,0,0,5,5
176.002,0,0,0,2,8
181.002,0,0,0,7,3
181.002,0,0,0,0,10
189.002,0,0,0,3,7
189.002,0,0,0,0,10
190.002,0,0,0,3,7
192.002,0,0,0,10,0
193.002,0,0,0,2,8
205.002,0,0,0,10,0
205.002,0,0,0,2,8
208.002,0,0,0,10,0
209.002,0,0,0,2,8
210.002,0,0,0,10,0
211.002,0,0,0,3,7
213.002,0,0,0,10,0
214.003,0,0,0,4,6
217.003,0,0,0,10,0
218.003,0,0,0,0,10
228.003,0,0,0,10,0
228.003,0,0,0,5,5
228.003,0,0,0,1,9
229.003,0,0,0,6,4
230.003,0,0,0,0,10
231.003,0,0,0,4,6
233.003,0,0,0,10,0
233.003,0,0,0,4,6
233.003,0,0,0,3,7
234.003,0,0,0,9,1
235.003,0,0,0,0,10
237.003,0,0,0,9,1
237.003,0,0,0,1,9
240.003,0,0,0,9,1
241.003,0,0,0,1,9
243.003,0,0,0,9,1
244.003,0,0,0,10,0
244.003,0,0,0,4,6
256.003,0,0,0,0,10
258.003,0,0,0,6,4
258.003,0,0,0,10,0
259.003,0,0,0,0,10
260.003,0,0,0,10,0
260.003,0,0,0,6,4
260.003,0,0,0,0,10
261.003,0,0,0,4,6
261.003,0,0,0,10,0
262.003,0,0,0,6,4
262.003,0,0,0,0,10
263.003,0,0,0,4,6
263.003,0,0,0,2,8
264.003,0,0,0,8,2
265.003,0,0,0,2,8
265.003,0,0,0,0,10
266.003,0,0,0,2,8
267.003,0,0,0,4,6
270.003,0,0,0,3,7
270.003,0,0,0,0,10
273.003,0,0,0,1,9
273.003,0,0,0,0,10
276.003,0,0,0,1,9
278.003,0,0,0,7,3
278.003,0,0,0,5,5
279.003,0,0,0,4,6
280.003,0,0,0,6,4
281.003,0,0,0,7,3
281.003,0,0,0,3,7
284.003,0,0,0,6,4
285.003,0,0,0,1,9
286.003,0,0,0,6,4
290.003,0,0,0,0,10
292.003,0,0,0,6,4
294.003,0,0,0,10,0
294.003,0,0,0,3,7
297.003,0,0,0,10,0
298.003,0,0,0,3,7
299.003,0,0,0,10,0
300.003,0,0,0,2,8
314.003,0,0,0,10,0
314.004,0,0,0,1,9
316.004,0,0,0,10,0
317.004,0,0,0,1,9
319.004,0,0,0,10,0
320.004,0,0,0,2,8
322.004,0,0,0,10,0
323.004,0,0,0,7,3
323.004,0,0,0,2,8
324.004,0,0,0,0,10
326.004,0,0,0,3,7
334.004,0,0,0,8,2
335.004,0,0,0,0,10
338.004,0,0,0,2,8
338.004,0,0,0,10,0
339.004,0,0,0,4,6
340.004,0,0,0,10,0
341.004,0,0,0,4,6
342.004,0,0,0,10,0
343.004,0,0,0,5,5
344.004,0,0,0,10,0
344.004,0,0,0,5,5
344.004,0,0,0,1,9
346.004,0,0,0,6,4
346.004,0,0,0,1,9
347.004,0,0,0,6,4
348.004,0,0,0,0,10
357.004,0,0,0,4,6
362.004,0,0,0,10,0
362.004,0,0,0,1,9
364.004,0,0,0,10,0
365.004,0,0,0,2,8
367.004,0,0,0,10,0
368.004,0,0,0,5,5
370.004,0,0,0,10,0
371.004,0,0,0,2,8
372.004,0,0,0,10,0
373.004,0,0,0,0,10
374.004,0,0,0,10,0
374.004,0,0,0,9,1
375.004,0,0,0,10,0
375.004,0,0,0,1,9
376.004,0,0,0,10,0
389.004,0,0,0,4,6
390.004,0,0,0,10,0
391.004,0,0,0,0,10
394.004,0,0,0,10,0
394.004,0,0,0,0,10
395.004,0,0,0,10,0
395.004,0,0,0,0,10
406.004,0,0,0,10,0
406.004,0,0,0,0,10
407.004,0,0,0,10,0
407.005,0,0,0,4,6
408.005,0,0,0,10,0
408.005,0,0,0,7,3
409.005,0,0,0,1,9
411.005,0,0,0,7,3
412.005,0,0,0,0,10
414.005,0,0,0,7,3
414.005,0,0,0,3,7
415.005,0,0,0,7,3
416.005,0,0,0,1,9
419.005,0,0,0,7,3
420.005,0,0,0,1,9
423.005,0,0,0,4,6
424.005,0,0,0,0,10
427.005,0,0,0,4,6
428.005,0,0,0,3,7
430.005,0,0,0,9,1
430.005,0,0,0,10,0
430.005,0,0,0,1,9
431.005,0,0,0,10,0
431.005,0,0,0,2,8
433.005,0,0,0,10,0
434.005,0,0,0,4,6
436.005,0,0,0,10,0
437.005,0,0,0,0,10
451.005,0,0,0,10,0
451.005,0,0,0,2,8
452.005,0,0,0,10,0
453.005,0,0,0,3,7
454.005,0,0,0,10,0
454.005,0,0,0,7,3
454.005,0,0,0,3,7
455.005,0,0,0,2,8
455.005,0,0,0,0,10
457.005,0,0,0,2,8
462.005,0,0,0,1,9
464.005,0,0,0,2,8
465.005,0,0,0,5,5
466.005,0,0,0,0,10
468.005,0,0,0,4,6
470.005,0,0,0,5,5
472.005,0,0,0,0,10
474.005,0,0,0,5,5
481.005,0,0,0,10,0
