time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00008,3480.11,s,2100,1500
6.00014,11160.2,s,2100,1920
9.00013,17100.2,e,2100,1980
14.0001,26700.1,e,2100,1920
14.0002,26700.4,s,2100,1500
25.0002,49800.4,e,2100,2100
25.0003,49800.4,s,2100,1500
28.0003,56100.4,e,2100,2100
28.0003,56100.4,s,2100,1500
28.0003,56100.5,s,2100,1560
29.0003,57900.5,e,2100,1800
30.0003,59460.4,e,2100,1560
31.0003,60960.5,s,2100,1500
31.0003,60960.5,s,2100,1860
32.0003,62940.5,e,2100,1980
33.0003,64800.5,e,2100,1860
33.0004,64800.5,s,2100,1500
34.0004,66360.6,s,2100,1560
35.0004,68400.6,s,2100,2040
36.0004,70500.5,e,2100,2100
36.0004,70500.6,e,2100,2040
39.0004,76440.7,s,2100,1980
40.0004,78480.7,e,2100,2040
47.0004,92340.6,e,2100,1980
47.0005,92340.8,s,2100,1500
47.0006,92340.8,s,2100,1740
49.0006,96540.8,e,2100,2100
49.0006,96540.9,s,2100,1740
50.0005,98460.8,e,2100,1920
51.0006,100141,s,2100,1680
51.0006,100141,s,2100,1860
52.0006,102241,e,2100,2100
54.0006,106081,e,2100,1920
54.0006,106081,e,2100,1740
55.0007,107581,s,2100,1500
56.0007,109261,e,2100,1680
57.0007,110761,s,2100,1500
58.0007,112501,s,2100,1740
60.0007,116461,e,2100,1980
61.0007,118201,e,2100,1740
61.0007,118201,s,2100,1500
61.0007,118201,s,2100,1740
61.0008,118201,s,2100,1860
62.0007,120301,e,2100,2100
62.0008,120301,s,2100,1860
62.0008,120301,e,2100,1920
63.0008,121981,s,2100,1680
64.0007,124081,e,2100,2100
65.0008,126061,e,2100,1980
66.0008,127621,s,2100,1560
66.0008,127621,s,2100,1800
67.0008,129481,e,2100,1860
68.0008,131101,e,2100,1620
69.0009,132661,s,2100,1560
70.0009,134641,e,2100,1980
71.0009,136201,s,2100,1560
71.0009,136201,s,2100,1800
74.0009,142141,e,2100,1980
74.0009,142141,e,2100,1740
75.0009,143701,s,2100,1560
76.0008,145561,e,2100,1860
76.001,145561,s,2100,1800
79.001,151681,e,2100,2040
84.0011,160682,s,2100,1800
84.0011,160682,s,2100,1860
86.0011,164882,e,2100,2100
90.0009,173041,e,2100,2040
90.0012,173042,s,2100,1740
91.0012,175022,s,2100,1980
92.0012,177122,e,2100,2100
94.0012,180842,s,2100,1860
96.0012,184922,e,2100,2040
98.0011,188642,e,2100,1860
98.0013,188642,s,2100,1620
106.001,205442,e,2100,2100
112.001,217322,e,2100,1980
113.001,218822,s,2100,1500
113.001,218822,s,2100,1680
114.001,220862,e,2100,2040
121.001,232622,s,2100,1680
122.001,234662,e,2100,2040
123.001,236342,s,2100,1680
128.001,245642,e,2100,1860
128.002,245642,s,2100,1680
129.002,247622,e,2100,1980
133.001,254342,e,2100,1680
133.002,254342,s,2100,1500
136.002,260102,e,2100,1920
137.002,261602,s,2100,1500
140.002,267542,e,2100,1980
141.002,269043,s,2100,1500
144.002,275163,e,2100,2040
145.002,276663,s,2100,1500
146.002,278703,e,2100,2040
147.002,280203,s,2100,1500
147.002,280203,s,2100,1920
150.002,286503,e,2100,2100
150.002,286503,s,2100,1920
153.002,292623,e,2100,2040
159.002,304143,e,2100,1920
159.002,304143,s,2100,1500
161.002,308103,e,2100,1980
162.002,309603,s,2100,1500
162.002,309603,s,2100,1980
163.002,311643,e,2100,2040
173.002,331443,e,2100,1980
173.002,331443,s,2100,1500
174.002,333363,e,2100,1920
175.002,334863,s,2100,1500
175.002,334863,s,2100,1740
177.002,338943,e,2100,2040
178.002,340743,s,2100,1800
180.002,344823,e,2100,2040
183.002,350224,s,2100,1800
185.002,354303,e,2100,2040
185.002,354304,s,2100,1740
187.002,358504,e,2100,2100
187.002,358504,s,2100,1740
197.002,378903,e,2100,2040
198.003,380704,s,2100,1800
199.003,382684,s,2100,1980
200.003,384724,e,2100,2040
201.002,386584,e,2100,1860
201.003,386584,e,2100,1560
201.003,386584,s,2100,1500
214.003,412324,e,2100,1980
214.003,412324,s,2100,1500
215.003,414304,e,2100,1980
216.003,415804,s,2100,1500
217.003,417904,e,2100,2100
217.003,417904,s,2100,1500
220.003,422944,e,2100,1680
221.003,424444,s,2100,1500
224.003,430384,e,2100,1980
225.003,431884,s,2100,1500
226.003,433684,e,2100,1800
227.003,435184,s,2100,1500
240.003,461704,e,2100,2040
240.003,461705,s,2100,1500
240.003,461705,s,2100,1740
243.003,467645,e,2100,1980
243.003,467645,e,2100,1740
244.003,469145,s,2100,1500
244.003,469145,s,2100,1680
247.003,475445,e,2100,2100
247.003,475445,e,2100,1920
248.003,476945,s,2100,1500
249.003,478985,e,2100,2040
250.003,480485,s,2100,1500
253.003,486425,e,2100,1980
254.003,487925,s,2100,1500
269.003,518525,e,2100,2040
269.004,518525,s,2100,1500
271.004,522725,e,2100,2100
271.004,522725,s,2100,1500
274.004,528485,e,2100,1920
275.004,529985,s,2100,1500
275.004,529985,s,2100,1860
276.004,531965,e,2100,1980
284.004,546846,s,2100,1860
286.004,551046,e,2100,2100
290.004,558485,e,2100,1860
290.004,558486,s,2100,1500
293.004,564606,e,2100,2040
294.004,566106,s,2100,1500
295.004,567966,e,2100,1860
296.004,569466,s,2100,1500
297.004,571386,s,2100,1920
299.004,575346,e,2100,1980
299.004,575346,e,2100,1560
300.004,576846,s,2100,1500
301.004,578646,s,2100,1800
303.004,582846,e,2100,2100
303.004,582846,s,2100,1800
304.004,584946,e,2100,2100
306.004,588546,e,2100,1800
307.004,590046,s,2100,1500
310.004,595806,e,2100,1920
311.004,597306,s,2100,1500
312.004,599346,e,2100,2040
313.004,600846,s,2100,1500
313.004,600846,s,2100,1560
315.004,604686,s,2100,1920
316.004,606666,e,2100,1980
316.004,606666,e,2100,1920
317.004,608226,s,2100,1560
318.004,610326,e,2100,2100
318.004,610326,e,2100,2040
319.004,611826,s,2100,1500
319.004,611826,s,2100,1980
322.004,618126,e,2100,2100
322.004,618126,s,2100,1620
331.004,637026,e,2100,2100
333.004,640986,e,2100,1980
333.004,640986,s,2100,1500
333.004,640986,s,2100,1680
335.004,644826,e,2100,1920
336.004,646566,e,2100,1740
336.004,646567,s,2100,1500
337.004,648307,s,2100,1740
340.004,654427,e,2100,2040
346.005,664867,s,2100,1740
