time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
6.00012,11160.2,s,2100,1860
8.00012,15360.2,e,2100,2100
11.0001,20940.1,e,2100,1860
11.0002,20940.3,s,2100,1500
15.0002,28140.4,s,2100,1800
18.0002,34440.4,e,2100,2100
18.0003,34440.4,s,2100,1800
19.0003,36300.4,s,2100,1860
19.0003,36300.5,s,2100,1980
21.0003,40500.4,e,2100,2100
22.0003,42540.4,e,2100,2040
22.0003,42540.5,e,2100,1920
24.0002,46140.3,e,2100,1800
24.0003,46140.5,s,2100,1500
26.0003,50220.5,e,2100,2040
27.0004,51720.6,s,2100,1500
41.0004,81120.6,e,2100,2100
41.0004,81120.6,s,2100,1500
43.0004,84840.6,e,2100,1860
44.0004,86340.7,s,2100,1500
46.0004,89580.7,e,2100,1620
49.0005,94080.8,s,2100,1500
50.0005,95640.8,s,2100,1560
51.0005,97680.8,e,2100,2040
53.0005,101641,e,2100,1980
54.0006,103141,s,2100,1500
54.0006,103141,s,2100,1680
55.0006,105241,e,2100,2100
55.0006,105241,e,2100,1920
56.0006,106741,s,2100,1500
58.0006,110941,e,2100,2100
58.0006,110941,s,2100,1500
59.0006,112681,e,2100,1740
61.0007,115681,s,2100,1500
64.0007,121981,e,2100,2100
64.0007,121981,s,2100,1500
65.0007,123901,s,2100,1920
66.0007,126001,e,2100,2100
67.0007,127921,e,2100,1920
68.0008,129421,s,2100,1500
68.0008,129421,s,2100,1620
68.0008,129421,s,2100,1980
69.0008,131521,e,2100,2100
71.0008,135481,e,2100,1980
71.0008,135481,s,2100,1620
71.0008,135481,s,2100,1920
81.0008,156481,e,2100,2100
81.0008,156481,s,2100,1980
84.0008,162781,e,2100,2100
85.0008,164761,e,2100,1980
86.0008,166441,s,2100,1680
86.0008,166441,e,2100,2040
87.0008,168301,e,2100,1860
88.0008,169801,s,2100,1500
88.0009,169801,s,2100,2040
89.0009,171901,e,2100,2100
90.0008,173941,e,2100,2040
90.0009,173941,s,2100,1500
104.001,202501,e,2100,2040
104.001,202502,s,2100,1500
115.001,224942,e,2100,2040
115.001,224942,s,2100,1500
116.001,226982,e,2100,2040
117.001,228482,s,2100,1500
118.001,230282,s,2100,1800
120.001,234482,e,2100,2100
120.001,234482,s,2100,1800
121.001,236582,e,2100,2100
122.001,238382,e,2100,1800
123.001,239882,s,2100,1500
126.001,245462,e,2100,1860
126.001,245462,s,2100,1500
127.001,247022,s,2100,1560
128.001,248942,e,2100,1920
128.001,248942,e,2100,1860
129.001,250442,s,2100,1500
129.001,250442,s,2100,1800
131.001,254162,e,2100,1860
133.001,257282,s,2100,1560
134.001,259382,e,2100,2100
134.002,259382,s,2100,1560
