time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
3.00006,5340.1,e,2100,1860
4.00003,7080.05,e,2100,1740
4.00009,7080.14,s,2100,1500
4.00011,7080.16,s,2100,1620
5.00009,9060.13,e,2100,1980
5.00011,9060.16,e,2100,1860
6.00012,10560.2,s,2100,1500
6.00014,10560.2,s,2100,1620
7.00014,12480.2,s,2100,1920
8.00014,14520.2,e,2100,2040
9.00013,16440.2,e,2100,1920
11.0002,19680.3,s,2100,1620
14.0002,25260.3,e,2100,1860
15.0003,26880.4,s,2100,1620
16.0003,28560.4,e,2100,1680
18.0003,31800.5,s,2100,1620
19.0003,33780.5,e,2100,1980
20.0003,35400.5,s,2100,1620
21.0001,37200.1,e,2100,1800
23.0003,40560.5,e,2100,1680
26.0004,45060.6,s,2100,1500
29.0004,50460.6,e,2100,1800
31.0005,53460.7,s,2100,1500
32.0005,55320.7,e,2100,1860
33.0005,56820.8,s,2100,1500
48.0005,86520.8,e,2100,1980
48.0007,86521.1,s,2100,1500
62.0007,115081,e,2100,2040
62.001,115081,s,2100,1500
65.001,120121,e,2100,1680
66.001,121622,s,2100,1500
67.001,123662,e,2100,2040
68.001,125162,s,2100,1500
71.001,131462,e,2100,2100
71.0011,131462,s,2100,1500
73.0011,135302,e,2100,1920
74.0011,136802,s,2100,1500
75.0011,138782,s,2100,1980
78.0011,145082,e,2100,2100
88.0011,164882,e,2100,1980
88.0013,164882,s,2100,1500
89.0013,166922,s,2100,2040
92.0013,173222,e,2100,2100
99.0013,187502,e,2100,2040
99.0014,187502,s,2100,1500
113.001,216902,e,2100,2100
113.001,216902,s,2100,1500
114.001,219002,e,2100,2100
114.001,219002,s,2100,1500
114.001,219002,s,2100,1680
115.001,220982,e,2100,1980
115.001,220982,s,2100,1800
116.001,222842,e,2100,1860
116.001,222842,s,2100,1800
117.001,224822,e,2100,1980
118.002,226502,s,2100,1680
119.001,228542,e,2100,2040
120.002,230402,e,2100,1860
121.002,231902,s,2100,1500
124.002,238202,e,2100,2100
124.002,238202,s,2100,1500
124.002,238202,s,2100,1800
125.002,240182,s,2100,1980
125.002,240182,s,2100,2040
127.002,244382,e,2100,2100
127.002,244382,s,2100,1800
136.002,262202,e,2100,1980
137.002,264122,e,2100,1920
137.002,264123,s,2100,1740
138.002,266223,e,2100,2100
138.002,266223,s,2100,1740
139.002,268263,e,2100,2040
140.002,270002,e,2100,1740
140.002,270003,s,2100,1680
141.002,272043,e,2100,2040
142.002,273722,e,2100,1680
142.002,273723,s,2100,1500
142.002,273723,s,2100,1980
142.002,273723,s,2100,2040
144.002,277923,e,2100,2100
144.002,277923,s,2100,1620
145.002,279723,e,2100,1800
145.002,279723,e,2100,1740
