time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
2.00006,0,0,0,0,10
3.00006,0,0,0,1,9
10.0001,0,0,0,10,0
10.0002,0,0,0,0,10
11.0002,0,0,0,10,0
11.0002,0,0,0,5,5
13.0002,0,0,0,1,9
14.0002,0,0,0,6,4
14.0002,0,0,0,10,0
15.0003,0,0,0,3,7
16.0003,0,0,0,2,8
18.0003,0,0,0,9,1
18.0003,0,0,0,10,0
19.0003,0,0,0,0,10
21.0003,0,0,0,10,0
21.0003,0,0,0,2,8
22.0003,0,0,0,10,0
22.0003,0,0,0,8,2
22.0004,0,0,0,1,9
24.0003,0,0,0,3,7
24.0004,0,0,0,0,10
26.0004,0,0,0,3,7
34.0004,0,0,0,10,0
34.0006,0,0,0,1,9
36.0006,0,0,0,10,0
37.0006,0,0,0,4,6
37.0006,0,0,0,1,9
38.0006,0,0,0,7,3
39.0006,0,0,0,4,6
39.0006,0,0,0,0,10
40.0006,0,0,0,3,7
40.0006,0,0,0,7,3
41.0007,0,0,0,1,9
42.0006,0,0,0,4,6
42.0007,0,0,0,10,0
42.0007,0,0,0,8,2
43.0007,0,0,0,1,9
44.0007,0,0,0,3,7
45.0007,0,0,0,2,8
45.0007,0,0,0,0,10
46.0007,0,0,0,7,3
46.0007,0,0,0,1,9
47.0007,0,0,0,3,7
47.0007,0,0,0,9,1
48.0007,0,0,0,10,0
48.0007,0,0,0,2,8
55.0009,0,0,0,1,9
57.0009,0,0,0,2,8
63.0007,0,0,0,10,0
63.001,0,0,0,5,5
63.001,0,0,0,0,10
64.001,0,0,0,5,5
65.001,0,0,0,10,0
65.001,0,0,0,1,9
68.001,0,0,0,10,0
69.0011,0,0,0,0,10
71.0011,0,0,0,10,0
71.0011,0,0,0,4,6
72.0011,0,0,0,3,7
73.0011,0,0,0,4,6
77.0012,0,0,0,2,8
80.0012,0,0,0,4,6
84.0011,0,0,0,10,0
84.0013,0,0,0,1,9
98.0013,0,0,0,10,0
98.0015,0,0,0,3,7
98.0015,0,0,0,1,9
99.0015,0,0,0,0,10
100.002,0,0,0,7,3
100.002,0,0,0,0,10
101.002,0,0,0,7,3
101.002,0,0,0,1,9
102.002,0,0,0,2,8
103.002,0,0,0,8,2
104.002,0,0,0,3,7
104.002,0,0,0,0,10
105.002,0,0,0,3,7
106.002,0,0,0,8,2
107.002,0,0,0,5,5
108.002,0,0,0,0,10
110.002,0,0,0,3,7
111.002,0,0,0,8,2
112.002,0,0,0,10,0
112.002,0,0,0,3,7
114.002,0,0,0,10,0
115.002,0,0,0,5,5
115.002,0,0,0,4,6
115.002,0,0,0,1,9
116.002,0,0,0,6,4
117.002,0,0,0,0,10
118.002,0,0,0,1,9
119.002,0,0,0,7,3
120.002,0,0,0,6,4
121.002,0,0,0,1,9
124.002,0,0,0,6,4
125.002,0,0,0,3,7
127.002,0,0,0,6,4
129.002,0,0,0,9,1
129.002,0,0,0,0,10
132.002,0,0,0,9,1
132.002,0,0,0,2,8
134.002,0,0,0,9,1
135.002,0,0,0,10,0
135.002,0,0,0,0,10
137.002,0,0,0,10,0
137.002,0,0,0,0,10
147.002,0,0,0,10,0
147.002,0,0,0,8,2
147.002,0,0,0,2,8
148.002,0,0,0,4,6
148.002,0,0,0,2,8
150.002,0,0,0,8,2
150.002,0,0,0,0,10
151.002,0,0,0,2,8
156.002,0,0,0,0,10
157.002,0,0,0,2,8
161.002,0,0,0,10,0
161.002,0,0,0,0,10
172.002,0,0,0,10,0
172.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,0,10
188.002,0,0,0,10,0
190.002,0,0,0,7,3
190.002,0,0,0,1,9
191.002,0,0,0,7,3
192.002,0,0,0,10,0
193.002,0,0,0,1,9
195.002,0,0,0,10,0
196.002,0,0,0,2,8
197.002,0,0,0,1,9
199.002,0,0,0,9,1
200.002,0,0,0,3,7
203.002,0,0,0,9,1
204.003,0,0,0,1,9
210.002,0,0,0,2,8
217.003,0,0,0,10,0
217.003,0,0,0,4,6
220.003,0,0,0,10,0
221.003,0,0,0,7,3
224.003,0,0,0,10,0
225.003,0,0,0,2,8
227.003,0,0,0,10,0
228.003,0,0,0,2,8
231.003,0,0,0,10,0
232.003,0,0,0,6,4
235.003,0,0,0,10,0
236.003,0,0,0,2,8
239.003,0,0,0,10,0
239.003,0,0,0,9,1
240.003,0,0,0,10,0
240.003,0,0,0,1,9
241.003,0,0,0,10,0
241.003,0,0,0,0,10
244.003,0,0,0,10,0
244.003,0,0,0,2,8
245.003,0,0,0,10,0
246.003,0,0,0,4,6
248.003,0,0,0,1,9
249.003,0,0,0,0,10
251.003,0,0,0,3,7
251.003,0,0,0,4,6
252.003,0,0,0,0,10
254.003,0,0,0,4,6
254.003,0,0,0,1,9
255.003,0,0,0,4,6
256.003,0,0,0,1,9
257.003,0,0,0,7,3
257.003,0,0,0,10,0
257.003,0,0,0,3,7
260.003,0,0,0,10,0
260.003,0,0,0,4,6
261.003,0,0,0,10,0
262.003,0,0,0,2,8
262.003,0,0,0,1,9
264.003,0,0,0,9,1
265.003,0,0,0,10,0
265.003,0,0,0,1,9
268.003,0,0,0,10,0
268.004,0,0,0,7,3
269.004,0,0,0,1,9
270.004,0,0,0,4,6
270.004,0,0,0,10,0
271.004,0,0,0,1,9
273.004,0,0,0,10,0
274.004,0,0,0,9,1
274.004,0,0,0,2,8
275.004,0,0,0,3,7
277.004,0,0,0,10,0
278.004,0,0,0,2,8
280.004,0,0,0,10,0
281.004,0,0,0,5,5
281.004,0,0,0,3,7
281.004,0,0,0,0,10
282.004,0,0,0,5,5
282.004,0,0,0,0,10
283.004,0,0,0,5,5
283.004,0,0,0,1,9
284.004,0,0,0,4,6
285.004,0,0,0,8,2
286.004,0,0,0,3,7
286.004,0,0,0,0,10
294.004,0,0,0,2,8
298.004,0,0,0,5,5
299.004,0,0,0,0,10
301.004,0,0,0,5,5
301.004,0,0,0,0,10
301.004,0,0,0,5,5
302.004,0,0,0,1,9
304.004,0,0,0,6,4
304.004,0,0,0,10,0
304.004,0,0,0,5,5
305.004,0,0,0,2,8
305.004,0,0,0,0,10
306.004,0,0,0,2,8
307.004,0,0,0,7,3
307.004,0,0,0,10,0
307.004,0,0,0,4,6
307.004,0,0,0,1,9
317.004,0,0,0,4,6
318.004,0,0,0,10,0
318.004,0,0,0,4,6
325.004,0,0,0,1,9
326.004,0,0,0,4,6
327.004,0,0,0,1,9
329.004,0,0,0,7,3
329.004,0,0,0,0,10
330.004,0,0,0,3,7
336.004,0,0,0,0,10
342.004,0,0,0,7,3
344.004,0,0,0,1,9
346.004,0,0,0,7,3
347.004,0,0,0,2,8
349.004,0,0,0,5,5
350.004,0,0,0,10,0
351.004,0,0,0,2,8
352.004,0,0,0,10,0
353.004,0,0,0,4,6
355.004,0,0,0,10,0
356.004,0,0,0,0,10
359.004,0,0,0,10,0
359.005,0,0,0,9,1
360.005,0,0,0,0,10
361.005,0,0,0,1,9
362.005,0,0,0,10,0
363.005,0,0,0,3,7
366.005,0,0,0,10,0
369.005,0,0,0,1,9
380.005,0,0,0,10,0
380.005,0,0,0,2,8
390.005,0,0,0,10,0
390.005,0,0,0,7,3
393.005,0,0,0,10,0
394.005,0,0,0,4,6
408.005,0,0,0,10,0
408.005,0,0,0,5,5
413.005,0,0,0,0,10
415.005,0,0,0,5,5
415.005,0,0,0,3,7
417.005,0,0,0,2,8
419.005,0,0,0,3,7
423.005,0,0,0,8,2
423.005,0,0,0,0,10
424.005,0,0,0,8,2
424.005,0,0,0,4,6
424.005,0,0,0,3,7
425.005,0,0,0,7,3
426.005,0,0,0,8,2
426.006,0,0,0,2,8
