batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1215611.025000,640.007395,473.007395,508.006495,505.006495,107.216252,205.318590,201.318590,10,0,200,200,200,0,0,2.889823,3.059672,0.000000,4260.000000,2105.073275,0.000000,0.000000,0.000000
