batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1278251.002500,666.007380,427.007020,538.007380,535.007380,111.661886,221.778469,217.658469,10,0,200,200,200,0,0,2.779328,2.950058,0.000000,4654.000000,2003.073785,0.000000,0.000000,0.000000
