time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00006,3540.1,e,2100,1980
3.00003,5460.05,e,2100,1920
4.00009,6960.14,s,2100,1500
4.00011,6960.16,s,2100,1620
6.00011,11040.2,e,2100,2040
7.00012,12660.2,s,2100,1620
7.00014,12660.2,s,2100,1920
9.00014,16860.2,e,2100,2100
11.0002,20700.3,s,2100,1920
16.0001,31200.1,e,2100,2100
17.0001,33180.2,e,2100,1980
17.0001,33180.2,s,2100,1664
17.0002,33180.2,s,2100,1800
22.0002,43680.3,e,2100,2100
22.0002,43680.3,s,2100,1920
24.0002,47880.3,e,2100,2100
24.0002,47880.3,s,2100,1920
25.0002,49980.3,e,2100,2100
28.0002,55740.2,e,2100,1920
28.0003,55740.4,s,2100,1620
28.0003,55740.5,s,2100,1860
29.0003,57840.5,e,2100,2100
30.0003,59700.4,e,2100,1860
30.0003,59700.5,s,2100,1620
30.0003,59700.5,s,2100,1980
31.0003,61800.5,e,2100,2100
32.0001,63780.1,e,2100,1980
33.0003,65640.5,e,2100,1860
33.0004,65640.6,s,2100,1500
34.0004,67740.6,e,2100,2100
34.0004,67740.6,s,2100,1500
35.0004,69600.6,s,2100,1860
38.0004,75720.6,e,2100,2040
39.0005,77580.7,s,2100,1860
41.0005,81780.7,e,2100,2100
44.0004,87360.6,e,2100,1860
44.0005,87360.8,s,2100,1500
46.0006,91200.9,s,2100,1920
50.0006,99121,s,2100,1980
52.0006,103321,e,2100,2100
56.0005,111241,e,2100,1980
57.0007,112801,s,2100,1560
58.0006,114781,e,2100,1980
58.0007,114781,e,2100,1920
59.0007,116281,s,2100,1500
62.0007,122401,e,2100,2040
63.0008,123901,s,2100,1500
65.0008,127741,e,2100,1920
66.0009,129241,s,2100,1500
67.0009,131281,e,2100,2040
68.0009,132781,s,2100,1500
68.0009,132781,s,2100,1980
71.0009,139081,e,2100,2100
71.0009,139081,s,2100,1980
74.0009,145201,e,2100,2040
82.0009,161041,e,2100,1980
82.0011,161042,s,2100,1500
83.0011,162842,s,2100,1800
85.0011,166922,e,2100,2040
86.0011,168662,s,2100,1740
88.0011,172862,e,2100,2100
88.0012,172862,s,2100,1740
88.0012,172862,s,2100,1860
91.0012,178982,e,2100,2040
98.0011,192422,e,2100,1920
98.0013,192422,s,2100,1680
100.001,196502,e,2100,2040
100.001,196502,s,2100,1860
101.001,198602,e,2100,2100
103.001,202082,e,2100,1740
104.001,203582,s,2100,1500
106.001,207662,e,2100,2040
107.001,209162,s,2100,1500
109.001,212882,e,2100,1860
110.001,214382,s,2100,1500
113.001,220682,e,2100,2100
113.001,220682,s,2100,1500
116.001,226262,e,2100,1860
117.002,227762,s,2100,1500
119.002,231362,s,2100,1800
119.002,231362,s,2100,1860
121.002,235202,s,2100,1920
122.002,237302,e,2100,2100
122.002,237302,e,2100,2040
123.002,239282,e,2100,1980
125.002,242882,s,2100,1800
127.002,247082,e,2100,2100
130.002,252482,e,2100,1800
130.002,252483,s,2100,1500
139.002,269223,s,2100,1860
140.002,271323,e,2100,2100
140.002,271323,s,2100,1740
141.002,273423,e,2100,2100
142.002,275283,s,2100,1860
144.002,279483,e,2100,2100
150.002,290643,e,2100,1860
150.002,290643,s,2100,1500
152.002,294363,e,2100,1860
153.002,295863,s,2100,1500
154.002,297843,e,2100,1980
155.002,299343,s,2100,1500
155.002,299343,s,2100,1800
157.002,303543,e,2100,2100
157.002,303543,e,2100,1800
158.002,305043,s,2100,1500
166.002,320403,s,2100,1920
167.002,322443,e,2100,2040
172.002,332043,e,2100,1920
172.002,332043,s,2100,1500
174.002,336003,e,2100,1980
175.002,337504,s,2100,1500
187.002,360544,e,2100,1920
187.003,360544,s,2100,1500
200.003,387844,e,2100,2100
200.003,387844,s,2100,1500
201.003,389644,s,2100,1800
201.003,389644,s,2100,2040
203.003,393844,e,2100,2100
203.003,393844,e,2100,1800
204.003,395584,s,2100,1740
207.003,401884,e,2100,2100
207.003,401884,s,2100,1740
215.003,418684,e,2100,2100
215.003,418684,s,2100,1860
217.003,422644,e,2100,1980
218.003,424504,s,2100,1860
221.003,430804,e,2100,2100
221.003,430804,e,2100,1740
221.003,430804,s,2100,NA
221.003,430804,s,2100,1860
224.003,436924,e,2100,2040
225.003,438784,s,2100,1860
232.003,453064,e,2100,2040
232.003,453064,s,2100,1680
234.003,457264,e,2100,2100
234.003,457264,s,2100,1680
235.003,459304,e,2100,2040
236.003,460984,s,2100,1680
237.003,463024,e,2100,2040
238.003,464704,s,2100,1680
240.003,468904,e,2100,2100
241.003,470824,e,2100,1920
242.003,472324,s,2100,1500
245.003,478624,e,2100,2100
245.003,478624,s,2100,1500
247.003,482824,e,2100,2100
247.003,482824,s,2100,1500
249.003,486904,e,2100,2040
250.003,488404,s,2100,1500
252.003,491884,s,2100,1740
254.003,495964,e,2100,2040
255.003,497704,s,2100,1740
265.003,518704,e,2100,2100
267.003,522424,e,2100,1860
268.003,523924,s,2100,1500
270.003,527884,e,2100,1980
271.003,529384,s,2100,1500
272.003,531364,e,2100,1980
273.003,532864,s,2100,1500
275.003,537064,e,2100,2100
275.003,537064,s,2100,1500
277.003,541025,s,2100,1980
278.003,543064,e,2100,2040
279.003,544625,s,2100,1560
282.003,550745,e,2100,2040
283.003,552305,s,2100,1560
285.003,556385,e,2100,2040
286.003,557945,s,2100,1560
287.003,560045,e,2100,2100
287.003,560045,s,2100,1560
290.003,565984,e,2100,1980
290.003,565985,e,2100,1920
291.003,567485,s,2100,1500
292.003,569405,e,2100,1920
293.003,570905,s,2100,1500
294.003,573005,e,2100,2100
294.003,573005,s,2100,1500
297.003,579125,e,2100,2040
298.003,580625,s,2100,1500
301.003,586205,s,2100,1860
304.003,592325,e,2100,2040
305.003,594185,s,2100,1860
305.003,594185,s,2100,1980
308.003,600485,e,2100,2100
308.003,600485,e,2100,1980
310.003,604205,e,2100,1860
310.003,604205,s,2100,1500
312.003,608045,e,2100,1920
312.004,608045,s,2100,1500
313.004,609605,e,2100,1560
313.004,609605,s,2100,1500
315.004,613445,e,2100,1920
316.004,614945,s,2100,1500
319.004,621245,e,2100,2100
319.004,621245,s,2100,1500
329.004,641645,e,2100,2040
329.004,641646,s,2100,1500
330.004,643746,e,2100,2100
330.004,643746,s,2100,1500
330.004,643746,s,2100,1740
331.004,645666,e,2100,1920
332.004,647346,e,2100,1680
332.004,647346,s,2100,1500
333.004,649146,e,2100,1800
334.004,650646,s,2100,1500
337.004,656406,e,2100,1920
338.004,657906,s,2100,1500
341.004,663846,e,2100,1980
342.004,665346,s,2100,1500
343.004,667326,e,2100,1980
344.004,668826,s,2100,1500
344.004,668826,s,2100,1800
345.004,670926,e,2100,2100
345.004,670926,s,2100,1800
345.004,670926,s,2100,1980
346.004,673026,e,2100,2100
346.004,673026,e,2100,1800
347.004,674706,s,2100,1680
348.004,676806,e,2100,2100
348.004,676806,e,2100,NA
349.004,678306,s,2100,1500
349.004,678306,s,2100,1680
351.004,682386,e,2100,2040
352.004,684066,s,2100,1680
357.004,693966,s,2100,1980
360.004,700266,e,2100,2100
362.004,704226,e,2100,1980
362.004,704226,s,2100,1800
363.004,706266,e,2100,2040
363.004,706266,s,2100,1740
364.004,708366,e,2100,2100
364.004,708366,s,2100,1860
365.004,710466,e,2100,2100
365.004,710466,s,2100,1860
367.004,714666,e,2100,2100
367.004,714666,s,2100,1860
370.004,720966,e,2100,2100
374.004,728406,e,2100,1860
374.004,728406,s,2100,1500
377.004,734706,e,2100,2100
377.004,734707,s,2100,1500
379.004,738787,e,2100,2040
380.004,740287,s,2100,1500
382.004,744487,e,2100,2100
382.004,744487,s,2100,1500
383.004,746527,e,2100,2040
384.004,748027,s,2100,1500
384.004,748027,s,2100,1920
386.004,752227,e,2100,2100
394.004,767587,e,2100,1920
394.005,767587,s,2100,1500
396.005,771307,s,2100,1860
405.005,790207,e,2100,2100
405.005,790207,s,2100,1740
410.005,800407,e,2100,2040
416.005,811207,e,2100,1800
416.005,811207,s,2100,1500
419.005,817327,e,2100,2040
420.005,818827,s,2100,1500
434.005,848227,e,2100,2100
434.005,848227,s,2100,1500
436.005,851947,e,2100,1860
437.005,853447,s,2100,1500
444.005,867728,s,2100,2040
446.005,871928,e,2100,2100
448.005,876007,e,2100,2040
448.005,876008,s,2100,1500
448.005,876008,s,2100,1800
448.005,876008,s,2100,1920
449.005,878048,e,2100,2040
449.005,878048,e,2100,1740
450.005,879668,s,2100,1620
451.005,881768,e,2100,2100
451.005,881768,s,2100,1620
452.005,883808,e,2100,2040
454.005,887048,s,2100,1620
455.005,889088,e,2100,2040
457.005,892328,s,2100,1620
459.005,896288,e,2100,1980
460.005,898148,e,2100,1860
461.005,899648,s,2100,1500
464.005,905588,e,2100,1980
465.005,907088,s,2100,1500
468.005,913388,e,2100,2100
468.005,913388,s,2100,1500
470.005,917468,e,2100,2040
471.005,918968,s,2100,1500
474.005,925268,e,2100,2100
474.005,925268,s,2100,1500
474.005,925268,s,2100,1860
475.005,927248,e,2100,1980
476.005,928868,s,2100,1620
477.005,930908,e,2100,2040
477.005,930908,s,2100,1920
478.005,932888,s,2100,1980
479.005,934988,e,2100,2100
479.005,934988,s,2100,1680
479.005,934988,e,2100,1980
480.005,936848,e,2100,1860
480.005,936848,s,2100,1800
480.005,936848,s,2100,1920
481.005,938888,e,2100,2040
481.005,938888,e,2100,1740
481.006,938888,s,2100,1620
482.005,940928,e,2100,2040
482.006,940928,e,2100,1920
483.006,942428,s,2100,1500
484.006,944468,e,2100,2040
485.006,945968,s,2100,1500
500.006,977468,e,2100,2100
500.006,977468,s,2100,1500
502.006,981548,e,2100,2040
503.006,983048,s,2100,1500
504.006,985088,e,2100,2040
505.006,986589,s,2100,1500
507.006,990429,s,2100,1920
510.006,996729,e,2100,2100
510.006,996729,s,2100,1920
513.006,1.00303e+06,e,2100,2100
516.006,1.00879e+06,e,2100,1920
516.006,1.00879e+06,s,2100,1500
518.006,1.01263e+06,e,2100,1920
519.006,1.01413e+06,s,2100,1500
520.006,1.01611e+06,e,2100,1980
521.006,1.01761e+06,s,2100,1500
523.006,1.02109e+06,s,2100,1740
523.006,1.02109e+06,s,2100,1980
524.006,1.02313e+06,e,2100,2040
526.006,1.02673e+06,e,2100,1800
526.006,1.02673e+06,e,2100,1560
527.006,1.02823e+06,s,2100,1500
528.006,1.02997e+06,e,2100,1740
529.006,1.03147e+06,s,2100,1500
530.006,1.03351e+06,e,2100,2040
531.006,1.03501e+06,s,2100,1500
533.006,1.03909e+06,e,2100,2040
534.006,1.04059e+06,s,2100,1500
535.006,1.04269e+06,e,2100,2100
535.006,1.04269e+06,s,2100,1500
538.006,1.04881e+06,e,2100,2040
539.006,1.05031e+06,s,2100,1500
539.006,1.05031e+06,s,2100,1980
540.006,1.05241e+06,e,2100,2100
540.006,1.05241e+06,s,2100,1980
542.006,1.05649e+06,e,2100,2040
542.006,1.05649e+06,s,2100,1560
542.006,1.05649e+06,s,2100,1920
551.006,1.07539e+06,e,2100,2100
554.006,1.08151e+06,e,2100,2040
556.006,1.08523e+06,e,2100,1860
556.006,1.08523e+06,s,2100,1500
558.006,1.08943e+06,e,2100,2100
558.006,1.08943e+06,s,2100,1500
561.006,1.09573e+06,e,2100,2100
561.006,1.09573e+06,s,2100,1500
563.006,1.09969e+06,e,2100,1980
564.006,1.10119e+06,s,2100,1500
566.006,1.10503e+06,e,2100,1920
567.006,1.10653e+06,s,2100,1500
567.006,1.10653e+06,s,2100,1860
570.006,1.11283e+06,e,2100,2100
570.006,1.11283e+06,e,2100,1740
570.006,1.11283e+06,s,2100,1500
571.006,1.11463e+06,s,2100,1800
573.006,1.11883e+06,e,2100,2100
574.006,1.12063e+06,e,2100,1800
575.006,1.12213e+06,s,2100,1500
576.006,1.12423e+06,e,2100,2100
576.006,1.12423e+06,s,2100,1500
579.006,1.13053e+06,e,2100,2100
579.006,1.13053e+06,s,2100,1500
581.006,1.13401e+06,e,2100,1740
582.007,1.13551e+06,s,2100,1500
597.007,1.16701e+06,e,2100,2100
597.007,1.16701e+06,s,2100,1500
609.007,1.19005e+06,e,2100,1920
609.007,1.19005e+06,s,2100,1500
612.007,1.19617e+06,e,2100,2040
613.007,1.19767e+06,s,2100,1500
616.007,1.20325e+06,e,2100,1860
617.007,1.20475e+06,s,2100,1500
618.007,1.20667e+06,e,2100,1920
619.007,1.20817e+06,s,2100,1500
621.007,1.21225e+06,e,2100,2040
622.007,1.21375e+06,s,2100,1500
623.007,1.21573e+06,e,2100,1980
624.007,1.21723e+06,s,2100,1500
634.007,1.23763e+06,e,2100,2040
634.007,1.23763e+06,s,2100,1500
636.007,1.24183e+06,e,2100,2100
636.007,1.24183e+06,s,2100,1500
639.007,1.24759e+06,e,2100,1920
640.007,1.24909e+06,s,2100,1500
642.007,1.25305e+06,e,2100,1980
643.007,1.25455e+06,s,2100,1500
644.007,1.25665e+06,e,2100,2100
644.007,1.25665e+06,s,2100,1500
645.007,1.25869e+06,e,2100,2040
