time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3960.12,s,2100,1980
3.00006,6000.09,e,2100,2040
4.00011,7560.16,s,2100,1560
5.00011,9360.16,e,2100,1800
5.00012,9360.18,s,2100,1560
6.00012,11040.2,e,2100,1680
8.00017,14160.3,s,2100,1560
15.0001,28440.1,e,2100,2040
15.0003,28440.4,s,2100,1980
17.0003,32640.4,e,2100,2100
18.0003,34620.5,s,2100,1980
20.0002,38700.2,e,2100,2040
20.0003,38700.5,e,2100,1560
20.0003,38700.5,s,2100,1500
20.0003,38700.5,s,2100,1680
20.0004,38700.5,s,2100,1800
21.0003,40680.5,e,2100,1980
21.0004,40680.5,e,2100,1860
22.0003,42360.5,e,2100,1680
22.0004,42360.5,s,2100,1500
23.0004,44040.5,e,2100,1680
23.0004,44040.6,s,2100,1500
24.0004,45840.6,e,2100,1800
25.0004,47340.6,s,2100,1500
27.0004,51060.6,e,2100,1860
28.0005,52560.7,s,2100,1500
28.0005,52560.7,s,2100,1800
28.0005,52560.7,s,2100,1860
28.0005,52560.8,s,2100,1980
30.0005,56640.7,e,2100,2040
31.0005,58380.7,e,2100,1740
31.0005,58380.7,e,2100,1620
31.0005,58380.7,s,2100,2560
35.0005,65340.8,s,2100,1740
36.0005,67440.8,e,2100,2100
36.0006,67440.9,s,2100,1740
39.0006,73020.9,e,2100,1860
40.0006,74761,s,2100,1740
41.0005,76860.6,e,2100,2100
41.0005,76860.7,e,2100,2040
42.0005,78720.7,s,2100,1860
43.0005,80760.7,e,2100,2040
43.0005,80760.7,s,2100,NA
43.0006,80760.9,e,2100,1920
44.0006,82320.9,s,2100,1560
46.0005,86280.7,e,2100,1980
46.0006,86280.9,e,2100,1920
47.0006,87780.9,s,2100,1500
49.0006,91501,s,2100,1860
51.0006,95581,e,2100,2040
51.0007,95581,s,2100,1860
52.0007,97501,e,2100,1920
57.0006,106801,e,2100,1860
57.0008,106801,s,2100,1500
58.0008,108721,e,2100,1920
59.0008,110221,s,2100,1500
61.0008,113941,e,2100,1860
62.0009,115441,s,2100,1500
64.0009,119641,e,2100,2100
64.0009,119641,s,2100,1500
65.0009,121741,e,2100,2100
65.0009,121741,s,2100,1500
80.0009,150541,e,2100,1920
80.0011,150542,s,2100,1500
83.0011,156302,e,2100,1920
84.0012,157802,s,2100,1500
86.0012,162002,e,2100,2100
86.0012,162002,s,2100,1500
89.0012,167582,e,2100,1860
89.0012,167582,s,2100,1500
90.0012,169202,e,2100,1620
90.0013,169202,s,2100,1500
91.0013,171002,e,2100,1800
93.0013,174002,s,2100,1500
95.0013,178202,e,2100,2100
95.0013,178202,s,2100,1500
95.0013,178202,s,2100,1860
96.0013,180302,e,2100,2100
96.0013,180302,s,2100,1740
98.0013,184382,e,2100,2040
99.0013,186182,e,2100,1800
100.001,187682,s,2100,1500
101.001,189662,e,2100,1980
102.001,191162,s,2100,1500
103.001,193022,s,2100,1860
105.001,197102,e,2100,2040
105.001,197102,e,2100,1680
106.001,198602,s,2100,1500
121.001,230102,e,2100,2100
121.002,230102,s,2100,1500
123.002,234182,e,2100,2040
124.002,235682,s,2100,1500
127.002,241622,e,2100,1980
128.002,243122,s,2100,1500
128.002,243122,s,2100,1740
128.002,243122,s,2100,1860
129.002,245162,e,2100,2040
130.002,246962,s,2100,1800
131.002,248942,e,2100,1980
131.002,248942,e,2100,1860
132.002,250623,s,2100,1680
132.002,250623,s,2100,1920
133.002,252602,e,2100,1980
134.002,254402,e,2100,1800
134.002,254403,e,2100,1560
135.002,255903,s,2100,1500
136.002,257883,e,2100,1980
137.002,259383,s,2100,1500
140.002,265503,e,2100,2040
141.002,267003,s,2100,1500
141.002,267003,s,2100,1740
143.002,271083,e,2100,2040
144.002,272883,e,2100,1800
145.002,274383,s,2100,1500
146.002,276183,s,2100,1800
149.002,282483,e,2100,2100
153.002,289683,s,2100,1800
154.002,291723,e,2100,2040
158.002,298923,e,2100,1800
158.002,298923,s,2100,1500
159.002,300783,e,2100,1860
160.002,302283,s,2100,1500
160.002,302283,s,2100,1980
161.002,304383,e,2100,2100
162.002,306363,e,2100,1980
162.002,306363,s,2100,1500
164.002,310203,e,2100,1920
165.002,311703,s,2100,1500
167.002,315423,s,2100,1860
168.002,317403,e,2100,1980
169.002,319023,s,2100,1620
172.002,324603,e,2100,1860
173.002,326223,s,2100,1620
176.002,332523,e,2100,2100
176.002,332523,s,2100,1620
177.002,334503,e,2100,1980
178.002,336123,s,2100,1620
179.002,338103,e,2100,1980
180.002,339963,e,2100,1860
181.002,341464,s,2100,1500
183.002,345544,e,2100,2040
184.002,347044,s,2100,1500
184.002,347044,s,2100,1740
187.002,352984,e,2100,1980
187.002,352984,e,2100,1740
188.002,354484,s,2100,1500
189.002,356584,e,2100,2100
189.002,356584,s,2100,1500
200.002,379024,e,2100,2040
200.003,379024,s,2100,1500
203.003,385324,e,2100,2100
204.003,386824,s,2100,1500
204.003,386824,s,2100,1980
207.003,393124,e,2100,2100
207.003,393124,s,2100,1620
209.003,397084,e,2100,1980
211.003,400324,s,2100,1620
