batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1227190.867500,629.007290,435.007275,456.006570,454.006570,92.961080,187.128524,183.128524,10,0,200,200,200,0,0,2.714249,2.902250,0.000000,4728.000000,1562.072900,0.000000,0.000000,0.000000
