batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1246331.272500,640.007560,523.007545,526.007560,524.007560,93.017799,187.008460,182.973460,10,0,200,200,200,0,0,2.803407,2.967032,0.000000,4772.000000,1626.075585,0.000000,0.000000,0.000000
