batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1383614.512500,745.009720,578.008370,701.009705,698.009705,134.687201,252.729697,248.644697,10,0,200,200,200,0,0,3.373974,3.551593,0.000000,4435.000000,3012.097155,0.000000,0.000000,0.000000
