time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
3.00009,0,0,0,6,4
3.00011,0,0,0,3,7
4.00011,0,0,0,6,4
5.00009,0,0,0,10,0
5.00012,0,0,0,6,4
6.00014,0,0,0,1,9
7.00014,0,0,0,6,4
8.00012,0,0,0,10,0
8.00017,0,0,0,6,4
9.00016,0,0,0,10,0
9.00018,0,0,0,8,2
10.0002,0,0,0,1,9
13.0002,0,0,0,8,2
14.0002,0,0,0,0,10
16.0002,0,0,0,8,2
18.0003,0,0,0,2,8
20.0002,0,0,0,4,6
20.0003,0,0,0,10,0
20.0003,0,0,0,9,1
21.0003,0,0,0,0,10
22.0003,0,0,0,9,1
22.0004,0,0,0,7,3
22.0004,0,0,0,5,5
23.0003,0,0,0,6,4
23.0004,0,0,0,2,8
24.0004,0,0,0,6,4
25.0004,0,0,0,8,2
25.0004,0,0,0,7,3
26.0004,0,0,0,0,10
28.0004,0,0,0,1,9
28.0004,0,0,0,8,2
29.0005,0,0,0,1,9
30.0005,0,0,0,8,2
31.0005,0,0,0,1,9
32.0004,0,0,0,3,7
32.0005,0,0,0,0,10
34.0005,0,0,0,7,3
34.0005,0,0,0,2,8
35.0005,0,0,0,5,5
35.0005,0,0,0,10,0
36.0005,0,0,0,1,9
38.0005,0,0,0,10,0
39.0006,0,0,0,3,7
39.0006,0,0,0,2,8
40.0006,0,0,0,3,7
41.0006,0,0,0,0,10
42.0006,0,0,0,7,3
42.0006,0,0,0,1,9
43.0006,0,0,0,7,3
44.0006,0,0,0,10,0
44.0006,0,0,0,5,5
46.0006,0,0,0,10,0
47.0007,0,0,0,1,9
50.0007,0,0,0,10,0
51.0007,0,0,0,2,8
51.0007,0,0,0,0,10
54.0007,0,0,0,8,2
54.0007,0,0,0,10,0
54.0008,0,0,0,5,5
55.0008,0,0,0,10,0
56.0008,0,0,0,0,10
59.0008,0,0,0,10,0
59.0008,0,0,0,9,1
59.0008,0,0,0,1,9
62.0008,0,0,0,2,8
73.0008,0,0,0,10,0
73.001,0,0,0,5,5
73.001,0,0,0,1,9
74.001,0,0,0,6,4
75.0011,0,0,0,1,9
76.001,0,0,0,5,5
82.0012,0,0,0,1,9
85.0012,0,0,0,5,5
90.0011,0,0,0,10,0
90.0013,0,0,0,0,10
92.0013,0,0,0,10,0
92.0013,0,0,0,5,5
94.0013,0,0,0,10,0
95.0013,0,0,0,4,6
97.0013,0,0,0,10,0
98.0014,0,0,0,3,7
101.001,0,0,0,10,0
102.001,0,0,0,5,5
103.001,0,0,0,0,10
104.001,0,0,0,5,5
105.001,0,0,0,2,8
105.001,0,0,0,0,10
107.001,0,0,0,3,7
108.001,0,0,0,5,5
113.002,0,0,0,3,7
114.001,0,0,0,8,2
114.002,0,0,0,0,10
117.002,0,0,0,8,2
117.002,0,0,0,6,4
117.002,0,0,0,0,10
118.002,0,0,0,6,4
119.002,0,0,0,4,6
120.002,0,0,0,6,4
122.002,0,0,0,8,2
122.002,0,0,0,3,7
124.002,0,0,0,5,5
124.002,0,0,0,10,0
125.002,0,0,0,1,9
127.002,0,0,0,10,0
128.002,0,0,0,1,9
129.002,0,0,0,10,0
130.002,0,0,0,3,7
131.002,0,0,0,10,0
132.002,0,0,0,1,9
134.002,0,0,0,10,0
135.002,0,0,0,1,9
149.002,0,0,0,10,0
149.002,0,0,0,8,2
149.002,0,0,0,3,7
150.002,0,0,0,5,5
150.002,0,0,0,10,0
151.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,7,3
154.002,0,0,0,0,10
157.002,0,0,0,7,3
157.002,0,0,0,0,10
159.002,0,0,0,7,3
159.002,0,0,0,1,9
159.002,0,0,0,0,10
161.002,0,0,0,6,4
161.002,0,0,0,7,3
161.002,0,0,0,5,5
161.002,0,0,0,4,6
164.002,0,0,0,6,4
164.002,0,0,0,7,3
165.002,0,0,0,0,10
166.002,0,0,0,7,3
166.002,0,0,0,0,10
167.002,0,0,0,7,3
168.002,0,0,0,10,0
168.002,0,0,0,1,9
170.002,0,0,0,10,0
171.002,0,0,0,3,7
173.002,0,0,0,10,0
174.002,0,0,0,2,8
176.002,0,0,0,10,0
177.002,0,0,0,6,4
177.002,0,0,0,5,5
177.002,0,0,0,1,9
178.002,0,0,0,0,10
179.002,0,0,0,4,6
179.002,0,0,0,5,5
180.002,0,0,0,6,4
180.002,0,0,0,10,0
181.003,0,0,0,2,8
182.003,0,0,0,10,0
183.003,0,0,0,3,7
186.003,0,0,0,10,0
187.003,0,0,0,0,10
202.003,0,0,0,10,0
202.003,0,0,0,1,9
205.003,0,0,0,10,0
206.003,0,0,0,2,8
220.003,0,0,0,10,0
220.003,0,0,0,1,9
221.003,0,0,0,10,0
222.003,0,0,0,2,8
224.003,0,0,0,10,0
225.003,0,0,0,5,5
227.003,0,0,0,10,0
228.003,0,0,0,1,9
242.003,0,0,0,10,0
242.003,0,0,0,1,9
244.003,0,0,0,10,0
245.003,0,0,0,0,10
260.003,0,0,0,10,0
260.003,0,0,0,6,4
260.003,0,0,0,2,8
262.003,0,0,0,6,4
263.003,0,0,0,10,0
263.003,0,0,0,4,6
263.003,0,0,0,2,8
266.003,0,0,0,8,2
266.003,0,0,0,10,0
266.003,0,0,0,5,5
267.003,0,0,0,0,10
268.003,0,0,0,5,5
268.003,0,0,0,0,10
269.003,0,0,0,5,5
269.003,0,0,0,1,9
