time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00003,0,0,0,1,9
1.00006,0,0,0,7,3
3.00008,0,0,0,6,4
4.00009,0,0,0,3,7
6.00008,0,0,0,4,6
6.00011,0,0,0,1,9
7.00009,0,0,0,4,6
11.0002,0,0,0,0,10
12.0002,0,0,0,4,6
14.0003,0,0,0,3,7
16,0,0,0,6,4
16.0003,0,0,0,7,3
19.0003,0,0,0,1,9
20.0003,0,0,0,7,3
21.0001,0,0,0,10,0
21.0004,0,0,0,6,4
21.0004,0,0,0,0,10
23.0004,0,0,0,4,6
23.0004,0,0,0,10,0
24.0004,0,0,0,3,7
30.0005,0,0,0,0,10
33.0005,0,0,0,3,7
33.0005,0,0,0,1,9
34.0005,0,0,0,3,7
38.0004,0,0,0,10,0
38.0006,0,0,0,3,7
40.0006,0,0,0,10,0
41.0006,0,0,0,1,9
42.0006,0,0,0,10,0
43.0007,0,0,0,6,4
44.0007,0,0,0,2,8
46.0007,0,0,0,6,4
46.0007,0,0,0,10,0
47.0007,0,0,0,2,8
49.0007,0,0,0,10,0
50.0008,0,0,0,1,9
51.0008,0,0,0,10,0
52.0008,0,0,0,7,3
52.0008,0,0,0,1,9
53.0008,0,0,0,4,6
54.0008,0,0,0,10,0
54.0008,0,0,0,7,3
55.0008,0,0,0,10,0
55.0008,0,0,0,6,4
56.0009,0,0,0,1,9
57.0008,0,0,0,5,5
57.0009,0,0,0,10,0
58.0009,0,0,0,6,4
58.0009,0,0,0,2,8
59.0009,0,0,0,1,9
60.0009,0,0,0,5,5
61.0009,0,0,0,2,8
61.0009,0,0,0,1,9
62.0009,0,0,0,2,8
63.0009,0,0,0,5,5
64.0009,0,0,0,6,4
67.001,0,0,0,0,10
70.0009,0,0,0,4,6
70.0009,0,0,0,0,10
72.0009,0,0,0,4,6
72.0009,0,0,0,0,10
78.001,0,0,0,6,4
79.0011,0,0,0,2,8
80.0011,0,0,0,6,4
81.0011,0,0,0,1,9
83.0009,0,0,0,5,5
83.0011,0,0,0,0,10
84.0011,0,0,0,5,5
85.0011,0,0,0,10,0
86.0011,0,0,0,3,7
87.0011,0,0,0,0,10
89.0011,0,0,0,7,3
89.0012,0,0,0,6,4
89.0012,0,0,0,2,8
91.0012,0,0,0,6,4
92.0012,0,0,0,7,3
92.0012,0,0,0,4,6
94.0012,0,0,0,7,3
95.0012,0,0,0,3,7
95.0013,0,0,0,0,10
96.0013,0,0,0,3,7
96.0013,0,0,0,0,10
98.0011,0,0,0,3,7
98.0012,0,0,0,7,3
99.0012,0,0,0,0,10
99.0013,0,0,0,3,7
101.001,0,0,0,10,0
101.001,0,0,0,0,10
103.001,0,0,0,10,0
103.001,0,0,0,0,10
104.001,0,0,0,10,0
104.001,0,0,0,2,8
104.001,0,0,0,1,9
105.001,0,0,0,9,1
105.001,0,0,0,10,0
106.001,0,0,0,3,7
107.001,0,0,0,10,0
108.001,0,0,0,3,7
109.001,0,0,0,10,0
110.001,0,0,0,0,10
123.001,0,0,0,10,0
123.001,0,0,0,7,3
123.001,0,0,0,3,7
125.001,0,0,0,7,3
126.001,0,0,0,10,0
126.002,0,0,0,8,2
127.002,0,0,0,0,10
128.002,0,0,0,2,8
128.002,0,0,0,0,10
130.002,0,0,0,8,2
130.002,0,0,0,1,9
131.002,0,0,0,3,7
133.002,0,0,0,10,0
134.002,0,0,0,3,7
135.002,0,0,0,10,0
136.002,0,0,0,5,5
137.002,0,0,0,2,8
137.002,0,0,0,0,10
139.002,0,0,0,5,5
139.002,0,0,0,7,3
140.002,0,0,0,10,0
140.002,0,0,0,4,6
141.002,0,0,0,1,9
142.002,0,0,0,7,3
142.002,0,0,0,10,0
142.002,0,0,0,9,1
142.002,0,0,0,4,6
143.002,0,0,0,9,1
148.002,0,0,0,1,9
150.002,0,0,0,9,1
151.002,0,0,0,0,10
154.002,0,0,0,9,1
154.002,0,0,0,1,9
156.002,0,0,0,2,8
157.002,0,0,0,10,0
158.002,0,0,0,0,10
160.002,0,0,0,10,0
160.002,0,0,0,1,9
161.002,0,0,0,10,0
162.002,0,0,0,0,10
164.002,0,0,0,10,0
183.002,0,0,0,4,6
186.002,0,0,0,10,0
197.003,0,0,0,1,9
200.003,0,0,0,10,0
201.003,0,0,0,2,8
201.003,0,0,0,1,9
204.003,0,0,0,2,8
205.003,0,0,0,0,10
207.003,0,0,0,2,8
208.003,0,0,0,1,9
208.003,0,0,0,0,10
209.003,0,0,0,1,9
209.003,0,0,0,2,8
213.003,0,0,0,10,0
213.003,0,0,0,5,5
214.003,0,0,0,10,0
215.003,0,0,0,2,8
218.003,0,0,0,10,0
219.003,0,0,0,4,6
225.003,0,0,0,0,10
226.003,0,0,0,4,6
227.003,0,0,0,2,8
229.003,0,0,0,4,6
233.003,0,0,0,10,0
233.003,0,0,0,3,7
236.003,0,0,0,10,0
237.003,0,0,0,1,9
239.003,0,0,0,10,0
240.003,0,0,0,3,7
240.003,0,0,0,0,10
242.003,0,0,0,3,7
243.003,0,0,0,10,0
243.003,0,0,0,2,8
244.003,0,0,0,10,0
245.003,0,0,0,0,10
259.003,0,0,0,10,0
259.003,0,0,0,2,8
259.003,0,0,0,0,10
261.003,0,0,0,8,2
261.003,0,0,0,4,6
262.003,0,0,0,8,2
263.003,0,0,0,0,10
264.003,0,0,0,8,2
264.003,0,0,0,5,5
267.003,0,0,0,8,2
268.003,0,0,0,2,8
271.003,0,0,0,4,6
273.003,0,0,0,0,10
278.003,0,0,0,6,4
278.003,0,0,0,0,10
279.003,0,0,0,6,4
279.003,0,0,0,2,8
280.003,0,0,0,6,4
283.003,0,0,0,0,10
286.003,0,0,0,6,4
286.003,0,0,0,4,6
287.003,0,0,0,8,2
287.003,0,0,0,0,10
289.003,0,0,0,2,8
289.003,0,0,0,10,0
290.004,0,0,0,3,7
299.004,0,0,0,2,8
302.004,0,0,0,3,7
304.004,0,0,0,10,0
304.004,0,0,0,0,10
305.004,0,0,0,10,0
305.004,0,0,0,3,7
305.004,0,0,0,0,10
306.004,0,0,0,3,7
306.004,0,0,0,0,10
309.004,0,0,0,3,7
316.004,0,0,0,10,0
316.004,0,0,0,3,7
317.004,0,0,0,10,0
318.004,0,0,0,0,10
319.004,0,0,0,10,0
319.004,0,0,0,1,9
320.004,0,0,0,10,0
321.004,0,0,0,0,10
324.004,0,0,0,10,0
324.004,0,0,0,2,8
326.004,0,0,0,10,0
327.004,0,0,0,1,9
328.004,0,0,0,10,0
329.004,0,0,0,1,9
329.004,0,0,0,0,10
332.004,0,0,0,9,1
332.004,0,0,0,10,0
332.004,0,0,0,7,3
332.004,0,0,0,1,9
335.004,0,0,0,4,6
335.004,0,0,0,10,0
335.004,0,0,0,4,6
335.004,0,0,0,0,10
336.004,0,0,0,6,4
336.004,0,0,0,0,10
337.004,0,0,0,6,4
337.004,0,0,0,2,8
338.004,0,0,0,6,4
339.004,0,0,0,10,0
340.004,0,0,0,1,9
343.004,0,0,0,10,0
344.004,0,0,0,0,10
347.004,0,0,0,10,0
347.004,0,0,0,0,10
359.004,0,0,0,10,0
359.004,0,0,0,1,9
359.004,0,0,0,0,10
360.004,0,0,0,9,1
360.004,0,0,0,0,10
361.004,0,0,0,1,9
363.004,0,0,0,10,0
363.004,0,0,0,1,9
365.004,0,0,0,10,0
366.004,0,0,0,3,7
367.004,0,0,0,10,0
368.004,0,0,0,1,9
369.004,0,0,0,10,0
370.004,0,0,0,0,10
373.004,0,0,0,10,0
373.005,0,0,0,2,8
376.005,0,0,0,10,0
377.005,0,0,0,3,7
379.005,0,0,0,10,0
380.005,0,0,0,1,9
393.005,0,0,0,10,0
393.005,0,0,0,3,7
404.005,0,0,0,10,0
404.005,0,0,0,0,10
407.005,0,0,0,10,0
407.005,0,0,0,7,3
407.005,0,0,0,5,5
407.005,0,0,0,1,9
408.005,0,0,0,4,6
409.005,0,0,0,6,4
410.005,0,0,0,0,10
413.005,0,0,0,6,4
415.005,0,0,0,2,8
417.005,0,0,0,6,4
418.005,0,0,0,0,10
420.005,0,0,0,6,4
420.005,0,0,0,2,8
420.005,0,0,0,1,9
421.005,0,0,0,5,5
422.005,0,0,0,6,4
422.005,0,0,0,5,5
425.005,0,0,0,0,10
426.005,0,0,0,5,5
427.005,0,0,0,3,7
429.005,0,0,0,5,5
432.005,0,0,0,6,4
434.005,0,0,0,10,0
434.005,0,0,0,0,10
445.005,0,0,0,10,0
445.005,0,0,0,1,9
446.005,0,0,0,10,0
447.005,0,0,0,3,7
447.005,0,0,0,2,8
447.005,0,0,0,1,9
449.005,0,0,0,8,2
449.005,0,0,0,9,1
450.005,0,0,0,10,0
450.005,0,0,0,3,7
461.005,0,0,0,10,0
461.006,0,0,0,1,9
472.006,0,0,0,10,0
472.006,0,0,0,2,8
474.006,0,0,0,10,0
475.006,0,0,0,2,8
476.006,0,0,0,10,0
477.006,0,0,0,3,7
487.006,0,0,0,0,10
490.006,0,0,0,3,7
492.006,0,0,0,10,0
492.006,0,0,0,3,7
495.006,0,0,0,10,0
496.006,0,0,0,2,8
497.006,0,0,0,10,0
498.006,0,0,0,1,9
502.006,0,0,0,0,10
510.006,0,0,0,9,1
510.006,0,0,0,3,7
