time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,4,6
4.00008,0,0,0,10,0
5.00012,0,0,0,5,5
6.00012,0,0,0,10,0
6.00014,0,0,0,6,4
8.00017,0,0,0,2,8
8.00018,0,0,0,1,9
9.00013,0,0,0,5,5
10.0002,0,0,0,3,7
11.0002,0,0,0,7,3
11.0002,0,0,0,8,2
12.0002,0,0,0,7,3
12.0002,0,0,0,3,7
13.0002,0,0,0,5,5
13.0002,0,0,0,4,6
14.0002,0,0,0,5,5
14.0002,0,0,0,9,1
14.0002,0,0,0,5,5
15.0002,0,0,0,9,1
15.0003,0,0,0,3,7
16.0003,0,0,0,9,1
16.0003,0,0,0,7,3
17.0003,0,0,0,9,1
17.0003,0,0,0,2,8
20.0004,0,0,0,1,9
20.0004,0,0,0,0,10
21.0004,0,0,0,1,9
22.0004,0,0,0,2,8
27.0002,0,0,0,3,7
27.0005,0,0,0,0,10
28.0005,0,0,0,3,7
29.0003,0,0,0,10,0
29.0006,0,0,0,2,8
30.0006,0,0,0,10,0
30.0006,0,0,0,9,1
31.0006,0,0,0,4,6
31.0006,0,0,0,3,7
31.0006,0,0,0,0,10
33.0006,0,0,0,1,9
33.0006,0,0,0,2,8
33.0006,0,0,0,1,9
34.0006,0,0,0,2,8
34.0006,0,0,0,5,5
36.0007,0,0,0,2,8
39.0007,0,0,0,5,5
40.0007,0,0,0,1,9
45.0006,0,0,0,6,4
45.0008,0,0,0,2,8
45.0008,0,0,0,0,10
48.0008,0,0,0,4,6
48.0008,0,0,0,0,10
51.0008,0,0,0,4,6
51.0008,0,0,0,0,10
52.0008,0,0,0,4,6
54.0007,0,0,0,8,2
54.0009,0,0,0,1,9
56.0009,0,0,0,8,2
58.0009,0,0,0,0,10
60.0008,0,0,0,2,8
71.0009,0,0,0,10,0
71.001,0,0,0,7,3
71.001,0,0,0,3,7
72.001,0,0,0,0,10
74.001,0,0,0,3,7
74.001,0,0,0,7,3
75.001,0,0,0,10,0
75.0011,0,0,0,6,4
76.0011,0,0,0,10,0
77.0011,0,0,0,2,8
91.0011,0,0,0,10,0
91.0013,0,0,0,0,10
94.0013,0,0,0,10,0
94.0013,0,0,0,5,5
94.0013,0,0,0,0,10
