time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,1,9
3.00009,0,0,0,10,0
5.00015,0,0,0,6,4
6.00017,0,0,0,4,6
6.00018,0,0,0,2,8
8.00015,0,0,0,6,4
8.00016,0,0,0,8,2
8.00018,0,0,0,10,0
9.0002,0,0,0,5,5
9.00021,0,0,0,0,10
10.0002,0,0,0,5,5
10.0002,0,0,0,1,9
19.0002,0,0,0,6,4
19.0004,0,0,0,4,6
21.0004,0,0,0,6,4
23.0002,0,0,0,10,0
23.0004,0,0,0,4,6
27.0005,0,0,0,0,10
28.0005,0,0,0,4,6
28.0005,0,0,0,1,9
31.0005,0,0,0,4,6
32.0006,0,0,0,1,9
38.0004,0,0,0,7,3
38.0006,0,0,0,2,8
38.0006,0,0,0,0,10
41.0006,0,0,0,5,5
41.0006,0,0,0,7,3
41.0006,0,0,0,2,8
42.0006,0,0,0,7,3
42.0007,0,0,0,0,10
43.0006,0,0,0,3,7
43.0006,0,0,0,0,10
45.0007,0,0,0,7,3
45.0007,0,0,0,3,7
46.0006,0,0,0,6,4
46.0007,0,0,0,0,10
47.0007,0,0,0,4,6
47.0007,0,0,0,10,0
47.0007,0,0,0,7,3
48.0008,0,0,0,2,8
49.0008,0,0,0,7,3
50.0007,0,0,0,10,0
50.0008,0,0,0,4,6
51.0008,0,0,0,1,9
52.0008,0,0,0,7,3
53.0008,0,0,0,10,0
53.0008,0,0,0,7,3
53.0008,0,0,0,3,7
53.0009,0,0,0,1,9
55.0008,0,0,0,5,5
55.0009,0,0,0,0,10
56.0008,0,0,0,3,7
56.0009,0,0,0,5,5
56.0009,0,0,0,10,0
57.0009,0,0,0,1,9
58.0009,0,0,0,10,0
59.0009,0,0,0,0,10
60.0009,0,0,0,10,0
60.0009,0,0,0,3,7
60.0009,0,0,0,1,9
62.0009,0,0,0,8,2
63.0009,0,0,0,10,0
63.001,0,0,0,3,7
64.001,0,0,0,10,0
65.001,0,0,0,0,10
66.001,0,0,0,10,0
66.001,0,0,0,4,6
66.001,0,0,0,0,10
68.001,0,0,0,4,6
68.001,0,0,0,1,9
71.001,0,0,0,4,6
72.0011,0,0,0,0,10
73.0011,0,0,0,4,6
75.0011,0,0,0,0,10
77.001,0,0,0,6,4
77.001,0,0,0,0,10
77.0011,0,0,0,4,6
78.001,0,0,0,10,0
78.0012,0,0,0,0,10
93.0012,0,0,0,10,0
93.0012,0,0,0,3,7
93.0012,0,0,0,2,8
93.0012,0,0,0,1,9
95.0012,0,0,0,8,2
96.0012,0,0,0,0,10
98.0012,0,0,0,8,2
98.0012,0,0,0,1,9
100.001,0,0,0,8,2
101.001,0,0,0,0,10
102.001,0,0,0,8,2
102.001,0,0,0,0,10
103.001,0,0,0,8,2
103.001,0,0,0,0,10
105.001,0,0,0,1,9
105.001,0,0,0,2,8
105.001,0,0,0,1,9
105.001,0,0,0,9,1
106.001,0,0,0,10,0
106.001,0,0,0,1,9
117.001,0,0,0,10,0
117.001,0,0,0,8,2
117.001,0,0,0,3,7
117.001,0,0,0,1,9
118.001,0,0,0,6,4
119.001,0,0,0,8,2
119.001,0,0,0,4,6
120.001,0,0,0,6,4
120.001,0,0,0,4,6
120.001,0,0,0,2,8
120.002,0,0,0,0,10
122.001,0,0,0,4,6
123.001,0,0,0,6,4
123.002,0,0,0,8,2
123.002,0,0,0,7,3
124.002,0,0,0,1,9
127.002,0,0,0,7,3
128.002,0,0,0,1,9
129.002,0,0,0,7,3
130.002,0,0,0,0,10
133.002,0,0,0,1,9
133.002,0,0,0,8,2
134.002,0,0,0,2,8
135.001,0,0,0,4,6
135.002,0,0,0,2,8
137.002,0,0,0,4,6
138.002,0,0,0,0,10
141.002,0,0,0,4,6
141.002,0,0,0,1,9
144.002,0,0,0,4,6
146.002,0,0,0,0,10
148.002,0,0,0,4,6
