time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
2.00006,3600.09,e,2100,1860
4.00009,6840.14,s,2100,1620
5.00009,8820.14,e,2100,1980
7.00012,12060.2,s,2100,1620
8.00012,14160.2,e,2100,2100
8.00015,14160.2,s,2100,1620
11.0001,20280.2,e,2100,2040
12.0002,21900.3,s,2100,1620
13.0002,23760.4,s,2100,1860
14,25800,e,2100,2040
14.0002,25800.4,s,2100,1920
15.0002,27780.3,e,2100,1980
15.0002,27780.3,e,2100,1740
16.0003,29340.4,s,2100,1560
17.0003,31380.4,e,2100,2040
18.0003,32940.4,s,2100,1560
27.0002,51840.3,e,2100,2100
31.0003,60000.5,s,2100,2040
33.0003,64200.4,e,2100,2100
34.0003,65760.5,e,2100,1560
34.0003,65760.5,s,2100,NA
34.0003,65760.5,s,2100,1860
35.0003,67800.5,e,2100,2040
35.0004,67800.6,s,2100,1680
37.0004,71760.6,e,2100,1980
37.0004,71760.6,s,2100,1680
37.0004,71760.7,s,2100,1800
37.0005,71760.7,s,2100,1980
39.0004,75840.6,e,2100,2040
39.0005,75840.8,s,2100,1920
40.0005,77880.7,e,2100,2040
42.0005,81840.8,e,2100,1980
45.0006,87420.9,s,2100,1860
47.0004,91500.7,e,2100,2040
47.0006,91500.9,e,2100,1860
48.0003,93180.5,e,2100,1680
48.0006,93180.9,s,2100,1500
49.0006,95100.9,e,2100,1920
50.0006,96601,s,2100,1500
60.0006,117001,e,2100,2040
60.0008,117001,s,2100,1500
62.0008,120961,e,2100,1980
65.0009,125461,s,2100,1500
67.0009,129541,e,2100,2040
68.0009,131041,s,2100,1500
68.0009,131041,s,2100,1920
69.0009,133081,e,2100,2040
80.0009,154201,e,2100,1920
80.0011,154202,s,2100,1500
80.0011,154202,s,2100,1800
82.0011,158282,e,2100,2040
83.0011,160082,s,2100,1800
84.0011,162002,e,2100,1920
85.0012,163802,s,2100,1800
88.0012,170102,e,2100,2100
90.0011,173702,e,2100,1800
90.0012,173702,s,2100,1500
92.0012,177662,e,2100,1980
94.0013,180662,s,2100,1500
96.0013,184382,e,2100,1860
97.0013,185882,s,2100,1500
97.0013,185882,s,2100,2040
99.0013,190082,e,2100,2100
108.001,208442,e,2100,2040
108.001,208442,s,2100,1500
110.002,212522,s,2100,2040
111.001,214622,e,2100,2100
111.002,214622,s,2100,1560
111.002,214622,s,2100,1860
112.002,216722,e,2100,2100
114.002,220802,e,2100,2040
114.002,220802,e,2100,1740
114.002,220802,s,2100,1500
115.002,222662,s,2100,1860
118.002,228782,e,2100,2040
120.002,232503,s,2100,1860
122.002,236463,s,2100,1980
123.002,238563,e,2100,2100
123.002,238563,e,2100,1980
124.002,240422,e,2100,1860
124.002,240423,s,2100,1500
126.002,244623,e,2100,2100
126.002,244623,s,2100,1500
126.002,244623,s,2100,1980
129.002,250743,e,2100,2040
129.002,250743,e,2100,1560
130.002,252243,s,2100,1500
131.002,254343,e,2100,2100
131.002,254343,s,2100,1500
131.002,254343,s,2100,1860
131.002,254343,s,2100,1980
133.002,258423,e,2100,2040
