time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
1.00006,1560.11,e,2100,2100
8.00014,15840.3,s,2100,2040
14,28440,e,2100,2100
16.0001,31560.1,s,2100,1560
16.0001,31560.2,s,2100,1980
18.0001,35640.1,e,2100,2040
18.0001,35640.2,e,2100,1620
19.0001,37200.2,e,2100,1560
19.0001,37200.2,s,2100,1500
22.0001,43320.2,e,2100,2040
22.0002,43320.3,s,2100,1500
25.0002,48360.4,s,2100,1680
27.0002,52560.4,e,2100,2100
27.0003,52560.4,s,2100,1680
28.0003,54660.4,e,2100,2100
28.0003,54660.4,s,2100,1680
31.0003,60060.5,s,2100,1800
31.0003,60060.6,s,2100,1920
32.0003,62100.5,e,2100,2040
35.0002,67860.3,e,2100,1920
35.0004,67860.6,s,2100,1740
36.0004,69960.6,e,2100,2100
36.0004,69960.6,s,2100,1740
36.0004,69960.6,s,2100,1860
37.0004,72060.6,e,2100,2100
38.0003,74040.4,e,2100,1980
40.0005,77760.7,s,2100,1860
40.0005,77760.7,s,2100,1980
43.0004,84060.7,e,2100,2100
46.0003,90000.5,e,2100,1980
47.0005,91860.8,s,2100,1860
49.0005,96060.8,e,2100,2100
50.0006,97920.9,s,2100,1860
51.0004,99960.6,e,2100,2040
51.0006,99960.9,e,2100,1800
51.0006,99960.9,s,2100,NA
53.0006,103801,e,2100,1920
53.0006,103801,s,2100,1620
54.0005,105781,e,2100,1980
54.0007,105781,s,2100,1860
55.0007,107821,e,2100,2040
58.0007,113401,s,2100,1860
61.0007,119701,e,2100,2100
64.0006,125281,e,2100,1860
64.0008,125281,s,2100,1500
65.0008,127201,s,2100,1920
67.0008,131401,e,2100,2100
67.0008,131401,e,2100,NA
68.0008,132901,s,2100,1500
70.0008,137101,e,2100,2100
70.0008,137101,s,2100,1500
71.0008,139201,e,2100,2100
71.0009,139201,s,2100,1500
73.0009,143041,e,2100,1920
74.0009,144541,s,2100,1500
76.0009,148381,s,2100,1920
88.0009,172141,e,2100,1980
88.0011,172142,s,2100,1560
90.0009,175981,e,2100,1920
102.001,198302,e,2100,1860
102.001,198302,s,2100,1500
113.001,221402,e,2100,2100
113.001,221402,s,2100,1500
125.001,244442,e,2100,1920
125.002,244442,s,2100,1500
128.002,250562,e,2100,2040
129.002,252062,s,2100,1500
129.002,252062,s,2100,1800
131.002,256262,e,2100,2100
131.002,256262,e,2100,1800
131.002,256262,s,2100,NA
131.002,256262,s,2100,1800
132.002,258362,e,2100,2100
134.002,261962,e,2100,1800
134.002,261962,s,2100,1500
134.002,261963,s,2100,1980
135.002,264062,e,2100,2100
135.002,264062,s,2100,1620
135.002,264063,s,2100,1980
137.002,268262,e,2100,2100
138.002,270003,e,2100,1740
139.002,271623,s,2100,1620
142.002,277743,e,2100,2040
145.002,282603,s,2100,1620
146.002,284703,e,2100,2100
146.002,284703,s,2100,1620
147.002,286683,s,2100,1980
149.002,290762,e,2100,2040
149.002,290763,e,2100,1920
150.002,292323,e,2100,1560
150.002,292323,s,2100,1500
152.002,296403,e,2100,2040
152.002,296403,s,2100,1500
154.002,300363,e,2100,1980
155.002,301863,s,2100,1500
156.002,303903,e,2100,2040
157.002,305403,s,2100,1500
157.002,305403,s,2100,1860
158.002,307443,e,2100,2040
159.002,309123,s,2100,1680
159.002,309123,s,2100,1800
161.002,313083,e,2100,1980
162.002,314883,e,2100,1800
162.002,314883,s,2100,1680
163.002,316743,s,2100,1860
164.002,318843,e,2100,2100
167.002,324423,e,2100,1860
167.002,324423,s,2100,1680
168.002,326463,e,2100,2040
169.002,328143,s,2100,1680
174.002,338343,e,2100,2040
174.002,338343,s,2100,1860
177.002,344463,e,2100,2040
183.002,355623,e,2100,1860
183.002,355624,s,2100,1500
184.002,357604,e,2100,1980
185.002,359104,s,2100,1500
185.002,359104,s,2100,2040
188.002,365404,e,2100,2100
188.002,365404,s,2100,1560
191.002,371524,e,2100,2040
192.003,373084,s,2100,1560
193.003,375124,e,2100,2040
194.003,376684,s,2100,1560
196.002,380644,e,2100,1980
197.003,382564,e,2100,1920
198.003,384064,s,2100,1500
201.003,390004,e,2100,1980
202.003,391504,s,2100,1500
202.003,391504,s,2100,1920
204.003,395704,e,2100,2100
204.003,395704,s,2100,1680
205.003,397804,e,2100,2100
205.003,397804,e,2100,NA
206.003,399304,s,2100,1500
216.003,419704,e,2100,2040
216.003,419704,s,2100,1500
216.003,419704,s,2100,1920
217.003,421804,e,2100,2100
217.003,421804,e,2100,1680
217.003,421804,s,2100,1500
218.003,423664,e,2100,1860
219.003,425164,s,2100,1500
219.003,425164,s,2100,1920
219.003,425164,s,2100,1980
222.003,431284,e,2100,2040
223.003,432904,s,2100,1620
229.003,445504,e,2100,2100
234.003,455704,e,2100,2040
234.003,455704,e,2100,1980
234.003,455705,s,2100,1500
237.003,462005,e,2100,2100
237.003,462005,s,2100,1500
239.003,465965,e,2100,1980
240.003,467465,s,2100,1500
240.003,467465,s,2100,1920
242.003,471545,e,2100,2040
242.003,471545,e,2100,1620
243.003,473045,s,2100,1500
257.003,502445,e,2100,2100
257.003,502445,s,2100,1500
258.003,504425,e,2100,1980
259.003,505925,s,2100,1500
260.003,507665,e,2100,1740
260.003,507665,s,2100,1500
260.003,507665,s,2100,1740
261.003,509465,s,2100,1800
261.003,509465,e,2100,2100
263.003,513545,e,2100,2040
266.003,518945,s,2100,1800
266.003,518945,s,2100,1920
267.003,520985,e,2100,2040
268.003,522905,s,2100,1920
269.003,525005,e,2100,2100
271.003,528965,e,2100,1980
273.003,532565,s,2100,1800
275.003,536405,e,2100,1920
275.003,536405,s,2100,1620
276.003,538505,e,2100,2100
277.003,540485,s,2100,1980
278.003,542585,e,2100,2100
278.003,542585,e,2100,1620
278.003,542585,s,2100,1500
279.003,544445,s,2100,1860
280.003,546545,e,2100,2100
285.004,555845,s,2100,1860
289.003,564005,e,2100,2040
291.004,567365,s,2100,1680
293.004,571325,e,2100,1980
295.004,574685,e,2100,1680
295.004,574686,s,2100,1500
296.004,576666,e,2100,1980
297.004,578166,s,2100,1500
298.004,580146,s,2100,1980
300.004,584346,e,2100,2100
300.004,584346,s,2100,1620
302.004,588426,e,2100,2040
303.004,590046,s,2100,1620
303.004,590046,s,2100,1740
304.004,592146,e,2100,2100
311.004,606006,e,2100,1980
312.004,607866,s,2100,1860
314.004,611946,e,2100,2040
316.004,615666,e,2100,1860
316.004,615666,s,2100,1500
319.004,621606,e,2100,1980
320.004,623106,s,2100,1500
321.004,624846,e,2100,1740
321.004,624846,s,2100,NA
324.004,630426,e,2100,1860
324.004,630426,s,2100,1500
326.004,634626,e,2100,2100
326.004,634626,s,2100,1500
326.004,634626,s,2100,1860
326.004,634626,s,2100,1980
328.004,638706,e,2100,2040
329.004,640386,e,2100,1680
329.004,640386,e,2100,1560
329.004,640386,s,2100,1500
330.004,642126,e,2100,1740
331.004,643626,s,2100,1500
332.004,645666,e,2100,2040
333.004,647166,s,2100,1500
335.004,651246,e,2100,2040
336.004,652746,s,2100,1500
337.004,654846,e,2100,2100
337.004,654847,s,2100,1500
337.004,654847,s,2100,1980
347.004,675247,e,2100,2040
347.004,675247,e,2100,1560
347.004,675247,s,2100,1500
350.004,681367,e,2100,2040
351.005,682867,s,2100,1500
353.005,686947,e,2100,2040
353.005,686947,s,2100,1500
353.005,686947,s,2100,1560
354.005,688927,e,2100,1980
354.005,688927,s,2100,1920
354.005,688927,s,2100,1980
355.005,691027,e,2100,2100
356.005,693007,e,2100,1980
358.005,696847,s,2100,1920
361.005,703147,e,2100,2100
361.005,703147,s,2100,1920
363.005,707227,e,2100,2040
363.005,707227,e,2100,1620
363.005,707227,s,2100,1500
364.005,709147,e,2100,1920
365.005,710647,s,2100,1500
367.005,714847,e,2100,2100
367.005,714847,s,2100,1500
369.005,718927,e,2100,2040
370.005,720427,s,2100,1500
372.005,724627,e,2100,2100
372.005,724627,s,2100,1500
375.005,730387,e,2100,1920
376.005,731887,s,2100,1500
376.005,731887,s,2100,1920
379.005,738187,e,2100,2100
389.005,757387,e,2100,1920
389.005,757388,s,2100,1500
391.005,761468,e,2100,2040
392.005,762968,s,2100,1500
395.005,768908,e,2100,1980
396.005,770408,s,2100,1500
396.005,770408,s,2100,2040
398.005,774608,e,2100,2100
402.005,782768,s,2100,2040
403.005,784868,e,2100,2100
411.005,801188,e,2100,2040
411.005,801188,s,2100,1500
413.005,805388,e,2100,2100
413.005,805388,s,2100,1500
416.005,811688,e,2100,2100
416.005,811688,s,2100,1500
429.005,838208,e,2100,2040
429.006,838208,s,2100,1500
431.006,842408,e,2100,2100
431.006,842408,s,2100,1500
434.006,848528,e,2100,2040
435.006,850029,s,2100,1500
437.006,854109,e,2100,2040
438.006,855609,s,2100,1500
443.006,864609,s,2100,1800
446.006,870729,e,2100,2040
448.006,874329,e,2100,1800
448.006,874329,s,2100,1500
450.006,878289,e,2100,1980
451.006,879789,s,2100,1500
451.006,879789,s,2100,1980
452.006,881889,e,2100,2100
452.006,881889,s,2100,1620
452.006,881889,s,2100,1980
453.006,883929,e,2100,2040
454.006,885849,e,2100,1920
454.006,885849,s,2100,1860
456.006,889809,e,2100,1980
456.006,889809,s,2100,1860
458.006,893769,e,2100,1980
458.006,893769,s,2100,1860
463.006,904269,e,2100,2100
463.006,904269,s,2100,1740
466.006,910389,e,2100,2040
467.006,912129,s,2100,1740
470.006,918429,e,2100,2100
470.006,918429,s,2100,1740
471.006,920469,e,2100,2040
471.006,920469,e,2100,NA
472.006,921969,s,2100,1500
475.006,927909,e,2100,1980
475.006,927909,s,2100,1500
477.006,931149,e,2100,1620
485.006,943149,s,2100,1500
486.006,945249,e,2100,2100
486.006,945250,s,2100,1500
487.006,947230,e,2100,1980
488.006,948730,s,2100,1500
489.006,950770,e,2100,2040
490.006,952270,s,2100,1500
490.006,952270,s,2100,1920
490.006,952270,s,2100,1980
491.006,954370,e,2100,2100
492.006,956410,e,2100,2040
492.006,956410,e,2100,1620
492.006,956410,s,2100,1500
492.006,956410,s,2100,1740
494.006,960370,e,2100,1980
494.007,960370,s,2100,1740
494.007,960370,s,2100,1920
495.006,962470,e,2100,2100
495.007,962470,e,2100,1860
496.007,964150,e,2100,1680
497.006,965650,s,2100,1500
498.006,967450,e,2100,1800
499.007,968950,s,2100,1500
500.007,970930,e,2100,1980
501.007,972430,s,2100,1500
504.007,978190,s,2100,1920
507.007,984490,e,2100,2100
511.007,992170,e,2100,1920
511.007,992170,s,2100,1500
511.007,992170,s,2100,2040
512.007,994270,e,2100,2100
513.007,996310,e,2100,2040
513.007,996310,s,2100,1500
513.007,996310,s,2100,1800
514.007,998350,e,2100,2040
514.007,998350,e,2100,1740
515.007,999850,s,2100,1500
515.007,999850,s,2100,1560
516.007,1.00195e+06,e,2100,2100
516.007,1.00195e+06,s,2100,1560
517.007,1.00399e+06,e,2100,2040
518.007,1.00555e+06,s,2100,1560
519.007,1.00759e+06,e,2100,2040
520.007,1.00915e+06,s,2100,1560
520.007,1.00915e+06,s,2100,1680
523.007,1.01509e+06,e,2100,1980
524.007,1.01677e+06,s,2100,1680
527.007,1.02253e+06,e,2100,1920
527.007,1.02253e+06,s,2100,1680
528.007,1.02439e+06,e,2100,1860
529.007,1.02619e+06,e,2100,1800
529.007,1.02619e+06,s,2100,1620
530.007,1.02805e+06,s,2100,1860
533.007,1.03399e+06,e,2100,1980
535.007,1.03771e+06,e,2100,1860
535.007,1.03771e+06,s,2100,1740
536.007,1.03981e+06,e,2100,2100
536.007,1.03981e+06,s,2100,1740
537.007,1.04185e+06,e,2100,2040
538.007,1.04359e+06,s,2100,1740
541.007,1.04971e+06,e,2100,2040
541.007,1.04971e+06,e,2100,1800
543.007,1.05271e+06,s,2100,1500
546.007,1.05901e+06,e,2100,2100
546.007,1.05901e+06,s,2100,1500
547.007,1.06105e+06,e,2100,2040
548.007,1.06255e+06,s,2100,1500
549.007,1.06447e+06,e,2100,1920
550.007,1.06597e+06,s,2100,1500
552.007,1.07005e+06,e,2100,2040
553.007,1.07155e+06,s,2100,1500
556.007,1.07785e+06,e,2100,2100
556.007,1.07785e+06,s,2100,1500
559.007,1.08379e+06,e,2100,1980
560.007,1.08529e+06,s,2100,1500
572.007,1.10761e+06,e,2100,1860
572.008,1.10761e+06,s,2100,1500
573.008,1.10965e+06,e,2100,2040
574.008,1.11115e+06,s,2100,1500
575.008,1.11325e+06,e,2100,2100
575.008,1.11325e+06,s,2100,1500
576.008,1.11529e+06,e,2100,2040
577.008,1.11679e+06,s,2100,1500
580.008,1.12309e+06,e,2100,2100
580.008,1.12309e+06,s,2100,1500
581.008,1.12519e+06,e,2100,2100
