scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.70292,200,200,0,200,0.0,636.007095,190.563628,194.563628,97.965671,632.007095,635.007095,518.00708,1237690.575
