time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,5,5
2.00003,0,0,0,2,8
3.00003,0,0,0,3,7
5.00003,0,0,0,6,4
5.00009,0,0,0,4,6
5.00011,0,0,0,2,8
6.00011,0,0,0,1,9
7.00011,0,0,0,3,7
9.0001,0,0,0,4,6
10.0002,0,0,0,0,10
12.0001,0,0,0,4,6
12.0002,0,0,0,0,10
13.0002,0,0,0,4,6
14.0002,0,0,0,3,7
15.0001,0,0,0,7,3
15.0001,0,0,0,9,1
15.0002,0,0,0,1,9
17.0002,0,0,0,2,8
25.0004,0,0,0,1,9
27.0004,0,0,0,0,10
28.0002,0,0,0,8,2
28.0003,0,0,0,3,7
28.0004,0,0,0,4,6
29.0003,0,0,0,9,1
29.0003,0,0,0,8,2
30.0003,0,0,0,9,1
30.0004,0,0,0,10,0
31.0003,0,0,0,1,9
32.0003,0,0,0,10,0
33.0003,0,0,0,3,7
35.0003,0,0,0,10,0
36.0004,0,0,0,3,7
36.0004,0,0,0,2,8
38.0004,0,0,0,9,1
38.0004,0,0,0,10,0
39.0004,0,0,0,9,1
39.0004,0,0,0,6,4
39.0004,0,0,0,0,10
41.0004,0,0,0,3,7
42.0004,0,0,0,4,6
42.0005,0,0,0,0,10
54.0004,0,0,0,6,4
54.0005,0,0,0,5,5
54.0005,0,0,0,3,7
54.0005,0,0,0,2,8
55.0005,0,0,0,3,7
56.0005,0,0,0,5,5
56.0005,0,0,0,6,4
57.0004,0,0,0,10,0
57.0005,0,0,0,2,8
60.0005,0,0,0,10,0
61.0006,0,0,0,0,10
74.0006,0,0,0,10,0
74.0006,0,0,0,2,8
76.0006,0,0,0,10,0
77.0006,0,0,0,5,5
77.0006,0,0,0,0,10
78.0006,0,0,0,5,5
78.0007,0,0,0,3,7
78.0007,0,0,0,2,8
79.0006,0,0,0,7,3
79.0007,0,0,0,9,1
79.0007,0,0,0,2,8
81.0007,0,0,0,9,1
81.0007,0,0,0,1,9
84.0007,0,0,0,9,1
85.0008,0,0,0,2,8
87.0008,0,0,0,9,1
88.0008,0,0,0,1,9
90.0008,0,0,0,9,1
91.0009,0,0,0,4,6
91.0009,0,0,0,0,10
92.0009,0,0,0,5,5
92.0009,0,0,0,0,10
93.0007,0,0,0,1,9
93.0009,0,0,0,6,4
94.0007,0,0,0,1,9
94.0009,0,0,0,5,5
95.0007,0,0,0,10,0
96.0008,0,0,0,3,7
99.0007,0,0,0,10,0
100.001,0,0,0,4,6
100.001,0,0,0,1,9
101.001,0,0,0,4,6
103.001,0,0,0,0,10
104.001,0,0,0,4,6
107.001,0,0,0,0,10
108.001,0,0,0,4,6
108.001,0,0,0,3,7
109.001,0,0,0,4,6
112.001,0,0,0,10,0
112.001,0,0,0,3,7
113.001,0,0,0,10,0
114.001,0,0,0,4,6
117.001,0,0,0,10,0
118.001,0,0,0,0,10
119.001,0,0,0,10,0
119.001,0,0,0,1,9
121.001,0,0,0,10,0
122.001,0,0,0,0,10
123.001,0,0,0,10,0
123.001,0,0,0,0,10
125.001,0,0,0,10,0
125.001,0,0,0,1,9
126.001,0,0,0,10,0
127.001,0,0,0,5,5
127.001,0,0,0,3,7
128.001,0,0,0,0,10
128.001,0,0,0,2,8
129.001,0,0,0,7,3
129.001,0,0,0,0,10
130.001,0,0,0,7,3
130.001,0,0,0,0,10
131.001,0,0,0,3,7
133.001,0,0,0,10,0
134.001,0,0,0,0,10
135.001,0,0,0,10,0
135.001,0,0,0,2,8
136.001,0,0,0,10,0
137.001,0,0,0,5,5
137.001,0,0,0,0,10
138.001,0,0,0,5,5
138.001,0,0,0,0,10
139.001,0,0,0,5,5
139.001,0,0,0,1,9
140.001,0,0,0,6,4
140.001,0,0,0,10,0
141.001,0,0,0,1,9
154.001,0,0,0,10,0
154.002,0,0,0,4,6
163.002,0,0,0,2,8
163.002,0,0,0,0,10
166.002,0,0,0,2,8
168.002,0,0,0,8,2
168.002,0,0,0,3,7
168.002,0,0,0,0,10
171.002,0,0,0,5,5
171.002,0,0,0,8,2
171.002,0,0,0,6,4
171.002,0,0,0,3,7
174.002,0,0,0,5,5
174.002,0,0,0,7,3
174.002,0,0,0,10,0
174.002,0,0,0,3,7
176.002,0,0,0,1,9
177.002,0,0,0,8,2
177.002,0,0,0,10,0
178.002,0,0,0,1,9
181.002,0,0,0,10,0
182.002,0,0,0,4,6
182.002,0,0,0,2,8
182.002,0,0,0,0,10
184.002,0,0,0,2,8
184.002,0,0,0,0,10
193.002,0,0,0,2,8
196.002,0,0,0,8,2
196.002,0,0,0,10,0
196.002,0,0,0,6,4
197.002,0,0,0,1,9
198.002,0,0,0,5,5
199.002,0,0,0,0,10
200.002,0,0,0,5,5
205.002,0,0,0,1,9
207.002,0,0,0,5,5
212.002,0,0,0,10,0
212.002,0,0,0,0,10
213.002,0,0,0,10,0
213.002,0,0,0,2,8
214.002,0,0,0,0,10
215.002,0,0,0,2,8
215.002,0,0,0,0,10
218.002,0,0,0,2,8
227.002,0,0,0,10,0
227.002,0,0,0,4,6
227.002,0,0,0,0,10
228.002,0,0,0,6,4
228.002,0,0,0,10,0
228.002,0,0,0,4,6
243.002,0,0,0,10,0
243.003,0,0,0,3,7
245.003,0,0,0,10,0
246.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,4,6
248.003,0,0,0,10,0
249.003,0,0,0,1,9
252.003,0,0,0,10,0
253.003,0,0,0,0,10
255.003,0,0,0,10,0
255.003,0,0,0,1,9
256.003,0,0,0,0,10
258.003,0,0,0,9,1
258.003,0,0,0,0,10
259.003,0,0,0,1,9
259.003,0,0,0,10,0
260.003,0,0,0,8,2
260.003,0,0,0,1,9
263.003,0,0,0,8,2
264.003,0,0,0,6,4
