time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
10.0001,19800.1,e,2100,1980
10.0002,19800.3,s,2100,1500
12.0002,23640.3,e,2100,1920
13.0002,25140.4,s,2100,1500
14.0003,27060.4,s,2100,1920
16.0002,31020.4,e,2100,1980
16.0003,31020.4,e,2100,1560
17.0003,32520.5,s,2100,1500
22.0004,41820.6,s,2100,1860
25.0004,48120.6,e,2100,2100
25.0004,48120.6,s,2100,1860
26.0004,50160.6,e,2100,2040
27.0004,52020.6,s,2100,1860
29.0004,56220.6,e,2100,2100
29.0004,56220.7,s,2100,1860
30.0004,58260.7,e,2100,2040
31.0003,60120.5,e,2100,1860
31.0005,60120.7,s,2100,1500
31.0005,60120.7,s,2100,1620
31.0005,60120.7,s,2100,1980
32.0005,62220.7,e,2100,2100
33.0005,64200.7,e,2100,1980
33.0005,64200.8,s,2100,1860
44.0005,87300.7,e,2100,2100
44.0005,87300.7,s,2100,1740
46.0005,91500.7,e,2100,2100
46.0005,91500.8,e,2100,1740
46.0005,91500.8,s,2100,NA
49.0005,96900.8,s,2100,1800
57.0005,113701,e,2100,2100
57.0005,113701,s,2100,1800
59.0005,117901,e,2100,2100
59.0006,117901,s,2100,1800
60.0005,119941,e,2100,2040
61.0006,121681,s,2100,1740
62.0006,123601,e,2100,1920
62.0006,123601,e,2100,1680
63.0006,125101,s,2100,1500
76.0006,152401,e,2100,2100
76.0006,152401,s,2100,1500
87.0006,175501,e,2100,2100
87.0006,175501,s,2100,1500
93.0007,187021,s,2100,1920
98.0006,197221,e,2100,2040
98.0008,197221,s,2100,1620
100.001,201181,s,2100,1980
102.001,205381,e,2100,2100
104.001,209341,e,2100,1980
106.001,213061,s,2100,1860
108.001,217261,e,2100,2100
108.001,217261,s,2100,1740
108.001,217261,e,2100,2100
111.001,222841,e,2100,1860
111.001,222841,s,2100,1500
113.001,227041,e,2100,2100
113.001,227041,s,2100,1500
113.001,227041,s,2100,1920
115.001,231241,e,2100,2100
115.001,231241,s,2100,1680
116.001,233341,e,2100,2100
116.001,233342,s,2100,1920
118.001,237541,e,2100,2100
119.001,239222,e,2100,1680
119.001,239222,s,2100,1500
119.001,239222,s,2100,1680
121.001,242822,e,2100,1800
121.001,242822,e,2100,1620
121.001,242822,s,2100,NA
121.001,242822,s,2100,1800
124.001,248582,e,2100,1920
124.001,248582,s,2100,1620
133.001,267482,e,2100,2100
134.001,269462,s,2100,1980
136.001,273542,e,2100,2040
139.001,279482,e,2100,1980
139.001,279482,s,2100,1500
140.001,281522,e,2100,2040
141.001,283022,s,2100,1500
143.001,286862,s,2100,1920
145.001,290822,e,2100,1980
151.001,302342,e,2100,1920
151.001,302342,s,2100,1500
153.001,306302,e,2100,1980
154.001,307802,s,2100,1500
154.001,307802,s,2100,2040
155.001,309902,e,2100,2100
156.001,311942,e,2100,2040
156.001,311942,s,2100,1500
156.001,311942,s,2100,1860
158.001,315902,e,2100,1980
159.001,317522,e,2100,1620
159.002,317522,s,2100,1500
170.002,339302,e,2100,1980
170.002,339303,s,2100,1500
172.002,343383,e,2100,2040
174.002,346383,s,2100,1500
177.002,352323,e,2100,1980
178.002,353823,s,2100,1500
178.002,353823,s,2100,2040
180.002,358023,e,2100,2100
180.002,358023,s,2100,1560
183.002,363423,e,2100,1800
184.002,364983,s,2100,1560
185.002,367023,e,2100,2040
186.002,368583,s,2100,1560
188.002,372783,e,2100,2100
188.002,372783,s,2100,1560
189.002,374883,e,2100,2100
189.002,374883,s,2100,1560
189.002,374883,s,2100,2040
191.002,379083,e,2100,2100
192.002,381123,e,2100,2040
193.002,383103,s,2100,1980
195.002,387303,e,2100,2100
199.002,395223,e,2100,1980
200.002,396723,s,2100,1500
203.002,402663,e,2100,1980
204.002,404163,s,2100,1500
204.002,404163,s,2100,1680
206.002,407883,s,2100,1860
208.002,412083,e,2100,2100
209.002,413943,s,2100,1860
210.002,415983,e,2100,2040
211.002,417843,s,2100,1860
214.002,424143,e,2100,2100
214.002,424143,s,2100,1860
214.002,424143,s,2100,1920
215.002,426123,e,2100,1980
215.002,426123,e,2100,1920
216.002,427983,e,2100,1860
216.002,427983,e,2100,1680
216.002,427983,s,2100,1500
216.002,427983,s,2100,1980
217.002,430083,e,2100,2100
218.002,432063,e,2100,1980
218.002,432063,s,2100,1500
221.002,438183,e,2100,2040
222.002,439683,s,2100,1500
