scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.023585,200,200,0,200,0.0,686.008235,173.818113,177.828113,86.676349,545.00804,559.00804,410.006615,1295952.285
