time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3420.04,e,2100,1860
2.00003,3420.04,s,2100,1587.2
3.00003,5100.04,s,2100,1680
4.00003,6960.04,e,2100,1860
4.00003,6960.04,s,2100,1536
7.00003,12720,e,2100,1920
8.00011,14460.2,s,2100,1740
11.0001,20580.2,e,2100,2040
12.0001,22320.1,e,2100,1740
12.0002,22320.3,s,2100,1680
15.0002,27720.4,s,2100,1800
16,29700,e,2100,1980
16.0002,29700.3,s,2100,1800
22.0002,42300.2,e,2100,2100
22.0002,42300.3,s,2100,1980
26.0002,50700.3,e,2100,2100
26.0002,50700.3,e,2100,NA
28.0003,53940.4,s,2100,1620
28.0003,53940.4,s,2100,1920
31.0003,60240.4,e,2100,2100
31.0003,60240.4,s,2100,1920
36.0002,70740.2,e,2100,2100
41.0003,80640.4,e,2100,1980
42.0003,82320.4,e,2100,1680
43.0003,83820.5,s,2100,1500
45.0003,87780.5,e,2100,1980
46.0004,89280.5,s,2100,1500
47.0004,91140.5,e,2100,1860
47.0004,91140.5,s,2100,NA
47.0004,91140.6,s,2100,1740
48.0004,93180.6,e,2100,2040
49.0004,94920.7,s,2100,1740
50.0004,96900.7,e,2100,1980
51.0005,98640.7,s,2100,1740
61.0004,119641,e,2100,2100
64.0004,125221,e,2100,1860
65.0005,126721,s,2100,1500
66.0005,128701,e,2100,1980
67.0005,130201,s,2100,1500
67.0005,130201,s,2100,1920
68.0005,132301,e,2100,2100
69.0005,134221,e,2100,1920
69.0005,134221,s,2100,1500
69.0005,134221,s,2100,1920
70.0005,136201,e,2100,1980
72.0005,140041,e,2100,1920
73.0006,141541,s,2100,1500
74.0006,143581,e,2100,2040
75.0006,145081,s,2100,1500
76.0006,147121,e,2100,2040
77.0006,148621,s,2100,1500
78.0006,150661,e,2100,2040
79.0007,152161,s,2100,1500
80.0007,154141,e,2100,1980
81.0007,155641,s,2100,1500
84.0007,161401,e,2100,1920
85.0008,162901,s,2100,1500
85.0008,162901,s,2100,1740
87.0008,166861,e,2100,1980
88.0008,168601,s,2100,1740
88.0008,168601,s,2100,1800
89.0008,170641,e,2100,2040
90.0008,172441,s,2100,1800
91.0008,174541,e,2100,2100
92.0008,176581,e,2100,2040
95.0009,181801,s,2100,1740
96.0008,183841,e,2100,2040
96.0009,183841,s,2100,1800
98.0009,188041,e,2100,2100
98.0009,188041,s,2100,1800
99.0009,190081,e,2100,2040
100.001,191821,s,2100,1740
101.001,193921,e,2100,2100
101.001,193921,s,2100,1860
102.001,195961,e,2100,2040
103.001,197641,s,2100,1680
105.001,201841,e,2100,2100
105.001,201841,s,2100,1680
105.001,201842,s,2100,1860
106.001,203942,e,2100,2100
106.001,203942,s,2100,1860
109.001,209882,e,2100,1980
112.001,215461,e,2100,1860
112.001,215462,s,2100,1680
114.001,219422,e,2100,1980
115.001,221102,s,2100,1680
118.001,227402,e,2100,2100
118.001,227402,s,2100,1680
119.001,229321,e,2100,1920
122.001,234542,s,2100,1740
125.001,240662,e,2100,2040
130.001,249362,e,2100,1740
130.001,249362,s,2100,1500
132.001,253202,e,2100,1920
132.001,253202,s,2100,1500
132.001,253202,s,2100,1680
135.001,259502,e,2100,2100
135.001,259502,e,2100,1920
136.001,261002,s,2100,1500
136.001,261002,s,2100,1560
137.001,262862,e,2100,1860
138.001,264662,s,2100,1800
139.001,266702,e,2100,2040
139.001,266702,e,2100,1740
140.001,268202,s,2100,1500
150.001,288602,e,2100,2040
150.002,288602,s,2100,1500
150.002,288602,s,2100,1860
152.002,292562,e,2100,1980
153.002,294422,e,2100,1860
153.002,294422,s,2100,1500
153.002,294423,s,2100,1740
155.002,298623,e,2100,2100
155.002,298623,s,2100,1740
156.002,300603,e,2100,1980
156.002,300603,s,2100,1740
159.002,306003,e,2100,1800
161.002,309483,s,2100,1740
162.002,311583,e,2100,2100
165.002,316802,e,2100,1740
165.002,316803,s,2100,1500
179.002,346203,e,2100,2100
179.002,346203,s,2100,1500
192.002,372723,e,2100,2040
193.002,374223,s,2100,1500
193.002,374223,s,2100,1920
195.002,378183,e,2100,1980
196.002,379743,s,2100,1560
198.002,383823,e,2100,2040
199.002,385383,s,2100,1560
201.002,389103,s,2100,1860
203.002,393303,e,2100,2100
205.002,397023,e,2100,1860
210.002,406023,e,2100,1800
210.002,406024,s,2100,1500
211.002,408064,e,2100,2040
212.002,409564,s,2100,1500
213.002,411664,e,2100,2100
213.002,411664,s,2100,1500
214.002,413704,e,2100,2040
215.002,415204,s,2100,1500
217.002,419164,e,2100,1980
217.002,419164,s,2100,1500
217.002,419164,s,2100,1620
218.002,421204,e,2100,2040
219.002,422824,s,2100,1620
220.002,424924,e,2100,2100
222.002,428884,e,2100,1980
223.003,430384,s,2100,1500
225.003,434464,e,2100,2040
226.003,435964,s,2100,1500
227.003,437944,e,2100,1980
227.003,437944,s,2100,NA
228.003,439564,s,2100,1620
230.003,443764,e,2100,2100
233.003,449704,s,2100,1980
235.003,453784,e,2100,2040
240.003,463684,e,2100,1980
240.003,463684,s,2100,1500
251.003,486784,e,2100,2100
251.003,486784,s,2100,1500
252.003,488884,e,2100,2100
252.003,488884,s,2100,1500
255.003,495004,e,2100,2040
256.003,496504,s,2100,1500
259.003,502624,e,2100,2040
260.003,504124,s,2100,1500
260.003,504124,s,2100,1680
262.003,507964,e,2100,1920
263.003,509704,e,2100,1740
263.003,509704,s,2100,1500
264.003,511564,s,2100,1860
267.003,517864,e,2100,2100
268.003,519725,s,2100,1860
274.003,531964,e,2100,2040
275.003,533645,s,2100,1680
278.003,539765,e,2100,2040
281.003,544805,s,2100,1680
281.003,544805,s,2100,1980
283.003,549004,e,2100,2100
283.003,549005,e,2100,1920
284.003,550805,s,2100,1800
284.003,550805,e,2100,2040
285.003,552545,e,2100,1740
285.003,552545,s,2100,1500
287.003,556145,s,2100,1800
288.003,558245,e,2100,2100
298.003,576245,e,2100,1800
298.003,576245,s,2100,1500
299.003,578285,e,2100,2040
300.003,579785,s,2100,1500
303.003,585905,e,2100,2040
304.003,587405,s,2100,1500
307.003,593345,e,2100,1980
309.003,596345,s,2100,1500
309.003,596345,s,2100,1980
310.003,598385,s,2100,2040
312.003,602585,e,2100,2100
312.003,602585,e,2100,1620
312.003,602585,s,2100,1560
314.003,606425,e,2100,1920
315.003,607985,s,2100,1560
317.003,611465,e,2100,1740
320.003,616145,e,2100,1560
320.004,616145,s,2100,1500
322.004,620105,s,2100,1980
323.004,622145,e,2100,2040
333.004,641945,e,2100,1980
333.004,641946,s,2100,1500
335.004,646146,e,2100,2100
335.004,646146,s,2100,1500
336.004,648246,e,2100,2100
337.004,649746,s,2100,1500
340.004,654786,e,2100,1680
341.004,656286,s,2100,1500
344.004,662406,e,2100,2040
344.004,662406,s,2100,1500
344.004,662406,s,2100,1560
345.004,664386,e,2100,1980
346.004,665946,e,2100,1560
346.004,665946,s,2100,1500
346.004,665946,s,2100,1920
348.004,670146,e,2100,2100
348.004,670146,s,2100,1680
349.004,672066,s,2100,1920
349.004,672066,s,2100,1980
351.004,676146,e,2100,2040
352.004,677946,e,2100,1800
352.004,677946,e,2100,1740
353.004,679626,s,2100,1680
353.004,679626,s,2100,1800
355.004,683586,s,2100,1980
356.004,685626,e,2100,2040
356.004,685626,e,2100,1920
357.004,687366,s,2100,1740
358.004,689466,e,2100,2100
358.004,689466,e,2100,1920
360.004,693186,s,2100,1860
360.004,693186,e,2100,1980
362.004,696426,e,2100,1620
363.004,697926,s,2100,1500
363.004,697926,s,2100,1680
364.004,699966,e,2100,2040
364.004,699966,e,2100,1860
365.004,701466,s,2100,1500
366.004,703566,e,2100,2100
367.004,705066,s,2100,1500
368.004,707166,e,2100,2100
368.004,707166,s,2100,1500
368.004,707166,s,2100,1920
369.004,709266,e,2100,2100
371.004,712626,s,2100,1680
372.004,714666,s,2100,2040
374.004,718866,e,2100,2100
375.004,720606,e,2100,1740
376.004,722286,s,2100,1680
378.004,726006,e,2100,1860
378.004,726006,s,2100,1680
381.004,731766,e,2100,1920
381.004,731766,e,2100,1740
381.004,731767,s,2100,1500
382.004,733807,e,2100,2040
383.004,735307,s,2100,1500
385.004,739267,e,2100,1980
385.004,739267,s,2100,1500
386.004,740827,e,2100,1560
386.004,740827,s,2100,1500
389.004,746407,e,2100,1860
391.005,749407,s,2100,1500
392.005,751507,e,2100,2100
392.005,751507,s,2100,1500
393.005,753547,e,2100,2040
394.005,755047,s,2100,1500
394.005,755047,s,2100,1800
396.005,758887,s,2100,1920
397.005,760927,e,2100,2040
397.005,760927,e,2100,1920
399.005,764527,s,2100,1800
401.005,768727,e,2100,2100
401.005,768727,s,2100,1800
404.005,774847,e,2100,2040
405.005,776647,s,2100,1800
406.005,778627,e,2100,1980
407.005,780427,s,2100,1800
409.005,784627,e,2100,2100
409.005,784627,s,2100,1800
409.005,784627,e,2100,1860
411.005,787747,e,2100,1560
412.005,789247,s,2100,1500
415.005,795367,e,2100,2040
416.005,796867,s,2100,1500
416.005,796867,s,2100,1920
417.005,798967,e,2100,2100
417.005,798967,s,2100,1680
419.005,803167,e,2100,2100
419.005,803167,e,2100,NA
419.005,803167,s,2100,1500
420.005,804847,e,2100,1680
420.005,804847,s,2100,1500
422.005,809047,e,2100,2100
422.005,809047,s,2100,1500
423.005,811147,e,2100,2100
423.005,811147,s,2100,1500
424.005,813067,e,2100,1920
425.005,814567,s,2100,1500
427.005,818647,e,2100,2040
428.005,820147,s,2100,1500
429.005,822127,e,2100,1980
430.005,823627,s,2100,1500
430.005,823627,s,2100,1740
432.005,827827,e,2100,2100
432.005,827827,s,2100,1740
433.005,829807,e,2100,1980
433.005,829807,s,2100,1740
434.005,831907,e,2100,2100
434.005,831907,s,2100,1860
434.005,831907,s,2100,1920
435.005,833947,e,2100,2040
436.005,835627,s,2100,1680
437.005,837607,e,2100,1980
437.005,837607,e,2100,1920
438.005,839228,s,2100,1620
440.005,843308,e,2100,2040
441.005,844928,s,2100,1620
442.005,847028,e,2100,2100
442.005,847028,s,2100,1620
442.005,847028,s,2100,1740
443.005,849128,e,2100,2100
443.005,849128,e,2100,1980
443.005,849128,s,2100,NA
444.005,850867,e,2100,1740
444.005,850868,s,2100,1620
446.005,854708,e,2100,1920
447.005,856508,e,2100,1800
447.005,856508,s,2100,1500
447.005,856508,s,2100,1740
449.005,860108,e,2100,1800
449.005,860108,s,2100,1740
449.005,860108,s,2100,1800
452.005,866408,e,2100,2100
452.005,866408,e,2100,2040
453.005,868148,s,2100,1740
453.005,868148,s,2100,2040
454.005,870248,e,2100,2100
456.005,874328,e,2100,2040
456.005,874328,s,2100,1740
458.005,878408,e,2100,2040
459.005,880148,s,2100,1740
459.005,880148,s,2100,1860
460.005,882188,e,2100,2040
461.005,883988,e,2100,1800
461.005,883988,s,2100,1620
462.005,885848,e,2100,1860
463.005,887588,s,2100,1740
464.005,889448,e,2100,1860
465.005,891068,e,2100,1620
465.005,891068,s,2100,1500
466.006,892988,s,2100,1920
468.005,897068,e,2100,2040
469.006,898688,e,2100,1620
470.006,900188,s,2100,1500
472.006,904148,e,2100,1980
473.006,905648,s,2100,1500
476.006,911948,e,2100,2100
476.006,911948,s,2100,1500
479.006,917888,e,2100,1980
480.006,919389,s,2100,1500
483.006,925149,e,2100,1920
484.006,926649,s,2100,1500
486.006,930729,e,2100,2040
487.006,932229,s,2100,1500
500.006,959529,e,2100,2100
500.006,959529,s,2100,1500
503.006,965289,e,2100,1920
504.006,966789,s,2100,1500
505.006,968889,e,2100,2100
505.006,968889,s,2100,1500
517.006,994089,e,2100,2100
517.006,994089,s,2100,1500
527.006,1.01209e+06,e,2100,1800
527.006,1.01209e+06,s,2100,1500
530.006,1.01839e+06,e,2100,2100
531.006,1.01989e+06,s,2100,1500
545.006,1.04593e+06,e,2100,1860
545.006,1.04593e+06,s,2100,1500
560.006,1.07653e+06,e,2100,2040
560.006,1.07653e+06,s,2100,1500
562.006,1.08073e+06,e,2100,2100
562.007,1.08073e+06,s,2100,1500
565.007,1.08649e+06,e,2100,1920
566.007,1.08799e+06,s,2100,1500
568.007,1.09207e+06,e,2100,2040
574.007,1.10107e+06,s,2100,1500
584.007,1.12147e+06,e,2100,2040
586.007,1.12447e+06,s,2100,1500
588.007,1.12867e+06,e,2100,2100
590.007,1.13167e+06,s,2100,1500
593.007,1.13743e+06,e,2100,1920
