time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1680.09,e,2100,1680
2.00008,3180.11,s,2100,1500
3.00008,5040.11,e,2100,1860
3.00008,5040.11,s,2100,1536
3.00011,5040.16,s,2100,1740
5.00008,8760.11,e,2100,1860
5.00011,8760.16,e,2100,1620
6.00009,10260.1,s,2100,1500
6.00011,10260.2,s,2100,1560
8.00009,14220.1,e,2100,1980
11.0002,19980.3,s,2100,1920
12.0002,21960.3,s,2100,1980
13.0002,24060.3,e,2100,2100
13.0002,24060.3,e,2100,NA
14.0002,25980.4,s,2100,1920
16.0002,29940.4,e,2100,1980
20.0001,37620.2,e,2100,1920
20.0003,37620.5,s,2100,1500
22.0003,41700.5,e,2100,2040
23.0003,43200.5,s,2100,1500
24.0003,45180.5,e,2100,1980
25.0004,46680.6,s,2100,1500
28.0004,52440.6,e,2100,1920
29.0004,53940.7,s,2100,1500
32.0004,59520.7,e,2100,1860
33.0005,61020.7,s,2100,1500
36.0005,66960.7,e,2100,1980
37.0006,68460.8,s,2100,1500
38.0006,70500.8,s,2100,2040
39.0006,72600.8,e,2100,2100
39.0006,72600.8,e,2100,NA
40.0006,74100.9,s,2100,1500
42.0006,77701,s,2100,1800
44.0006,81781,e,2100,2040
48.0007,88981.1,s,2100,1800
48.0007,88981.1,s,2100,1920
49.0007,91081.1,e,2100,2100
49.0007,91081.1,e,2100,1980
50.0007,92881.1,s,2100,1800
53.0006,99180.9,e,2100,2100
53.0007,99181.1,e,2100,1800
54.0006,100681,s,2100,1500
54.0007,100681,s,2100,1620
55.0007,102361,e,2100,1680
57.0006,105601,e,2100,1620
61.0007,111601,s,2100,1500
72.0008,134041,e,2100,2040
72.0009,134041,s,2100,1500
74.0009,137521,e,2100,1740
75.001,139021,s,2100,1500
77.001,142381,e,2100,1680
80.001,146882,s,2100,1500
82.001,150362,e,2100,1740
83.0011,151862,s,2100,1500
85.0011,156062,e,2100,2100
85.0011,156062,s,2100,1500
88.0011,161642,e,2100,1860
89.0012,163142,s,2100,1500
90.0012,165062,e,2100,1920
91.0012,166562,s,2100,1500
94.0012,172142,e,2100,1860
95.0012,173642,s,2100,1500
96.0012,175682,s,2100,2040
97.0012,177782,e,2100,2100
97.0013,177782,s,2100,1560
99.0012,181742,e,2100,1980
100.001,183662,e,2100,1920
110.001,198662,s,2100,1500
112.002,202022,s,2100,1680
113.001,203882,e,2100,1860
113.002,203882,e,2100,1680
114.002,205382,s,2100,1500
114.002,205382,s,2100,1740
115.002,207422,e,2100,2040
116.002,209222,e,2100,1800
116.002,209222,s,2100,1500
118.002,212582,e,2100,1680
119.002,214082,s,2100,1500
120.002,216182,e,2100,2100
120.002,216182,s,2100,1500
120.002,216182,s,2100,1620
122.002,220142,e,2100,1980
123.002,222002,e,2100,1860
124.002,223503,s,2100,1500
125.002,225303,e,2100,1800
126.002,226803,s,2100,1500
131.002,235803,s,2100,1800
139.002,252123,e,2100,2040
139.002,252123,s,2100,1740
142.002,258063,e,2100,1980
142.002,258063,s,2100,1740
145.002,263463,s,2100,1800
146.002,265503,e,2100,2040
147.002,267303,e,2100,1800
148.002,268863,s,2100,1560
150.002,272943,e,2100,2040
156.002,282303,e,2100,1560
156.002,282303,s,2100,1500
157.002,283983,e,2100,1680
158.002,285483,s,2100,1500
161.002,291063,e,2100,1860
162.002,292563,s,2100,1500
163.002,294663,e,2100,2100
163.002,294663,s,2100,1500
164.002,296403,s,2100,1740
166.002,300603,e,2100,2100
167.002,302463,e,2100,1860
168.002,303963,s,2100,1500
170.002,307923,e,2100,1980
171.002,309424,s,2100,1500
173.002,313264,s,2100,1920
174.002,315304,e,2100,2040
175.002,316924,e,2100,1620
176.002,318424,s,2100,1500
177.002,320524,e,2100,2100
177.002,320524,s,2100,1500
181.003,328444,s,2100,1980
184.003,334564,e,2100,2040
191.002,348424,e,2100,1980
191.003,348424,s,2100,1500
191.003,348424,s,2100,1800
192.003,350404,e,2100,1980
193.003,352084,e,2100,1680
193.003,352084,s,2100,1500
194.003,353764,s,2100,1680
196.003,357844,e,2100,2040
196.003,357844,e,2100,1860
197.003,359344,s,2100,1500
200.003,365464,e,2100,2040
201.003,366964,s,2100,1500
202.003,368764,e,2100,1800
203.003,370264,s,2100,1500
204.003,371944,e,2100,1680
205.003,373444,s,2100,1500
208.003,379024,e,2100,1860
209.003,380524,s,2100,1500
209.003,380524,s,2100,1620
210.003,382624,e,2100,2100
210.003,382624,s,2100,1620
211.003,384724,e,2100,2100
212.003,386704,e,2100,1980
213.003,388204,s,2100,1500
215.003,392284,e,2100,2040
219.003,398285,s,2100,1500
232.003,424805,e,2100,2040
232.003,424805,s,2100,1500
233.003,426845,e,2100,2040
234.003,428345,s,2100,1500
235.003,430205,e,2100,1860
250.004,452705,s,2100,1500
252.004,456065,e,2100,1680
278.004,495066,s,2100,1500
278.004,495066,s,2100,1740
280.004,499146,e,2100,2040
281.004,500886,e,2100,1740
282.004,502386,s,2100,1500
285.004,508686,e,2100,2100
285.004,508686,s,2100,1500
288.004,514626,e,2100,1980
289.004,516126,s,2100,1500
291.004,520206,e,2100,2040
292.004,521706,s,2100,1500
292.004,521706,s,2100,1620
293.004,523686,e,2100,1980
294.004,525546,e,2100,1860
305.004,542047,s,2100,1500
307.004,545887,e,2100,1920
307.004,545887,s,2100,1500
307.004,545887,s,2100,1680
308.004,547927,e,2100,2040
309.004,549607,s,2100,1680
312.004,555907,e,2100,2100
312.004,555907,s,2100,1680
313.004,557887,e,2100,1980
317.005,564607,s,2100,1680
317.005,564607,s,2100,1980
319.005,568807,e,2100,2100
319.005,568807,s,2100,1800
320.005,570907,e,2100,2100
322.004,574866,e,2100,1980
324.005,578467,s,2100,1800
