time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
8.00017,0,0,0,2,8
10.0002,0,0,0,5,5
14.0001,0,0,0,10,0
14.0002,0,0,0,0,10
24.0002,0,0,0,10,0
24.0003,0,0,0,7,3
25.0003,0,0,0,10,0
26.0003,0,0,0,0,10
27.0003,0,0,0,10,0
27.0003,0,0,0,2,8
30.0003,0,0,0,10,0
31.0004,0,0,0,8,2
31.0004,0,0,0,7,3
32.0004,0,0,0,5,5
33.0004,0,0,0,7,3
33.0004,0,0,0,9,1
34.0004,0,0,0,4,6
36.0004,0,0,0,9,1
36.0004,0,0,0,7,3
36.0005,0,0,0,6,4
37.0004,0,0,0,8,2
39.0005,0,0,0,9,1
39.0005,0,0,0,1,9
41.0005,0,0,0,9,1
41.0005,0,0,0,6,4
41.0006,0,0,0,0,10
42.0006,0,0,0,6,4
44.0005,0,0,0,9,1
44.0006,0,0,0,0,10
45.0006,0,0,0,9,1
46.0004,0,0,0,10,0
46.0006,0,0,0,3,7
49.0006,0,0,0,10,0
50.0007,0,0,0,4,6
53.0007,0,0,0,10,0
54.0008,0,0,0,4,6
55.0008,0,0,0,0,10
64.0008,0,0,0,6,4
65.0008,0,0,0,10,0
67.0008,0,0,0,0,10
70.0008,0,0,0,10,0
70.0008,0,0,0,0,10
72.0008,0,0,0,10,0
72.0009,0,0,0,8,2
72.0009,0,0,0,0,10
73.0009,0,0,0,8,2
73.0009,0,0,0,0,10
74.0009,0,0,0,8,2
75.0009,0,0,0,10,0
75.0009,0,0,0,0,10
76.0009,0,0,0,10,0
76.0009,0,0,0,2,8
76.001,0,0,0,1,9
78.0009,0,0,0,9,1
79.001,0,0,0,10,0
79.001,0,0,0,3,7
81.001,0,0,0,10,0
85.0011,0,0,0,4,6
86.0011,0,0,0,10,0
93.0012,0,0,0,0,10
95.0012,0,0,0,10,0
105.001,0,0,0,5,5
106.001,0,0,0,0,10
108.001,0,0,0,5,5
108.001,0,0,0,10,0
109.001,0,0,0,5,5
110.001,0,0,0,10,0
110.001,0,0,0,7,3
112.001,0,0,0,2,8
114.001,0,0,0,7,3
115.002,0,0,0,1,9
116.002,0,0,0,0,10
118.002,0,0,0,6,4
119.002,0,0,0,4,6
120.002,0,0,0,6,4
121.002,0,0,0,1,9
121.002,0,0,0,0,10
122.002,0,0,0,1,9
122.002,0,0,0,0,10
123.002,0,0,0,1,9
123.002,0,0,0,0,10
124.001,0,0,0,3,7
126.002,0,0,0,4,6
127.002,0,0,0,2,8
128.001,0,0,0,3,7
130.001,0,0,0,5,5
132.002,0,0,0,0,10
133.002,0,0,0,5,5
136.002,0,0,0,10,0
144.002,0,0,0,5,5
145.002,0,0,0,10,0
146.002,0,0,0,0,10
161.002,0,0,0,10,0
161.002,0,0,0,1,9
169.002,0,0,0,0,10
171.002,0,0,0,1,9
174.002,0,0,0,10,0
174.002,0,0,0,1,9
177.002,0,0,0,10,0
181.002,0,0,0,1,9
184.002,0,0,0,10,0
185.002,0,0,0,2,8
186.002,0,0,0,10,0
187.002,0,0,0,5,5
188.002,0,0,0,4,6
190.002,0,0,0,5,5
191.002,0,0,0,0,10
194.002,0,0,0,5,5
194.002,0,0,0,1,9
194.002,0,0,0,0,10
196.002,0,0,0,4,6
197.002,0,0,0,5,5
199.002,0,0,0,10,0
199.002,0,0,0,3,7
200.002,0,0,0,0,10
202.002,0,0,0,3,7
204.002,0,0,0,1,9
210.002,0,0,0,8,2
210.002,0,0,0,4,6
210.002,0,0,0,0,10
211.002,0,0,0,4,6
213.003,0,0,0,1,9
214.003,0,0,0,4,6
215.003,0,0,0,1,9
217.003,0,0,0,4,6
218.002,0,0,0,6,4
218.003,0,0,0,1,9
221.003,0,0,0,6,4
223.002,0,0,0,10,0
223.003,0,0,0,2,8
225.003,0,0,0,10,0
226.003,0,0,0,5,5
227.003,0,0,0,10,0
232.003,0,0,0,3,7
232.003,0,0,0,1,9
235.003,0,0,0,8,2
236.003,0,0,0,0,10
243.003,0,0,0,2,8
251.003,0,0,0,10,0
251.003,0,0,0,3,7
252.003,0,0,0,0,10
254.003,0,0,0,7,3
254.003,0,0,0,10,0
254.003,0,0,0,8,2
255.003,0,0,0,5,5
256.003,0,0,0,8,2
258.003,0,0,0,5,5
260.003,0,0,0,8,2
261.003,0,0,0,7,3
263.003,0,0,0,8,2
267.003,0,0,0,10,0
267.003,0,0,0,0,10
268.003,0,0,0,10,0
268.003,0,0,0,0,10
271.003,0,0,0,10,0
271.003,0,0,0,2,8
271.003,0,0,0,0,10
272.003,0,0,0,8,2
272.003,0,0,0,0,10
274.003,0,0,0,2,8
282.003,0,0,0,10,0
282.003,0,0,0,1,9
284.003,0,0,0,10,0
285.003,0,0,0,2,8
297.003,0,0,0,10,0
297.004,0,0,0,0,10
300.004,0,0,0,10,0
300.004,0,0,0,1,9
315.004,0,0,0,10,0
315.004,0,0,0,1,9
317.004,0,0,0,10,0
318.004,0,0,0,5,5
319.004,0,0,0,4,6
323.004,0,0,0,1,9
325.004,0,0,0,4,6
327.004,0,0,0,0,10
328.004,0,0,0,4,6
328.004,0,0,0,0,10
332.004,0,0,0,1,9
333.004,0,0,0,6,4
336.004,0,0,0,0,10
338.004,0,0,0,4,6
339.004,0,0,0,10,0
339.004,0,0,0,0,10
351.004,0,0,0,10,0
351.004,0,0,0,2,8
352.004,0,0,0,10,0
353.004,0,0,0,2,8
356.004,0,0,0,10,0
357.004,0,0,0,4,6
358.004,0,0,0,10,0
359.004,0,0,0,0,10
361.004,0,0,0,10,0
361.004,0,0,0,0,10
374.004,0,0,0,10,0
374.004,0,0,0,0,10
375.004,0,0,0,10,0
375.004,0,0,0,1,9
378.004,0,0,0,10,0
379.004,0,0,0,4,6
379.004,0,0,0,1,9
379.004,0,0,0,0,10
380.004,0,0,0,6,4
380.004,0,0,0,2,8
381.004,0,0,0,5,5
382.004,0,0,0,9,1
383.004,0,0,0,6,4
383.004,0,0,0,3,7
384.004,0,0,0,6,4
385.004,0,0,0,5,5
385.004,0,0,0,0,10
386.004,0,0,0,3,7
386.004,0,0,0,8,2
386.004,0,0,0,6,4
387.004,0,0,0,7,3
388.004,0,0,0,0,10
392.004,0,0,0,1,9
401.004,0,0,0,3,7
402.004,0,0,0,10,0
402.004,0,0,0,5,5
405.004,0,0,0,10,0
406.005,0,0,0,1,9
409.005,0,0,0,10,0
410.005,0,0,0,1,9
413.005,0,0,0,10,0
414.005,0,0,0,0,10
415.005,0,0,0,10,0
415.005,0,0,0,0,10
417.005,0,0,0,10,0
417.005,0,0,0,0,10
430.005,0,0,0,10,0
430.005,0,0,0,1,9
433.005,0,0,0,10,0
434.005,0,0,0,3,7
435.005,0,0,0,0,10
437.005,0,0,0,7,3
437.005,0,0,0,4,6
438.005,0,0,0,1,9
438.005,0,0,0,0,10
439.005,0,0,0,3,7
439.005,0,0,0,4,6
440.005,0,0,0,7,3
441.005,0,0,0,0,10
444.005,0,0,0,7,3
444.005,0,0,0,1,9
444.005,0,0,0,0,10
446.005,0,0,0,1,9
447.005,0,0,0,7,3
447.005,0,0,0,2,8
448.005,0,0,0,5,5
448.005,0,0,0,4,6
449.005,0,0,0,9,1
449.005,0,0,0,10,0
450.005,0,0,0,0,10
452.005,0,0,0,10,0
452.005,0,0,0,2,8
455.005,0,0,0,10,0
456.005,0,0,0,2,8
457.005,0,0,0,10,0
458.005,0,0,0,2,8
458.005,0,0,0,0,10
461.005,0,0,0,8,2
462.005,0,0,0,1,9
471.005,0,0,0,3,7
476.005,0,0,0,10,0
476.005,0,0,0,0,10
478.005,0,0,0,10,0
478.005,0,0,0,2,8
480.005,0,0,0,10,0
481.005,0,0,0,0,10
484.005,0,0,0,10,0
484.005,0,0,0,4,6
486.005,0,0,0,10,0
487.005,0,0,0,1,9
488.005,0,0,0,10,0
489.005,0,0,0,0,10
492.005,0,0,0,10,0
492.005,0,0,0,0,10
495.005,0,0,0,10,0
495.005,0,0,0,1,9
508.005,0,0,0,10,0
508.006,0,0,0,4,6
513.006,0,0,0,0,10
516.006,0,0,0,4,6
516.006,0,0,0,0,10
521.006,0,0,0,6,4
521.006,0,0,0,1,9
524.006,0,0,0,6,4
525.006,0,0,0,1,9
529.006,0,0,0,5,5
531.006,0,0,0,3,7
531.006,0,0,0,0,10
532.006,0,0,0,2,8
534.006,0,0,0,5,5
535.006,0,0,0,1,9
538.006,0,0,0,5,5
539.006,0,0,0,10,0
539.006,0,0,0,1,9
541.006,0,0,0,10,0
542.006,0,0,0,8,2
542.006,0,0,0,4,6
543.006,0,0,0,6,4
543.006,0,0,0,2,8
544.006,0,0,0,6,4
545.006,0,0,0,10,0
545.006,0,0,0,4,6
545.006,0,0,0,1,9
545.006,0,0,0,0,10
547.006,0,0,0,1,9
548.006,0,0,0,7,3
548.006,0,0,0,10,0
548.006,0,0,0,2,8
550.006,0,0,0,10,0
551.006,0,0,0,1,9
552.006,0,0,0,10,0
553.006,0,0,0,1,9
563.006,0,0,0,10,0
563.006,0,0,0,4,6
565.006,0,0,0,10,0
566.006,0,0,0,4,6
570.006,0,0,0,1,9
572.006,0,0,0,4,6
574.007,0,0,0,1,9
579.006,0,0,0,7,3
579.007,0,0,0,1,9
582.007,0,0,0,7,3
584.007,0,0,0,1,9
585.007,0,0,0,7,3
586.007,0,0,0,1,9
587.007,0,0,0,7,3
589.007,0,0,0,10,0
589.007,0,0,0,2,8
601.007,0,0,0,10,0
601.007,0,0,0,2,8
602.007,0,0,0,10,0
603.007,0,0,0,2,8
604.007,0,0,0,10,0
605.007,0,0,0,2,8
608.007,0,0,0,10,0
609.007,0,0,0,2,8
610.007,0,0,0,10,0
611.007,0,0,0,1,9
612.007,0,0,0,10,0
613.007,0,0,0,2,8
613.007,0,0,0,1,9
614.007,0,0,0,2,8
615.007,0,0,0,10,0
616.007,0,0,0,2,8
617.007,0,0,0,10,0
618.007,0,0,0,1,9
621.007,0,0,0,10,0
622.007,0,0,0,2,8
625.007,0,0,0,10,0
626.007,0,0,0,2,8
629.007,0,0,0,10,0
630.007,0,0,0,4,6
631.007,0,0,0,10,0
632.007,0,0,0,0,10
633.007,0,0,0,10,0
633.007,0,0,0,1,9
636.007,0,0,0,10,0
637.007,0,0,0,6,4
638.008,0,0,0,4,6
639.007,0,0,0,8,2
641.008,0,0,0,10,0
642.008,0,0,0,0,10
643.008,0,0,0,10,0
643.008,0,0,0,1,9
645.008,0,0,0,10,0
646.008,0,0,0,1,9
658.008,0,0,0,10,0
658.008,0,0,0,0,10
659.008,0,0,0,10,0
659.008,0,0,0,0,10
662.008,0,0,0,10,0
662.008,0,0,0,2,8
665.008,0,0,0,10,0
666.008,0,0,0,2,8
668.008,0,0,0,10,0
669.008,0,0,0,0,10
670.008,0,0,0,10,0
670.008,0,0,0,2,8
673.008,0,0,0,10,0
674.008,0,0,0,0,10
688.008,0,0,0,10,0
688.008,0,0,0,0,10
691.008,0,0,0,10,0
691.008,0,0,0,5,5
706.008,0,0,0,10,0
706.008,0,0,0,4,6
707.008,0,0,0,10,0
708.008,0,0,0,2,8
710.008,0,0,0,10,0
711.008,0,0,0,3,7
713.008,0,0,0,10,0
714.008,0,0,0,2,8
716.008,0,0,0,10,0
717.008,0,0,0,1,9
718.008,0,0,0,10,0
