batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1149430.665000,606.007155,371.005640,451.007155,448.007155,85.311349,180.423194,176.653194,10,0,200,200,200,0,0,2.817121,2.979748,0.000000,4007.000000,2053.071550,0.000000,0.000000,0.000000
