scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.278784,200,200,0,200,0.0,716.00897,232.514372,236.599372,122.252906,592.008775,604.008775,545.008955,1340113.3875
