batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1123030.687500,592.007170,443.007155,443.007155,442.007155,72.302281,148.247914,144.237914,10,0,200,200,200,0,0,2.715589,2.934672,0.000000,3917.000000,2003.071700,0.000000,0.000000,0.000000
