time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
3.00009,5400.14,s,2100,1500
4.00009,7020.14,e,2100,1620
4.00011,7020.16,s,2100,1500
5.00011,8700.16,e,2100,1680
5.00012,8700.18,s,2100,1500
7.00012,11940.2,e,2100,1620
8.00017,13440.2,s,2100,1500
9.00016,15060.2,e,2100,1620
9.00018,15060.3,s,2100,1500
10.0002,16680.3,s,2100,1620
11.0002,18780.3,e,2100,2100
11.0002,18780.3,e,2100,NA
12.0002,20280.3,s,2100,1500
14.0002,24240.3,e,2100,1980
17.0003,28740.5,s,2100,1500
20.0003,34140.4,e,2100,1800
21.0004,35640.5,s,2100,1500
22.0004,37440.6,s,2100,1800
25.0004,43560.6,s,2100,2040
27.0004,47760.6,e,2100,2100
31.0004,55920.5,e,2100,2040
31.0005,55920.8,s,2100,1740
33.0005,59880.8,e,2100,1980
34.0005,61620.8,s,2100,1740
35.0005,63600.8,s,2100,1980
36.0004,65700.5,e,2100,2100
36.0004,65700.6,s,2100,1860
37.0004,67740.6,e,2100,2040
37.0005,67740.8,e,2100,1860
37.0005,67740.8,e,2100,NA
38.0004,69240.6,s,2100,1500
41.0004,75540.6,e,2100,2100
41.0004,75540.7,s,2100,1500
41.0005,75540.7,s,2100,1860
44.0004,81480.7,e,2100,1980
45.0005,83100.8,s,2100,1620
51.0005,95340.7,e,2100,2040
58.0005,108781,e,2100,1920
58.0007,108781,s,2100,1500
59.0007,110821,e,2100,2040
60.0007,112321,s,2100,1500
60.0007,112321,s,2100,1740
62.0007,116401,e,2100,2040
62.0007,116401,e,2100,1800
63.0008,117901,s,2100,1500
63.0008,117901,s,2100,1860
65.0008,122101,e,2100,2100
66.0008,123961,e,2100,1860
66.0008,123961,s,2100,1500
66.0008,123961,s,2100,1860
66.0008,123961,s,2100,1920
68.0008,128161,e,2100,2100
68.0008,128161,e,2100,1740
68.0008,128161,s,2100,NA
68.0009,128161,s,2100,2040
71.0009,134461,e,2100,2100
78.0008,148741,e,2100,2040
78.001,148741,s,2100,1680
79.001,150841,e,2100,2100
79.001,150842,s,2100,1680
80.0008,152941,e,2100,2100
82.001,156781,e,2100,1920
83.0009,158281,s,2100,1500
98.0009,187981,e,2100,1980
98.0011,187982,s,2100,1500
98.0012,187982,s,2100,1740
100.001,192062,e,2100,2040
109.001,208262,e,2100,1800
109.001,208262,s,2100,1500
123.001,237662,e,2100,2100
123.001,237662,s,2100,1500
124.001,239702,e,2100,2040
125.001,241202,s,2100,1500
126.001,243242,e,2100,2040
127.001,244742,s,2100,1500
127.001,244742,s,2100,1920
129.001,248822,e,2100,2040
130.001,250442,e,2100,1620
130.001,250442,s,2100,1500
131.001,252422,e,2100,1980
131.001,252422,s,2100,1500
132.001,254342,e,2100,1920
133.001,255842,s,2100,1500
134.001,257942,e,2100,2100
134.001,257942,s,2100,1500
134.002,257942,s,2100,1740
136.001,262142,e,2100,2100
136.002,262142,e,2100,1860
137.002,263642,s,2100,1500
137.002,263642,s,2100,1920
139.002,267842,e,2100,2100
140.002,269762,e,2100,1920
140.002,269762,s,2100,1500
141.002,271682,e,2100,1920
142.002,273182,s,2100,1500
142.002,273182,s,2100,1740
145.002,279482,e,2100,2100
145.002,279482,s,2100,1860
148.002,285782,e,2100,2100
157.002,302522,e,2100,1860
157.002,302523,s,2100,1500
159.002,306243,e,2100,1860
160.002,307743,s,2100,1500
162.002,311343,s,2100,1800
165.002,317283,e,2100,1980
170.002,326283,e,2100,1800
170.002,326283,s,2100,1500
172.002,330363,e,2100,2040
173.002,331863,s,2100,1500
179.002,343743,s,2100,1980
180.002,345783,e,2100,2040
183.002,351723,s,2100,1980
186.002,357843,e,2100,2040
187.002,359823,e,2100,1980
187.002,359823,s,2100,1500
190.002,366123,e,2100,2100
190.002,366123,s,2100,1500
192.002,370323,e,2100,2100
192.002,370323,s,2100,1500
202.002,390723,e,2100,2040
202.002,390724,s,2100,1500
212.003,409924,s,2100,1920
214.003,413884,e,2100,1980
217.002,419644,e,2100,1920
217.003,419644,s,2100,1500
231.003,445684,e,2100,1860
231.003,445684,s,2100,1500
243.003,470164,e,2100,2040
243.003,470165,s,2100,1500
245.003,474245,e,2100,2040
246.003,475745,s,2100,1500
246.003,475745,s,2100,1860
247.003,477845,e,2100,2100
248.003,479705,e,2100,1860
248.003,479705,s,2100,1500
249.003,481805,e,2100,2100
249.003,481805,s,2100,1500
249.003,481805,s,2100,1800
251.003,486005,e,2100,2100
251.003,486005,s,2100,1800
252.003,488045,e,2100,2040
252.003,488045,s,2100,1740
253.003,490145,e,2100,2100
253.003,490145,s,2100,1740
254.003,492185,e,2100,2040
254.003,492185,e,2100,1800
255.003,493685,s,2100,1500
261.003,505205,s,2100,1920
267.003,517805,e,2100,2100
267.003,517805,s,2100,1680
267.003,517805,s,2100,2040
268.003,519905,e,2100,2100
269.003,521645,s,2100,1740
269.003,521645,s,2100,1920
271.003,525845,e,2100,2100
275.003,533525,e,2100,1920
276.003,535265,s,2100,1740
277.003,537365,e,2100,2100
279.003,540845,s,2100,1740
280.003,542825,e,2100,1980
281.003,544745,e,2100,1920
