time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00003,3300.04,s,2100,1680
3.00006,5160.1,e,2100,1860
4.00003,6900.05,e,2100,1740
4.00006,6900.1,s,2100,1680
5.00003,8940.03,e,2100,2040
6.00006,10800.1,e,2100,1860
6.00012,10800.2,s,2100,1500
9.00012,17100.2,e,2100,2100
9.00015,17100.2,s,2100,1500
10.0001,18840.2,e,2100,1740
11.0002,20340.3,s,2100,1500
14.0002,26280.3,e,2100,1980
14.0002,26280.3,s,2100,1500
14.0003,26280.4,s,2100,1620
15.0003,28200.4,e,2100,1920
16.0003,29820.4,s,2100,1620
16.0003,29820.5,s,2100,1740
17.0003,31740.4,e,2100,1920
19.0003,35340.5,e,2100,1800
21.0004,38580.6,s,2100,1620
23.0004,42420.6,s,2100,1920
24.0004,44520.6,e,2100,2100
24.0004,44520.6,s,2100,1920
25.0004,46560.6,e,2100,2040
26.0004,48480.7,s,2100,1920
27.0002,50580.2,e,2100,2100
27.0002,50580.3,s,2100,1980
35.0004,67380.5,e,2100,2100
36.0004,69180.6,s,2100,1800
37.0004,71100.7,e,2100,1920
38.0004,72840.6,e,2100,1740
38.0004,72840.7,s,2100,1620
38.0004,72840.7,s,2100,1680
39.0004,74580.7,e,2100,1740
40.0004,76260.7,e,2100,1680
41.0002,77880.3,e,2100,1620
41.0005,77880.7,s,2100,1500
43.0005,81960.8,s,2100,2040
46.0005,88260.8,e,2100,2100
52.0005,100501,e,2100,2040
52.0006,100501,s,2100,1500
52.0006,100501,s,2100,1620
54.0006,104341,e,2100,1920
55.0006,105961,e,2100,1620
56.0007,107461,s,2100,1500
56.0007,107461,s,2100,1740
58.0007,111301,e,2100,1920
58.0007,111301,e,2100,1680
59.0007,112801,s,2100,1500
59.0007,112801,s,2100,2040
61.0007,117001,e,2100,2100
61.0007,117001,e,2100,1560
61.0007,117001,s,2100,NA
63.0007,121081,e,2100,2040
63.0008,121081,s,2100,1500
63.0008,121081,s,2100,1620
65.0008,125161,e,2100,2040
66.0008,127081,e,2100,1920
66.0008,127081,s,2100,1500
67.0009,128761,s,2100,1680
69.0008,132841,e,2100,2040
69.0009,132841,s,2100,1860
70.0009,134941,e,2100,2100
70.0009,134941,s,2100,1740
72.0009,138661,e,2100,1860
72.0009,138661,e,2100,1620
73.001,140161,s,2100,1500
74.001,141961,s,2100,1800
88.001,171361,e,2100,2100
88.001,171361,e,2100,NA
88.001,171361,s,2100,1500
88.001,171361,s,2100,1680
88.001,171362,s,2100,1800
89.001,173461,e,2100,2100
89.001,173461,e,2100,1920
89.001,173462,e,2100,1800
90.001,174962,s,2100,1500
92.0011,178922,s,2100,1980
95.0011,185042,e,2100,2040
104.001,202862,e,2100,1980
