time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
7.00015,13860.3,s,2100,1980
10.0001,19980.3,e,2100,2040
13.0001,25920.1,e,2100,1980
13.0002,25920.4,s,2100,1500
14.0002,27900.4,s,2100,1980
17.0002,34200.4,e,2100,2100
17.0003,34200.4,s,2100,1980
19.0003,38400.4,e,2100,2100
20.0003,40380.4,s,2100,1980
23.0003,46680.4,e,2100,2100
25.0002,50640.4,e,2100,1980
25.0003,50640.5,s,2100,1500
26.0003,52500.5,s,2100,1860
27.0003,54600.5,e,2100,2100
27.0004,54600.6,s,2100,1740
28.0004,56640.6,e,2100,2040
29.0004,58380.6,s,2100,1740
30.0004,60420.6,e,2100,2040
31.0004,62160.7,s,2100,1740
32.0004,64080.7,e,2100,1920
33.0005,65820.7,s,2100,1740
35.0005,69900.7,e,2100,2040
36.0005,71640.8,s,2100,1740
39.0003,77580.5,e,2100,1980
39.0006,77580.8,s,2100,1740
40.0006,79500.8,e,2100,1920
41.0006,81240.9,s,2100,1740
43.0006,85200.9,e,2100,1980
45.0006,88681,s,2100,1740
47.0005,92640.7,e,2100,1980
48.0006,94381,e,2100,1740
49.0007,95881.1,s,2100,1500
50.0007,97801.1,e,2100,1920
50.0007,97801.1,s,2100,NA
50.0007,97801.1,s,2100,1680
50.0008,97801.2,s,2100,1980
51.0008,99841.2,e,2100,2040
52.0007,101821,e,2100,1980
52.0008,101821,s,2100,1800
58.0009,114061,s,2100,2040
59.0009,116161,e,2100,2100
63.0007,124321,e,2100,2040
65.0008,127801,e,2100,1740
65.001,127801,s,2100,1500
67.001,131881,e,2100,2040
68.001,133382,s,2100,1500
70.001,136742,e,2100,1680
71.0011,138242,s,2100,1500
74.0011,144542,e,2100,2100
74.0011,144542,s,2100,1500
74.0011,144542,s,2100,1680
75.0011,146582,e,2100,2040
76.0011,148442,e,2100,1860
77.0011,149942,s,2100,1500
82.0012,160142,s,2100,2040
91.0011,179042,e,2100,2100
91.0012,179042,s,2100,1560
92.0012,181022,e,2100,1980
92.0012,181022,s,2100,NA
92.0012,181022,s,2100,1680
94.0012,184982,e,2100,1980
95.0012,186902,e,2100,1920
95.0012,186902,s,2100,1800
96.0012,188882,e,2100,1980
97.0013,190682,s,2100,1800
100.001,196802,e,2100,2040
101.001,198602,s,2100,1800
104.001,204902,e,2100,2100
104.001,204902,s,2100,1800
105.001,206882,e,2100,1980
106.001,208682,e,2100,1800
106.001,208682,s,2100,1500
108.001,212522,e,2100,1920
109.001,214022,s,2100,1500
109.001,214022,s,2100,1920
110.001,216062,e,2100,2040
110.001,216062,e,2100,1620
111.001,217562,s,2100,1500
111.001,217562,s,2100,1620
112.001,219662,e,2100,2100
112.001,219662,s,2100,1620
114.001,223382,e,2100,1860
114.002,223382,s,2100,1740
115.001,225362,e,2100,1980
115.002,225362,e,2100,1740
116.002,226862,s,2100,1500
117.002,228962,e,2100,2100
117.002,228962,s,2100,1500
120.002,234902,e,2100,1980
121.002,236402,s,2100,1500
121.002,236402,s,2100,1680
123.002,240602,e,2100,2100
123.002,240602,s,2100,1680
124.002,242702,e,2100,2100
134.002,261902,e,2100,1920
134.002,261903,s,2100,1500
135.002,264003,e,2100,2100
135.002,264003,s,2100,1500
135.002,264003,s,2100,1860
137.002,267963,e,2100,1980
138.002,269823,e,2100,1860
139.002,271323,s,2100,1500
142.002,277263,e,2100,1980
143.002,278763,s,2100,1500
143.002,278763,s,2100,1800
144.002,280623,e,2100,1860
145.002,282183,e,2100,1560
145.002,282183,s,2100,1500
155.002,300783,e,2100,1860
155.002,300783,s,2100,1500
157.002,304983,e,2100,2100
157.002,304983,s,2100,1500
158.002,306843,e,2100,1860
159.002,308343,s,2100,1500
160.002,310263,e,2100,1920
161.002,311763,s,2100,1500
164.002,318063,e,2100,2100
164.002,318063,s,2100,1500
164.002,318063,s,2100,1740
165.002,320103,e,2100,2040
165.002,320103,e,2100,1800
166.002,321603,s,2100,1500
169.002,327723,e,2100,2040
170.002,329223,s,2100,1500
170.002,329223,s,2100,1560
170.002,329223,s,2100,1680
170.002,329223,s,2100,1800
170.002,329224,s,2100,1860
172.002,333063,e,2100,1920
172.002,333064,e,2100,1860
173.002,334863,e,2100,1800
173.002,334863,e,2100,1680
174.002,336483,s,2100,1620
175.002,338583,e,2100,2100
175.002,338584,s,2100,1620
176.002,340684,e,2100,2100
176.002,340684,s,2100,1620
178.002,344764,e,2100,2040
179.002,346384,s,2100,1620
180.002,348364,e,2100,1980
181.002,349984,s,2100,1620
183.002,354183,e,2100,2100
192.002,372004,e,2100,1980
193.002,373504,s,2100,1500
208.002,404104,e,2100,2040
208.003,404104,s,2100,1500
211.003,409684,s,2100,1860
213.003,413884,e,2100,2100
214.003,415744,s,2100,1860
215.003,417844,e,2100,2100
217.003,421564,s,2100,1860
218.003,423604,e,2100,2040
222.003,431044,e,2100,1860
222.003,431044,s,2100,1500
223.003,433024,e,2100,1980
224.003,434524,s,2100,1500
227.003,440824,e,2100,2100
227.003,440824,s,2100,1500
227.003,440824,s,2100,1800
228.003,442924,e,2100,2100
228.003,442924,s,2100,1800
228.003,442925,s,2100,1980
230.003,447004,e,2100,2040
230.003,447004,e,2100,1740
230.003,447004,s,2100,1560
231.003,448924,e,2100,1920
232.003,450784,e,2100,1860
232.003,450785,s,2100,1500
232.003,450785,s,2100,1800
232.003,450785,s,2100,1860
235.003,457085,e,2100,2100
235.003,457085,s,2100,1800
236.003,459005,s,2100,1920
237.003,461105,e,2100,2100
243.003,472985,e,2100,1980
243.003,472985,s,2100,1740
245.003,477185,e,2100,2100
245.003,477185,e,2100,2040
246.003,478865,s,2100,1680
247.003,480965,e,2100,2100
247.003,480965,s,2100,1680
249.003,485045,e,2100,2040
249.003,485045,e,2100,1860
249.003,485045,s,2100,1500
250.003,486785,s,2100,1740
251.003,488825,e,2100,2040
252.003,490565,e,2100,1740
252.003,490565,s,2100,1500
252.003,490565,s,2100,1860
253.003,492665,e,2100,2100
254.003,494525,e,2100,1860
254.003,494525,s,2100,1500
266.003,519005,e,2100,2040
266.003,519005,s,2100,1500
268.003,523205,e,2100,2100
268.003,523205,s,2100,1500
271.003,528965,e,2100,1920
271.004,528965,s,2100,1500
272.004,530585,e,2100,1620
272.004,530585,s,2100,1500
275.004,536345,e,2100,1920
276.004,537845,s,2100,1500
277.004,539825,e,2100,1980
278.004,541325,s,2100,1500
281.004,547445,e,2100,2040
282.004,548946,s,2100,1500
282.004,548946,s,2100,1800
283.004,550986,e,2100,2040
284.004,552726,e,2100,1740
284.004,552726,s,2100,1500
285.004,554526,s,2100,1800
287.004,558726,e,2100,2100
287.004,558726,e,2100,NA
287.004,558726,s,2100,1500
288.004,560346,e,2100,1620
288.004,560346,s,2100,NA
289.004,562326,e,2100,1980
289.004,562326,s,2100,1500
291.004,566406,e,2100,2040
292.004,567906,s,2100,1500
292.004,567906,s,2100,1620
293.004,569946,e,2100,2040
294.004,571566,e,2100,1620
294.004,571566,s,2100,1500
296.004,575166,e,2100,1800
297.004,576666,s,2100,1500
300.004,582786,e,2100,2040
301.004,584286,s,2100,1500
302.004,586386,e,2100,2100
302.004,586386,s,2100,1500
305.004,592686,e,2100,2100
305.004,592686,s,2100,1500
305.004,592686,s,2100,1740
305.004,592686,s,2100,1860
305.004,592686,s,2100,1920
307.004,596886,e,2100,2100
307.004,596886,e,2100,1860
307.004,596886,s,2100,1740
308.004,598806,e,2100,1920
308.004,598806,e,2100,1860
309.004,600486,e,2100,1680
309.004,600486,s,2100,1500
313.004,607926,s,2100,1860
323.004,628326,e,2100,2040
323.004,628326,s,2100,1680
324.004,630306,e,2100,1980
325.004,631986,s,2100,1680
326.004,633786,e,2100,1800
326.004,633786,s,2100,1620
327.004,635886,e,2100,2100
336.004,653707,s,2100,1980
339.004,660006,e,2100,2100
341.004,663247,s,2100,1620
342.004,665047,e,2100,1800
343.004,666667,s,2100,1620
344.004,668707,e,2100,2040
348.004,675187,s,2100,1620
349.004,677287,e,2100,2100
349.004,677287,e,2100,NA
350.004,678787,s,2100,1500
353.004,685087,e,2100,2100
353.005,685087,s,2100,1500
355.005,689167,e,2100,2040
356.005,690667,s,2100,1500
359.005,696787,e,2100,2040
360.005,698287,s,2100,1500
374.005,726847,e,2100,2040
374.005,726847,s,2100,1500
376.005,730927,e,2100,2040
377.005,732427,s,2100,1500
378.005,734467,e,2100,2040
379.005,735967,s,2100,1500
391.005,761167,e,2100,2100
391.005,761167,s,2100,1500
394.005,767287,e,2100,2040
395.005,768787,s,2100,1500
395.005,768787,s,2100,1800
395.005,768788,s,2100,1980
396.005,770888,e,2100,2100
396.005,770888,s,2100,1980
398.005,774967,e,2100,2040
398.005,774967,e,2100,1740
398.005,774968,s,2100,1560
398.005,774968,s,2100,1800
399.005,777068,e,2100,2100
