time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,5,5
4.00003,0,0,0,8,2
4.00009,0,0,0,2,8
6.00009,0,0,0,8,2
6.00011,0,0,0,6,4
8.00018,0,0,0,3,7
8.0002,0,0,0,1,9
9.00019,0,0,0,3,7
11.0001,0,0,0,5,5
13.0003,0,0,0,3,7
15.0003,0,0,0,5,5
17.0003,0,0,0,4,6
17.0003,0,0,0,1,9
18.0003,0,0,0,4,6
19.0001,0,0,0,6,4
19.0003,0,0,0,2,8
20.0004,0,0,0,1,9
21.0002,0,0,0,4,6
21.0003,0,0,0,8,2
21.0004,0,0,0,4,6
23.0004,0,0,0,5,5
23.0004,0,0,0,9,1
23.0004,0,0,0,5,5
23.0004,0,0,0,0,10
24.0004,0,0,0,5,5
25.0005,0,0,0,0,10
27.0005,0,0,0,5,5
27.0005,0,0,0,0,10
29.0005,0,0,0,5,5
29.0005,0,0,0,4,6
29.0005,0,0,0,2,8
31.0005,0,0,0,4,6
32.0003,0,0,0,5,5
32.0006,0,0,0,1,9
35.0006,0,0,0,5,5
36.0004,0,0,0,9,1
36.0006,0,0,0,2,8
38.0006,0,0,0,9,1
39.0005,0,0,0,10,0
39.0007,0,0,0,8,2
39.0007,0,0,0,2,8
40.0007,0,0,0,4,6
41.0007,0,0,0,10,0
41.0007,0,0,0,6,4
41.0007,0,0,0,1,9
42.0007,0,0,0,6,4
43.0007,0,0,0,10,0
43.0007,0,0,0,5,5
44.0007,0,0,0,10,0
44.0007,0,0,0,5,5
45.0007,0,0,0,10,0
45.0008,0,0,0,7,3
45.0008,0,0,0,0,10
47.0008,0,0,0,3,7
47.0008,0,0,0,2,8
48.0008,0,0,0,9,1
49.0008,0,0,0,5,5
49.0009,0,0,0,0,10
50.0008,0,0,0,1,9
50.0008,0,0,0,5,5
51.0009,0,0,0,3,7
52.0009,0,0,0,8,2
52.0009,0,0,0,6,4
53.0009,0,0,0,8,2
53.0009,0,0,0,3,7
54.0009,0,0,0,8,2
54.0009,0,0,0,7,3
55.0009,0,0,0,3,7
55.0009,0,0,0,2,8
56.0009,0,0,0,3,7
56.0009,0,0,0,7,3
57.0009,0,0,0,8,2
57.001,0,0,0,4,6
60.001,0,0,0,8,2
60.001,0,0,0,7,3
61.001,0,0,0,1,9
63.001,0,0,0,2,8
64.0011,0,0,0,1,9
66.0009,0,0,0,3,7
67.0011,0,0,0,4,6
76.001,0,0,0,10,0
76.0012,0,0,0,2,8
78.0012,0,0,0,10,0
79.0013,0,0,0,5,5
79.0013,0,0,0,3,7
79.0013,0,0,0,2,8
80.0013,0,0,0,7,3
80.0013,0,0,0,8,2
81.0013,0,0,0,10,0
82.0013,0,0,0,1,9
83.0013,0,0,0,10,0
83.0013,0,0,0,9,1
83.0014,0,0,0,3,7
86.0013,0,0,0,4,6
86.0014,0,0,0,10,0
86.0014,0,0,0,8,2
86.0014,0,0,0,6,4
89.0014,0,0,0,8,2
89.0015,0,0,0,0,10
90.0015,0,0,0,8,2
90.0015,0,0,0,3,7
90.0015,0,0,0,2,8
92.0015,0,0,0,7,3
93.0015,0,0,0,8,2
93.0016,0,0,0,1,9
96.0016,0,0,0,8,2
98.0017,0,0,0,3,7
101.001,0,0,0,5,5
101.002,0,0,0,4,6
102.002,0,0,0,0,10
104.002,0,0,0,1,9
108.002,0,0,0,6,4
108.002,0,0,0,1,9
111.002,0,0,0,6,4
112.002,0,0,0,10,0
112.002,0,0,0,0,10
115.002,0,0,0,10,0
115.002,0,0,0,0,10
117.002,0,0,0,10,0
117.002,0,0,0,2,8
119.002,0,0,0,10,0
120.002,0,0,0,3,7
121.002,0,0,0,10,0
122.002,0,0,0,3,7
125.002,0,0,0,10,0
126.002,0,0,0,3,7
127.002,0,0,0,10,0
128.002,0,0,0,2,8
129.002,0,0,0,10,0
130.002,0,0,0,1,9
130.002,0,0,0,0,10
141.002,0,0,0,1,9
141.002,0,0,0,0,10
142.002,0,0,0,1,9
