batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1328893.747500,711.009210,560.009195,600.008730,597.008730,146.340524,291.885028,287.885028,10,0,200,200,200,0,0,3.334255,3.511262,0.000000,4373.000000,2737.092100,0.000000,0.000000,0.000000
