scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.194904,200,200,0,200,0.0,710.009135,171.203542,175.233542,84.008662,696.009135,709.009135,470.008535,1332013.635
