time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
5.00008,0,0,0,10,0
6.00014,0,0,0,3,7
7.00014,0,0,0,10,0
8.00015,0,0,0,0,10
11.0001,0,0,0,10,0
11.0002,0,0,0,7,3
11.0002,0,0,0,2,8
12.0002,0,0,0,5,5
13.0002,0,0,0,10,0
13.0002,0,0,0,7,3
14.0002,0,0,0,6,4
15.0002,0,0,0,9,1
16.0003,0,0,0,7,3
17.0002,0,0,0,8,2
18.0003,0,0,0,10,0
18.0003,0,0,0,2,8
20.0003,0,0,0,10,0
20.0003,0,0,0,1,9
21.0003,0,0,0,10,0
22.0004,0,0,0,6,4
23.0004,0,0,0,5,5
25.0004,0,0,0,9,1
26.0004,0,0,0,10,0
27.0005,0,0,0,8,2
27.0005,0,0,0,1,9
29.0005,0,0,0,3,7
29.0005,0,0,0,10,0
30.0005,0,0,0,3,7
32.0005,0,0,0,1,9
33.0005,0,0,0,3,7
35.0006,0,0,0,0,10
36.0006,0,0,0,3,7
36.0006,0,0,0,0,10
39.0006,0,0,0,3,7
39.0006,0,0,0,1,9
39.0006,0,0,0,0,10
41.0005,0,0,0,7,3
41.0005,0,0,0,1,9
44.0005,0,0,0,7,3
44.0006,0,0,0,6,4
45.0006,0,0,0,0,10
46.0006,0,0,0,6,4
47.0006,0,0,0,7,3
47.0006,0,0,0,2,8
50.0006,0,0,0,7,3
50.0007,0,0,0,5,5
50.0007,0,0,0,1,9
50.0007,0,0,0,0,10
52.0007,0,0,0,2,8
52.0007,0,0,0,0,10
53.0006,0,0,0,2,8
53.0007,0,0,0,6,4
53.0007,0,0,0,7,3
54.0006,0,0,0,8,2
54.0007,0,0,0,10,0
55.0006,0,0,0,0,10
56.0006,0,0,0,10,0
56.0006,0,0,0,0,10
58.0006,0,0,0,10,0
58.0007,0,0,0,2,8
61.0007,0,0,0,0,10
63.0007,0,0,0,2,8
73.0007,0,0,0,10,0
73.0009,0,0,0,4,6
73.0009,0,0,0,0,10
75.0009,0,0,0,6,4
75.0009,0,0,0,1,9
76.0009,0,0,0,5,5
76.0009,0,0,0,10,0
77.0009,0,0,0,1,9
90.0009,0,0,0,10,0
90.0011,0,0,0,1,9
