batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1248251.025000,642.007395,469.007380,565.006930,551.006930,88.730277,190.538258,186.288258,10,0,200,200,200,0,0,2.778207,2.966533,0.000000,4754.000000,1649.073710,0.000000,0.000000,0.000000
