time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
9.00017,17820.3,s,2100,1980
10.0001,19920.1,e,2100,2100
10.0001,19920.1,s,2100,1620
11.0001,22020.1,e,2100,2100
11.0001,22020.2,s,2100,1620
11.0002,22020.3,e,2100,1980
14.0001,27600.2,s,2100,1860
16.0001,31800.2,e,2100,2100
24.0001,46680.2,e,2100,1860
24.0003,46680.4,s,2100,1500
26.0003,50760.4,e,2100,2040
27.0003,52260.5,s,2100,1500
30.0003,57840.5,e,2100,1860
31.0004,59340.6,s,2100,1500
32.0004,61260.6,e,2100,1920
33.0004,62760.6,s,2100,1500
34.0004,64440.6,e,2100,1680
34.0004,64440.7,s,2100,1500
35.0004,66000.7,s,2100,1560
36.0004,68100.7,e,2100,2100
37.0004,70140.7,e,2100,2040
38.0005,71640.7,s,2100,1500
38.0005,71640.7,s,2100,1920
39.0005,73740.7,e,2100,2100
40.0005,75660.8,s,2100,1920
41.0005,77700.8,e,2100,2040
42.0006,79620.9,s,2100,1920
43.0006,81720.9,e,2100,2100
49.0005,93240.7,e,2100,1920
49.0007,93241,s,2100,1500
50.0007,95101,s,2100,1860
53.0007,101401,e,2100,2100
53.0007,101401,s,2100,1860
63.0007,122401,e,2100,2100
66.0007,127621,e,2100,1740
67.0008,129121,s,2100,1500
80.0008,156421,e,2100,2100
80.0008,156421,s,2100,1500
81.0008,158341,e,2100,1920
82.0008,159841,s,2100,1500
85.0008,166141,e,2100,2100
85.0008,166141,s,2100,1500
87.0008,170221,e,2100,2040
88.0009,171721,s,2100,1500
89.0009,173761,e,2100,2040
90.0009,175261,s,2100,1500
91.0009,176941,s,2100,1680
93.0009,180541,e,2100,1800
93.0009,180541,e,2100,1620
93.0009,180541,s,2100,1500
102.001,195122,s,2100,1620
104.001,198841,e,2100,1860
104.001,198842,s,2100,1740
105.001,200882,e,2100,2040
110.001,209882,s,2100,1800
112.001,214082,e,2100,2100
112.001,214082,s,2100,1800
115.001,220022,e,2100,1980
115.001,220022,e,2100,1680
