time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,7,3
2.00003,0,0,0,4,6
3.00006,0,0,0,6,4
4.00003,0,0,0,7,3
5.00003,0,0,0,10,0
5.00009,0,0,0,4,6
8.00009,0,0,0,10,0
9.00014,0,0,0,0,10
12.0001,0,0,0,10,0
12.0002,0,0,0,8,2
12.0002,0,0,0,4,6
13.0002,0,0,0,8,2
14.0002,0,0,0,10,0
14.0002,0,0,0,8,2
17.0002,0,0,0,0,10
20.0002,0,0,0,8,2
20.0003,0,0,0,5,5
21.0003,0,0,0,8,2
21.0003,0,0,0,6,4
22.0003,0,0,0,8,2
23.0003,0,0,0,3,7
23.0003,0,0,0,0,10
25.0003,0,0,0,5,5
25.0003,0,0,0,3,7
27.0002,0,0,0,5,5
28.0004,0,0,0,4,6
29.0004,0,0,0,5,5
30.0004,0,0,0,0,10
34.0003,0,0,0,3,7
34.0003,0,0,0,2,8
34.0003,0,0,0,0,10
36.0003,0,0,0,2,8
37.0003,0,0,0,3,7
37.0004,0,0,0,0,10
39.0003,0,0,0,2,8
39.0003,0,0,0,1,9
40.0004,0,0,0,4,6
41.0003,0,0,0,5,5
44.0004,0,0,0,10,0
45.0004,0,0,0,8,2
45.0004,0,0,0,5,5
45.0005,0,0,0,4,6
45.0005,0,0,0,2,8
47.0005,0,0,0,3,7
47.0005,0,0,0,5,5
48.0004,0,0,0,7,3
48.0004,0,0,0,10,0
48.0005,0,0,0,6,4
49.0005,0,0,0,1,9
50.0005,0,0,0,5,5
51.0005,0,0,0,2,8
53.0005,0,0,0,5,5
61.0007,0,0,0,1,9
64.0005,0,0,0,6,4
64.0007,0,0,0,10,0
65.0007,0,0,0,1,9
67.0007,0,0,0,10,0
68.0008,0,0,0,3,7
68.0008,0,0,0,0,10
69.0008,0,0,0,3,7
69.0008,0,0,0,1,9
70.0008,0,0,0,3,7
71.0008,0,0,0,10,0
71.0008,0,0,0,2,8
72.0008,0,0,0,10,0
73.0009,0,0,0,1,9
75.0009,0,0,0,10,0
76.0009,0,0,0,0,10
79.0009,0,0,0,10,0
79.0009,0,0,0,4,6
81.001,0,0,0,1,9
82.0009,0,0,0,7,3
83.001,0,0,0,1,9
84.001,0,0,0,4,6
85.001,0,0,0,0,10
86.001,0,0,0,6,4
86.001,0,0,0,1,9
88.001,0,0,0,5,5
89.0011,0,0,0,1,9
89.0011,0,0,0,0,10
92.0011,0,0,0,1,9
101.001,0,0,0,6,4
101.001,0,0,0,1,9
102.001,0,0,0,5,5
102.001,0,0,0,3,7
102.001,0,0,0,0,10
103.001,0,0,0,2,8
104.001,0,0,0,7,3
104.001,0,0,0,10,0
105.001,0,0,0,0,10
120.001,0,0,0,10,0
120.001,0,0,0,4,6
135.001,0,0,0,10,0
135.002,0,0,0,2,8
136.002,0,0,0,10,0
137.002,0,0,0,3,7
140.002,0,0,0,10,0
141.002,0,0,0,3,7
143.002,0,0,0,10,0
144.002,0,0,0,0,10
159.002,0,0,0,10,0
159.002,0,0,0,3,7
159.002,0,0,0,2,8
159.002,0,0,0,1,9
161.002,0,0,0,2,8
162.002,0,0,0,0,10
164.002,0,0,0,2,8
172.002,0,0,0,3,7
174.002,0,0,0,10,0
174.002,0,0,0,4,6
175.002,0,0,0,10,0
176.002,0,0,0,1,9
177.002,0,0,0,10,0
178.002,0,0,0,3,7
181.002,0,0,0,10,0
182.002,0,0,0,2,8
184.002,0,0,0,10,0
185.002,0,0,0,6,4
185.002,0,0,0,0,10
186.002,0,0,0,4,6
186.002,0,0,0,10,0
186.002,0,0,0,9,1
187.002,0,0,0,0,10
189.002,0,0,0,9,1
189.002,0,0,0,2,8
192.002,0,0,0,9,1
193.002,0,0,0,4,6
193.002,0,0,0,1,9
194.002,0,0,0,6,4
195.002,0,0,0,2,8
195.002,0,0,0,0,10
196.002,0,0,0,3,7
200.002,0,0,0,4,6
200.002,0,0,0,0,10
203.002,0,0,0,4,6
203.002,0,0,0,3,7
205.002,0,0,0,4,6
207.002,0,0,0,8,2
207.002,0,0,0,0,10
210.002,0,0,0,2,8
210.002,0,0,0,10,0
211.002,0,0,0,1,9
222.002,0,0,0,10,0
222.002,0,0,0,1,9
224.002,0,0,0,10,0
225.002,0,0,0,0,10
228.002,0,0,0,10,0
228.002,0,0,0,2,8
242.002,0,0,0,10,0
242.003,0,0,0,4,6
244.003,0,0,0,10,0
245.003,0,0,0,1,9
246.003,0,0,0,10,0
247.003,0,0,0,1,9
250.003,0,0,0,10,0
251.003,0,0,0,0,10
254.003,0,0,0,10,0
254.003,0,0,0,1,9
267.003,0,0,0,10,0
267.003,0,0,0,1,9
269.003,0,0,0,0,10
270.003,0,0,0,1,9
278.003,0,0,0,10,0
278.003,0,0,0,4,6
279.003,0,0,0,10,0
280.003,0,0,0,2,8
283.003,0,0,0,10,0
284.003,0,0,0,1,9
285.003,0,0,0,10,0
286.003,0,0,0,5,5
286.003,0,0,0,2,8
288.003,0,0,0,5,5
289.003,0,0,0,0,10
291.003,0,0,0,5,5
292.003,0,0,0,3,7
292.003,0,0,0,0,10
293.003,0,0,0,3,7
294.003,0,0,0,5,5
295.003,0,0,0,0,10
296.003,0,0,0,5,5
296.003,0,0,0,0,10
298.003,0,0,0,5,5
298.003,0,0,0,4,6
300.003,0,0,0,9,1
300.003,0,0,0,10,0
300.003,0,0,0,3,7
315.003,0,0,0,10,0
315.004,0,0,0,2,8
330.004,0,0,0,10,0
330.004,0,0,0,2,8
332.004,0,0,0,10,0
333.004,0,0,0,0,10
336.004,0,0,0,10,0
336.004,0,0,0,4,6
336.004,0,0,0,3,7
339.004,0,0,0,9,1
340.004,0,0,0,0,10
347.004,0,0,0,1,9
355.004,0,0,0,10,0
355.004,0,0,0,0,10
357.004,0,0,0,10,0
357.004,0,0,0,6,4
360.004,0,0,0,10,0
361.004,0,0,0,3,7
361.004,0,0,0,2,8
363.004,0,0,0,9,1
363.004,0,0,0,10,0
364.004,0,0,0,1,9
367.004,0,0,0,10,0
368.004,0,0,0,4,6
369.004,0,0,0,10,0
370.004,0,0,0,5,5
370.004,0,0,0,3,7
371.004,0,0,0,8,2
372.004,0,0,0,2,8
373.004,0,0,0,4,6
374.004,0,0,0,10,0
375.004,0,0,0,3,7
376.004,0,0,0,1,9
378.004,0,0,0,8,2
378.004,0,0,0,7,3
378.005,0,0,0,0,10
379.004,0,0,0,2,8
379.004,0,0,0,0,10
380.004,0,0,0,2,8
380.005,0,0,0,9,1
381.005,0,0,0,3,7
391.004,0,0,0,4,6
391.005,0,0,0,10,0
391.005,0,0,0,1,9
394.005,0,0,0,10,0
395.005,0,0,0,2,8
397.005,0,0,0,10,0
398.005,0,0,0,0,10
409.005,0,0,0,10,0
409.005,0,0,0,3,7
409.005,0,0,0,0,10
411.005,0,0,0,3,7
411.005,0,0,0,1,9
414.005,0,0,0,3,7
419.005,0,0,0,10,0
419.005,0,0,0,2,8
419.005,0,0,0,0,10
421.005,0,0,0,8,2
421.005,0,0,0,0,10
422.005,0,0,0,8,2
422.005,0,0,0,3,7
423.005,0,0,0,8,2
424.005,0,0,0,1,9
431.005,0,0,0,3,7
431.005,0,0,0,0,10
434.005,0,0,0,3,7
435.005,0,0,0,0,10
437.005,0,0,0,7,3
437.005,0,0,0,2,8
440.005,0,0,0,7,3
441.005,0,0,0,1,9
442.005,0,0,0,7,3
444.005,0,0,0,3,7
445.005,0,0,0,0,10
447.005,0,0,0,4,6
447.005,0,0,0,0,10
448.005,0,0,0,3,7
449.005,0,0,0,6,4
454.005,0,0,0,0,10
457.005,0,0,0,6,4
461.005,0,0,0,10,0
461.005,0,0,0,0,10
463.005,0,0,0,10,0
463.005,0,0,0,1,9
465.005,0,0,0,10,0
466.005,0,0,0,0,10
468.005,0,0,0,10,0
468.005,0,0,0,3,7
468.005,0,0,0,2,8
469.005,0,0,0,0,10
470.005,0,0,0,2,8
471.005,0,0,0,9,1
472.005,0,0,0,2,8
474.005,0,0,0,9,1
475.006,0,0,0,1,9
476.006,0,0,0,9,1
477.006,0,0,0,1,9
478.005,0,0,0,2,8
478.006,0,0,0,10,0
479.006,0,0,0,0,10
481.006,0,0,0,10,0
481.006,0,0,0,0,10
482.006,0,0,0,10,0
482.006,0,0,0,2,8
483.006,0,0,0,10,0
484.006,0,0,0,6,4
487.006,0,0,0,10,0
487.006,0,0,0,4,6
487.006,0,0,0,0,10
489.006,0,0,0,6,4
489.006,0,0,0,0,10
489.006,0,0,0,4,6
489.006,0,0,0,0,10
490.006,0,0,0,4,6
490.006,0,0,0,1,9
491.006,0,0,0,7,3
491.006,0,0,0,0,10
492.006,0,0,0,3,7
492.006,0,0,0,1,9
493.006,0,0,0,3,7
494.006,0,0,0,10,0
494.006,0,0,0,1,9
495.006,0,0,0,10,0
496.006,0,0,0,1,9
499.006,0,0,0,10,0
500.006,0,0,0,1,9
501.006,0,0,0,10,0
502.006,0,0,0,2,8
505.006,0,0,0,10,0
506.006,0,0,0,0,10
509.006,0,0,0,10,0
509.006,0,0,0,1,9
512.006,0,0,0,10,0
513.006,0,0,0,1,9
516.006,0,0,0,10,0
517.006,0,0,0,2,8
519.006,0,0,0,10,0
520.006,0,0,0,2,8
523.006,0,0,0,10,0
524.006,0,0,0,1,9
535.006,0,0,0,10,0
535.006,0,0,0,1,9
