batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1161430.462500,594.007020,520.006195,520.006195,519.006195,114.493566,208.608585,204.778585,10,0,200,200,200,0,0,2.579915,2.767413,0.000000,4507.000000,1427.070170,0.000000,0.000000,0.000000
