scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.658656,200,200,0,200,0.0,592.007365,149.788377,154.073377,68.71808,551.00702,553.00702,433.007365,1155730.98
