batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1335432.442500,691.008340,520.008115,611.008340,609.008340,114.431915,231.814039,227.384039,10,0,200,200,200,0,0,3.090287,3.261993,0.000000,4982.000000,1928.083400,0.000000,0.000000,0.000000
