time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00006,0,0,0,10,0
2.00008,0,0,0,5,5
4.00008,0,0,0,10,0
5.00012,0,0,0,4,6
6.00012,0,0,0,10,0
7.00014,0,0,0,8,2
7.00015,0,0,0,7,3
7.00017,0,0,0,0,10
8.00017,0,0,0,7,3
8.0002,0,0,0,3,7
10.0001,0,0,0,5,5
10.0001,0,0,0,6,4
10.0002,0,0,0,2,8
11.0002,0,0,0,6,4
12.0002,0,0,0,10,0
13.0003,0,0,0,0,10
14.0003,0,0,0,10,0
14.0003,0,0,0,7,3
15.0003,0,0,0,10,0
16.0003,0,0,0,1,9
19.0003,0,0,0,10,0
20.0004,0,0,0,7,3
20.0004,0,0,0,3,7
21.0004,0,0,0,7,3
22.0004,0,0,0,1,9
25.0004,0,0,0,7,3
30.0004,0,0,0,10,0
30.0005,0,0,0,0,10
33.0005,0,0,0,10,0
33.0005,0,0,0,2,8
34.0006,0,0,0,1,9
35.0006,0,0,0,2,8
36.0006,0,0,0,0,10
39.0006,0,0,0,2,8
41.0006,0,0,0,0,10
43.0006,0,0,0,2,8
47.0005,0,0,0,10,0
47.0007,0,0,0,2,8
47.0007,0,0,0,0,10
49.0007,0,0,0,8,2
49.0007,0,0,0,10,0
49.0007,0,0,0,6,4
50.0007,0,0,0,1,9
51.0007,0,0,0,6,4
52.0008,0,0,0,4,6
54.0008,0,0,0,1,9
55.0008,0,0,0,3,7
57.0008,0,0,0,6,4
58.0009,0,0,0,2,8
60.0009,0,0,0,6,4
61.0007,0,0,0,10,0
61.0009,0,0,0,1,9
63.0009,0,0,0,10,0
64.0009,0,0,0,3,7
65.001,0,0,0,2,8
67.001,0,0,0,3,7
78.0009,0,0,0,10,0
78.0011,0,0,0,0,10
91.0011,0,0,0,10,0
91.0012,0,0,0,0,10
92.0012,0,0,0,10,0
92.0012,0,0,0,9,1
92.0012,0,0,0,2,8
93.0012,0,0,0,9,1
94.0012,0,0,0,5,5
94.0012,0,0,0,0,10
105.001,0,0,0,1,9
105.001,0,0,0,5,5
106.001,0,0,0,3,7
108.001,0,0,0,5,5
109.001,0,0,0,10,0
109.001,0,0,0,0,10
110.001,0,0,0,10,0
110.001,0,0,0,4,6
111.001,0,0,0,10,0
112.001,0,0,0,0,10
122.001,0,0,0,10,0
122.001,0,0,0,9,1
122.001,0,0,0,5,5
122.001,0,0,0,3,7
123.001,0,0,0,4,6
123.001,0,0,0,6,4
124.001,0,0,0,10,0
124.001,0,0,0,4,6
124.001,0,0,0,3,7
124.001,0,0,0,2,8
126.001,0,0,0,8,2
126.001,0,0,0,9,1
126.001,0,0,0,10,0
126.001,0,0,0,6,4
127.001,0,0,0,0,10
129.001,0,0,0,4,6
130.001,0,0,0,10,0
131.001,0,0,0,3,7
132.001,0,0,0,10,0
133.001,0,0,0,0,10
135.001,0,0,0,10,0
135.002,0,0,0,0,10
136.002,0,0,0,10,0
136.002,0,0,0,0,10
137.002,0,0,0,10,0
137.002,0,0,0,9,1
137.002,0,0,0,8,2
137.002,0,0,0,3,7
138.002,0,0,0,8,2
139.002,0,0,0,7,3
140.002,0,0,0,8,2
140.002,0,0,0,9,1
140.002,0,0,0,10,0
141.002,0,0,0,5,5
142.002,0,0,0,10,0
143.002,0,0,0,7,3
143.002,0,0,0,5,5
144.002,0,0,0,8,2
144.002,0,0,0,10,0
145.002,0,0,0,5,5
147.002,0,0,0,10,0
168.002,0,0,0,5,5
171.002,0,0,0,10,0
172.002,0,0,0,2,8
174.002,0,0,0,0,10
175.002,0,0,0,8,2
175.002,0,0,0,0,10
176.002,0,0,0,8,2
176.002,0,0,0,3,7
176.002,0,0,0,1,9
177.002,0,0,0,3,7
177.002,0,0,0,5,5
178.002,0,0,0,0,10
180.002,0,0,0,5,5
180.002,0,0,0,0,10
182.002,0,0,0,5,5
182.002,0,0,0,2,8
182.002,0,0,0,0,10
187.002,0,0,0,5,5
189.002,0,0,0,3,7
189.002,0,0,0,0,10
191.002,0,0,0,3,7
192.002,0,0,0,6,4
192.002,0,0,0,8,2
192.002,0,0,0,10,0
192.002,0,0,0,4,6
193.002,0,0,0,10,0
194.002,0,0,0,2,8
195.002,0,0,0,10,0
196.002,0,0,0,1,9
197.002,0,0,0,10,0
198.002,0,0,0,0,10
200.002,0,0,0,10,0
200.002,0,0,0,6,4
201.002,0,0,0,3,7
202.002,0,0,0,6,4
203.002,0,0,0,10,0
204.002,0,0,0,1,9
207.002,0,0,0,10,0
208.002,0,0,0,1,9
211.002,0,0,0,10,0
212.003,0,0,0,8,2
213.003,0,0,0,0,10
214.003,0,0,0,8,2
214.003,0,0,0,3,7
217.003,0,0,0,8,2
224.003,0,0,0,10,0
224.003,0,0,0,8,2
226.003,0,0,0,10,0
227.003,0,0,0,0,10
230.003,0,0,0,10,0
230.003,0,0,0,0,10
232.003,0,0,0,10,0
232.003,0,0,0,4,6
233.003,0,0,0,10,0
234.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,1,9
239.003,0,0,0,10,0
240.003,0,0,0,1,9
243.003,0,0,0,10,0
244.003,0,0,0,5,5
244.003,0,0,0,0,10
246.003,0,0,0,5,5
246.003,0,0,0,10,0
246.003,0,0,0,8,2
247.003,0,0,0,2,8
248.003,0,0,0,4,6
248.003,0,0,0,10,0
249.003,0,0,0,0,10
252.003,0,0,0,10,0
252.003,0,0,0,2,8
253.003,0,0,0,10,0
254.003,0,0,0,4,6
254.003,0,0,0,2,8
254.003,0,0,0,0,10
255.003,0,0,0,6,4
255.003,0,0,0,8,2
255.003,0,0,0,3,7
256.003,0,0,0,8,2
256.003,0,0,0,6,4
257.003,0,0,0,8,2
257.003,0,0,0,2,8
258.003,0,0,0,0,10
259.003,0,0,0,2,8
260.003,0,0,0,8,2
260.003,0,0,0,10,0
261.003,0,0,0,4,6
262.003,0,0,0,3,7
264.003,0,0,0,9,1
264.003,0,0,0,10,0
265.003,0,0,0,0,10
276.003,0,0,0,10,0
276.003,0,0,0,6,4
278.003,0,0,0,1,9
279.003,0,0,0,6,4
280.003,0,0,0,2,8
282.003,0,0,0,1,9
282.003,0,0,0,0,10
283.003,0,0,0,1,9
289.003,0,0,0,5,5
289.003,0,0,0,2,8
291.003,0,0,0,5,5
292.003,0,0,0,2,8
293.003,0,0,0,3,7
293.003,0,0,0,6,4
294.003,0,0,0,10,0
294.003,0,0,0,2,8
297.004,0,0,0,0,10
299.004,0,0,0,2,8
305.003,0,0,0,10,0
305.004,0,0,0,1,9
307.004,0,0,0,10,0
308.004,0,0,0,0,10
310.004,0,0,0,10,0
310.004,0,0,0,9,1
310.004,0,0,0,0,10
311.004,0,0,0,9,1
311.004,0,0,0,2,8
312.004,0,0,0,3,7
313.004,0,0,0,10,0
314.004,0,0,0,0,10
316.004,0,0,0,10,0
316.004,0,0,0,4,6
317.004,0,0,0,10,0
317.004,0,0,0,6,4
318.004,0,0,0,10,0
318.004,0,0,0,0,10
320.004,0,0,0,10,0
320.004,0,0,0,3,7
323.004,0,0,0,10,0
324.004,0,0,0,8,2
324.004,0,0,0,0,10
325.004,0,0,0,2,8
334.004,0,0,0,10,0
346.004,0,0,0,3,7
349.004,0,0,0,10,0
350.004,0,0,0,0,10
351.004,0,0,0,10,0
351.004,0,0,0,2,8
352.004,0,0,0,10,0
353.004,0,0,0,1,9
355.004,0,0,0,10,0
356.004,0,0,0,8,2
356.004,0,0,0,1,9
357.004,0,0,0,3,7
359.004,0,0,0,10,0
360.004,0,0,0,8,2
360.004,0,0,0,2,8
361.004,0,0,0,4,6
363.004,0,0,0,10,0
364.005,0,0,0,8,2
364.005,0,0,0,7,3
364.005,0,0,0,2,8
366.005,0,0,0,4,6
366.005,0,0,0,5,5
367.005,0,0,0,10,0
368.005,0,0,0,6,4
368.005,0,0,0,1,9
369.005,0,0,0,6,4
370.005,0,0,0,10,0
370.005,0,0,0,6,4
370.005,0,0,0,4,6
370.005,0,0,0,3,7
371.005,0,0,0,4,6
372.005,0,0,0,8,2
372.005,0,0,0,10,0
