scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.012989,200,200,0,200,0.0,658.00861,235.259657,239.389657,126.947498,543.00825,545.00825,490.008325,1279692.8475
