time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1860.03,s,2100,1860
3.00003,6060.03,e,2100,2100
5.00008,9780.12,s,2100,1860
8.00008,16080.1,e,2100,2100
10.0001,19800.1,e,2100,1860
10.0001,19800.2,s,2100,1500
10.0002,19800.2,s,2100,1740
11.0001,21600.2,e,2100,1800
12.0001,23160.2,e,2100,1560
12.0002,23160.2,s,2100,1500
13.0002,25020.2,s,2100,1860
13.0002,25020.3,s,2100,1920
15.0002,29220.2,e,2100,2100
15.0002,29220.2,e,2100,NA
16.0002,30900.3,e,2100,1680
16.0002,30900.3,s,2100,1500
17.0002,32820.3,e,2100,1920
17.0003,32820.4,s,2100,1500
18.0003,34800.4,e,2100,1980
19.0003,36300.4,s,2100,1500
20.0003,38280.4,e,2100,1980
21.0003,39780.5,s,2100,1500
21.0003,39780.5,s,2100,1620
21.0003,39780.5,s,2100,1980
23.0003,43980.5,e,2100,2100
23.0003,43980.5,e,2100,1740
23.0003,43980.5,s,2100,1620
24.0003,45840.4,e,2100,1860
24.0003,45840.5,s,2100,1740
24.0004,45840.5,s,2100,1800
24.0004,45840.6,s,2100,2040
25.0003,47940.5,e,2100,2100
25.0004,47940.6,e,2100,2040
27.0004,51900.5,e,2100,1980
28.0004,53640.6,s,2100,1740
35.0003,68340.5,e,2100,2100
35.0004,68340.6,s,2100,1860
36.0004,70380.6,e,2100,2040
37.0004,72240.6,s,2100,1860
38.0004,74340.6,e,2100,2100
38.0004,74340.6,s,2100,1860
39.0004,76440.6,e,2100,2100
39.0004,76440.6,s,2100,1860
40.0004,78540.6,e,2100,2100
40.0004,78540.6,e,2100,1740
40.0004,78540.6,s,2100,NA
40.0005,78540.7,s,2100,1860
43.0004,84660.6,e,2100,2040
43.0005,84660.7,e,2100,1680
43.0005,84660.7,s,2100,1500
43.0005,84660.8,s,2100,1860
44.0005,86580.8,e,2100,1920
45.0006,88440.9,s,2100,1860
47.0006,92640.9,e,2100,2100
47.0006,92640.9,s,2100,1860
49.0006,96840.9,e,2100,2100
49.0006,96840.9,s,2100,1860
58.0005,115741,e,2100,2100
58.0005,115741,s,2100,1740
59.0006,117781,e,2100,2040
60.0006,119581,s,2100,1800
63.0006,125341,e,2100,1920
70.0005,137941,e,2100,1800
70.0007,137941,s,2100,1500
73.0007,143881,e,2100,1980
74.0008,145381,s,2100,1500
75.0008,147481,e,2100,2100
75.0008,147481,s,2100,1500
77.0008,151441,e,2100,1980
78.0008,152941,s,2100,1500
81.0008,159241,e,2100,2100
81.0008,159241,s,2100,1500
81.0008,159241,s,2100,1740
82.0008,161341,e,2100,2100
82.0008,161341,s,2100,1860
83.0008,163441,e,2100,2100
83.0009,163441,s,2100,1740
84.0008,165541,e,2100,2100
96.0009,187861,e,2100,1860
96.001,187862,s,2100,1500
97.001,189962,e,2100,2100
97.0011,189962,s,2100,1500
97.0011,189962,s,2100,2040
98.0011,192062,e,2100,2100
100.001,196142,e,2100,2040
100.001,196142,s,2100,1500
101.001,198002,e,2100,1860
102.001,199502,s,2100,1500
102.001,199502,s,2100,1800
104.001,203702,e,2100,2100
104.001,203702,e,2100,1800
105.001,205202,s,2100,1500
105.001,205202,s,2100,1920
107.001,209282,e,2100,2040
108.001,210902,s,2100,1620
109.001,212942,e,2100,2040
110.001,214562,s,2100,1620
110.001,214562,s,2100,1920
113.001,220862,e,2100,2100
113.001,220862,e,2100,1800
113.001,220862,s,2100,1620
114.001,222722,s,2100,1860
116.001,226802,e,2100,2040
117.001,228602,s,2100,1800
118.001,230702,e,2100,2100
120.001,234662,e,2100,1980
121.001,236342,s,2100,1680
126.001,246842,e,2100,2100
131.001,256442,s,2100,1920
132.001,258482,e,2100,2040
133.001,260402,s,2100,1920
135.001,264482,e,2100,2040
135.001,264482,s,2100,1620
136.001,266582,e,2100,2100
136.001,266582,s,2100,1980
137.001,268622,e,2100,2040
138.001,270602,e,2100,1980
138.001,270602,s,2100,1500
138.002,270602,s,2100,1620
139.001,272642,e,2100,2040
140.002,274562,e,2100,1920
141.002,276062,s,2100,1500
141.002,276062,s,2100,1860
142.002,278102,e,2100,2040
143.002,279782,s,2100,1680
145.002,283982,e,2100,2100
145.002,283982,s,2100,1680
153.002,300782,e,2100,2100
160.002,314222,e,2100,1920
160.002,314223,s,2100,1500
173.002,341523,e,2100,2100
173.002,341523,s,2100,1500
188.002,373023,e,2100,2100
188.002,373023,s,2100,1500
188.002,373023,s,2100,1920
190.002,377223,e,2100,2100
