time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
2.00006,0,0,0,10,0
2.00008,0,0,0,9,1
2.00009,0,0,0,8,2
3.00003,0,0,0,2,8
3.00009,0,0,0,3,7
4.00003,0,0,0,9,1
4.00003,0,0,0,6,4
5.00003,0,0,0,0,10
6.00003,0,0,0,3,7
8.00003,0,0,0,9,1
8.00009,0,0,0,2,8
9.00009,0,0,0,9,1
10.0001,0,0,0,1,9
12.0001,0,0,0,9,1
17.0001,0,0,0,10,0
17.0002,0,0,0,1,9
18.0002,0,0,0,10,0
19.0002,0,0,0,0,10
20.0002,0,0,0,10,0
20.0003,0,0,0,8,2
20.0003,0,0,0,1,9
33.0003,0,0,0,8,2
33.0005,0,0,0,4,6
33.0005,0,0,0,0,10
34.0003,0,0,0,2,8
35.0004,0,0,0,6,4
36.0005,0,0,0,10,0
37.0003,0,0,0,1,9
39.0003,0,0,0,10,0
40.0004,0,0,0,8,2
40.0004,0,0,0,3,7
40.0004,0,0,0,0,10
50.0004,0,0,0,5,5
50.0004,0,0,0,3,7
52.0004,0,0,0,6,4
53.0004,0,0,0,8,2
53.0005,0,0,0,1,9
54.0005,0,0,0,8,2
57.0005,0,0,0,4,6
57.0005,0,0,0,0,10
58.0005,0,0,0,4,6
58.0005,0,0,0,8,2
59.0006,0,0,0,4,6
62.0006,0,0,0,8,2
63.0006,0,0,0,3,7
63.0006,0,0,0,1,9
63.0006,0,0,0,0,10
64.0006,0,0,0,5,5
64.0006,0,0,0,4,6
65.0004,0,0,0,6,4
65.0006,0,0,0,8,2
65.0006,0,0,0,2,8
65.0007,0,0,0,0,10
66.0006,0,0,0,1,9
66.0006,0,0,0,0,10
67.0006,0,0,0,1,9
67.0007,0,0,0,3,7
68.0006,0,0,0,9,1
68.0006,0,0,0,10,0
69.0007,0,0,0,0,10
71.0007,0,0,0,10,0
71.0007,0,0,0,3,7
72.0007,0,0,0,10,0
72.0007,0,0,0,8,2
73.0007,0,0,0,10,0
73.0007,0,0,0,9,1
73.0008,0,0,0,7,3
73.0008,0,0,0,3,7
74.0007,0,0,0,4,6
85.0008,0,0,0,6,4
86.0009,0,0,0,0,10
87.0009,0,0,0,6,4
87.0009,0,0,0,1,9
88.0008,0,0,0,5,5
88.0009,0,0,0,0,10
89.0009,0,0,0,5,5
90.001,0,0,0,4,6
91.001,0,0,0,3,7
93.001,0,0,0,4,6
98.0009,0,0,0,9,1
99.0011,0,0,0,3,7
100.001,0,0,0,9,1
101.001,0,0,0,0,10
103.001,0,0,0,9,1
104.001,0,0,0,5,5
105.001,0,0,0,6,4
105.001,0,0,0,0,10
107.001,0,0,0,4,6
108.001,0,0,0,10,0
109.001,0,0,0,3,7
110.001,0,0,0,10,0
111.001,0,0,0,8,2
111.001,0,0,0,1,9
113.001,0,0,0,3,7
113.001,0,0,0,10,0
114.001,0,0,0,4,6
114.001,0,0,0,0,10
116.001,0,0,0,6,4
116.001,0,0,0,4,6
116.001,0,0,0,1,9
117.001,0,0,0,0,10
117.001,0,0,0,3,7
118.001,0,0,0,5,5
118.001,0,0,0,3,7
119.001,0,0,0,4,6
119.001,0,0,0,6,4
120.001,0,0,0,0,10
121.001,0,0,0,6,4
121.001,0,0,0,0,10
123.001,0,0,0,6,4
123.001,0,0,0,4,6
124.001,0,0,0,6,4
125.001,0,0,0,0,10
126.001,0,0,0,6,4
126.001,0,0,0,0,10
128.001,0,0,0,4,6
129.001,0,0,0,10,0
130.001,0,0,0,1,9
132.001,0,0,0,10,0
133.001,0,0,0,1,9
143.001,0,0,0,10,0
143.002,0,0,0,0,10
144.002,0,0,0,10,0
144.002,0,0,0,2,8
145.002,0,0,0,10,0
146.002,0,0,0,1,9
149.002,0,0,0,10,0
150.002,0,0,0,0,10
162.002,0,0,0,10,0
162.002,0,0,0,7,3
163.002,0,0,0,5,5
165.002,0,0,0,8,2
165.002,0,0,0,10,0
165.002,0,0,0,8,2
167.002,0,0,0,10,0
168.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,8,2
173.002,0,0,0,3,7
174.002,0,0,0,5,5
174.002,0,0,0,10,0
175.002,0,0,0,1,9
175.002,0,0,0,0,10
178.002,0,0,0,9,1
178.002,0,0,0,0,10
179.002,0,0,0,9,1
179.002,0,0,0,2,8
179.002,0,0,0,1,9
180.002,0,0,0,2,8
182.002,0,0,0,9,1
183.002,0,0,0,1,9
184.002,0,0,0,0,10
186.002,0,0,0,1,9
186.002,0,0,0,9,1
187.002,0,0,0,6,4
187.002,0,0,0,4,6
188.002,0,0,0,6,4
188.002,0,0,0,3,7
190.002,0,0,0,6,4
190.002,0,0,0,3,7
190.002,0,0,0,0,10
191.002,0,0,0,3,7
191.002,0,0,0,0,10
193.002,0,0,0,3,7
193.002,0,0,0,6,4
194.002,0,0,0,9,1
194.002,0,0,0,5,5
195.002,0,0,0,0,10
196.002,0,0,0,4,6
196.002,0,0,0,3,7
196.002,0,0,0,2,8
198.002,0,0,0,3,7
198.002,0,0,0,0,10
199.002,0,0,0,1,9
200.002,0,0,0,4,6
201.002,0,0,0,1,9
201.002,0,0,0,0,10
204.002,0,0,0,1,9
207.002,0,0,0,2,8
209.002,0,0,0,7,3
209.002,0,0,0,2,8
212.002,0,0,0,7,3
213.002,0,0,0,1,9
215.002,0,0,0,4,6
216.002,0,0,0,0,10
218.002,0,0,0,4,6
218.002,0,0,0,1,9
221.002,0,0,0,4,6
223.002,0,0,0,1,9
224.002,0,0,0,4,6
226.002,0,0,0,10,0
226.002,0,0,0,5,5
226.002,0,0,0,0,10
228.002,0,0,0,5,5
228.002,0,0,0,10,0
229.002,0,0,0,2,8
230.002,0,0,0,10,0
230.002,0,0,0,9,1
231.002,0,0,0,1,9
232.002,0,0,0,9,1
233.002,0,0,0,10,0
233.003,0,0,0,2,8
235.003,0,0,0,10,0
236.003,0,0,0,8,2
236.003,0,0,0,1,9
238.003,0,0,0,3,7
238.003,0,0,0,10,0
239.003,0,0,0,0,10
240.003,0,0,0,10,0
240.003,0,0,0,0,10
242.003,0,0,0,10,0
242.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,4,6
243.003,0,0,0,1,9
244.003,0,0,0,7,3
245.003,0,0,0,10,0
245.003,0,0,0,7,3
246.003,0,0,0,10,0
246.003,0,0,0,3,7
248.003,0,0,0,10,0
248.003,0,0,0,2,8
249.003,0,0,0,1,9
252.003,0,0,0,2,8
262.003,0,0,0,10,0
262.003,0,0,0,0,10
263.003,0,0,0,10,0
263.003,0,0,0,0,10
264.003,0,0,0,10,0
264.003,0,0,0,0,10
267.003,0,0,0,10,0
267.003,0,0,0,0,10
268.003,0,0,0,10,0
268.003,0,0,0,0,10
271.003,0,0,0,10,0
271.003,0,0,0,0,10
272.003,0,0,0,10,0
272.003,0,0,0,1,9
274.003,0,0,0,10,0
275.003,0,0,0,0,10
277.003,0,0,0,10,0
277.003,0,0,0,0,10
279.003,0,0,0,10,0
279.003,0,0,0,4,6
281.003,0,0,0,10,0
282.003,0,0,0,1,9
284.003,0,0,0,0,10
292.003,0,0,0,9,1
292.003,0,0,0,2,8
293.003,0,0,0,9,1
294.003,0,0,0,3,7
295.003,0,0,0,4,6
296.003,0,0,0,10,0
297.003,0,0,0,1,9
297.003,0,0,0,0,10
298.003,0,0,0,1,9
300.003,0,0,0,10,0
300.003,0,0,0,2,8
303.003,0,0,0,10,0
304.003,0,0,0,0,10
307.003,0,0,0,10,0
307.003,0,0,0,3,7
310.003,0,0,0,10,0
310.003,0,0,0,8,2
311.003,0,0,0,3,7
312.003,0,0,0,5,5
314.003,0,0,0,10,0
315.004,0,0,0,2,8
316.004,0,0,0,10,0
317.004,0,0,0,9,1
317.004,0,0,0,0,10
320.004,0,0,0,1,9
320.004,0,0,0,10,0
321.004,0,0,0,5,5
321.004,0,0,0,1,9
322.004,0,0,0,6,4
323.004,0,0,0,1,9
324.004,0,0,0,5,5
325.004,0,0,0,0,10
326.004,0,0,0,5,5
326.004,0,0,0,2,8
326.004,0,0,0,0,10
327.004,0,0,0,3,7
327.004,0,0,0,0,10
329.004,0,0,0,2,8
329.004,0,0,0,5,5
330.004,0,0,0,0,10
333.004,0,0,0,5,5
333.004,0,0,0,2,8
333.004,0,0,0,1,9
333.004,0,0,0,0,10
334.004,0,0,0,1,9
334.004,0,0,0,2,8
336.004,0,0,0,7,3
336.004,0,0,0,10,0
336.004,0,0,0,1,9
337.004,0,0,0,10,0
338.004,0,0,0,2,8
338.004,0,0,0,1,9
340.004,0,0,0,9,1
341.004,0,0,0,0,10
343.004,0,0,0,9,1
343.004,0,0,0,2,8
343.004,0,0,0,0,10
349.004,0,0,0,1,9
353.004,0,0,0,8,2
353.004,0,0,0,3,7
355.004,0,0,0,5,5
355.004,0,0,0,0,10
356.004,0,0,0,5,5
357.004,0,0,0,0,10
358.004,0,0,0,5,5
358.004,0,0,0,2,8
359.004,0,0,0,5,5
360.004,0,0,0,2,8
360.004,0,0,0,1,9
362.004,0,0,0,4,6
363.004,0,0,0,1,9
368.004,0,0,0,6,4
368.004,0,0,0,0,10
370.004,0,0,0,1,9
376.004,0,0,0,4,6
379.004,0,0,0,0,10
380.004,0,0,0,4,6
381.004,0,0,0,10,0
381.004,0,0,0,1,9
382.004,0,0,0,10,0
383.004,0,0,0,3,7
385.004,0,0,0,1,9
393.004,0,0,0,8,2
393.004,0,0,0,1,9
395.004,0,0,0,8,2
396.004,0,0,0,10,0
396.004,0,0,0,2,8
397.004,0,0,0,10,0
398.004,0,0,0,1,9
410.004,0,0,0,10,0
410.005,0,0,0,1,9
411.005,0,0,0,10,0
412.005,0,0,0,1,9
413.005,0,0,0,10,0
414.005,0,0,0,2,8
415.005,0,0,0,10,0
416.005,0,0,0,0,10
417.005,0,0,0,10,0
417.005,0,0,0,0,10
419.005,0,0,0,10,0
419.005,0,0,0,2,8
421.005,0,0,0,0,10
422.005,0,0,0,8,2
422.005,0,0,0,4,6
422.005,0,0,0,0,10
424.005,0,0,0,2,8
425.005,0,0,0,6,4
425.005,0,0,0,4,6
428.005,0,0,0,6,4
428.005,0,0,0,1,9
434.005,0,0,0,5,5
434.005,0,0,0,0,10
438.005,0,0,0,5,5
441.005,0,0,0,1,9
443.005,0,0,0,5,5
447.005,0,0,0,10,0
447.005,0,0,0,3,7
448.005,0,0,0,1,9
459.005,0,0,0,8,2
459.005,0,0,0,1,9
462.005,0,0,0,3,7
462.005,0,0,0,10,0
463.005,0,0,0,0,10
465.005,0,0,0,10,0
465.005,0,0,0,1,9
467.005,0,0,0,10,0
468.005,0,0,0,3,7
478.005,0,0,0,10,0
478.006,0,0,0,5,5
479.006,0,0,0,10,0
480.006,0,0,0,0,10
483.006,0,0,0,10,0
483.006,0,0,0,3,7
485.006,0,0,0,10,0
486.006,0,0,0,2,8
487.006,0,0,0,10,0
488.006,0,0,0,3,7
489.006,0,0,0,10,0
490.006,0,0,0,4,6
500.006,0,0,0,0,10
505.006,0,0,0,6,4
512.006,0,0,0,10,0
513.006,0,0,0,0,10
527.006,0,0,0,10,0
527.006,0,0,0,3,7
529.006,0,0,0,10,0
530.006,0,0,0,0,10
532.006,0,0,0,10,0
532.006,0,0,0,0,10
533.006,0,0,0,10,0
