batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1125910.822500,585.007260,413.006615,529.007260,527.007260,106.485850,199.068524,195.423524,10,0,200,200,200,0,0,2.694430,2.856325,0.000000,4140.000000,1674.072075,0.000000,0.000000,0.000000
