time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00003,3660.04,s,2100,1860
2.00006,3660.1,e,2100,2040
3.00003,5400.05,e,2100,1740
5.00009,8760.15,s,2100,1680
14,26040,e,2100,1920
14.0002,26040.4,s,2100,1740
15.0002,28080.4,e,2100,2040
17.0003,31560.4,s,2100,1740
19.0001,35520.1,e,2100,1980
19.0003,35520.5,s,2100,1740
21.0003,39240.5,e,2100,1860
21.0003,39240.5,s,2100,1740
22.0003,41160.5,s,2100,1920
23.0003,43260.5,e,2100,2100
24.0003,45180.5,e,2100,1920
24.0004,45180.6,s,2100,1740
26.0004,48900.6,s,2100,1860
28.0004,52980.6,e,2100,2040
28.0004,52980.7,s,2100,1860
30.0003,56820.4,e,2100,1920
30.0005,56820.7,s,2100,1680
31.0004,58920.6,e,2100,2100
35.0004,67080.5,e,2100,2040
38.0006,72840.9,s,2100,1920
39.0006,74880.9,s,2100,2040
41.0006,79080.9,e,2100,2100
42.0006,81060.9,e,2100,1980
43.0005,82980.7,e,2100,1920
43.0006,82980.9,s,2100,1500
46.0006,88740.9,e,2100,1920
47.0007,90241,s,2100,1500
47.0007,90241,s,2100,1860
49.0007,94441,e,2100,2100
49.0007,94441,e,2100,1740
49.0007,94441,s,2100,1500
50.0007,96121.1,s,2100,1680
52.0007,99961,e,2100,1920
52.0007,99961.1,e,2100,1740
53.0007,101461,s,2100,1500
55.0007,105421,e,2100,1980
56.0008,106921,s,2100,1500
57.0008,108841,e,2100,1920
58.0008,110341,s,2100,1500
60.0008,114181,e,2100,1920
61.0009,115681,s,2100,1500
62.0009,117661,e,2100,1980
63.0009,119161,s,2100,1500
63.0009,119161,s,2100,2040
64.0009,121261,e,2100,2100
66.0009,125341,e,2100,2040
66.0009,125341,s,2100,1500
66.001,125341,s,2100,1680
67.0009,127441,e,2100,2100
67.001,127441,e,2100,1920
67.001,127441,s,2100,NA
67.001,127442,s,2100,1680
67.001,127442,s,2100,1920
68.001,129421,e,2100,1980
68.001,129422,s,2100,1800
70.001,133622,e,2100,2100
71.001,135662,e,2100,2040
71.0011,135662,s,2100,1740
