time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3600.12,s,2100,1800
5.00008,9720.12,e,2100,2040
8.00017,15120.3,s,2100,1800
10.0001,19200.1,e,2100,2040
10.0002,19200.3,s,2100,1740
10.0002,19200.3,s,2100,1860
12.0002,23160.3,e,2100,1980
12.0002,23160.3,e,2100,1860
13.0002,24900.4,s,2100,1740
15.0002,28620.4,e,2100,1860
18.0003,33840.5,s,2100,1740
19.0003,35880.5,e,2100,2040
20.0003,37620.6,s,2100,1740
21.0002,39660.2,e,2100,2040
21.0003,39660.5,e,2100,1800
22.0004,41160.6,s,2100,1500
23.0004,43200.6,e,2100,2040
24.0004,44700.6,s,2100,1500
24.0004,44700.6,s,2100,1680
26.0004,48540.6,e,2100,1920
27.0004,50220.6,e,2100,1680
27.0004,50220.7,s,2100,1500
28.0005,52140.8,s,2100,1920
30.0004,56220.6,e,2100,2040
30.0005,56220.8,s,2100,1620
31.0005,58320.7,e,2100,2100
32.0005,60300.8,e,2100,1980
33.0006,61800.8,s,2100,1500
35.0006,65520.9,s,2100,1860
37.0006,69600.9,e,2100,2040
38.0006,71460.9,s,2100,1860
40.0006,75660.9,e,2100,2100
40.0006,75661,s,2100,1860
43.0006,81781,e,2100,2040
44.0006,83640.8,e,2100,1860
44.0007,83641.1,s,2100,1500
46.0007,87721.1,e,2100,2040
47.0007,89221.1,s,2100,1500
48.0007,91321.1,e,2100,2100
48.0008,91321.1,s,2100,1500
49.0008,93181.1,e,2100,1860
50.0008,94681.2,s,2100,1500
51.0008,96781.2,e,2100,2100
51.0008,96781.2,s,2100,1500
51.0008,96781.2,s,2100,1980
52.0008,98881.2,e,2100,2100
52.0008,98881.2,s,2100,1620
52.0008,98881.3,s,2100,1800
54.0008,102841,e,2100,1980
55.0008,104701,e,2100,1860
55.0009,104701,s,2100,1680
56.0009,106561,s,2100,1860
58.0009,110761,e,2100,2100
58.0009,110761,e,2100,NA
59.0009,112441,s,2100,1680
60.0009,114541,e,2100,2100
60.0009,114541,s,2100,1680
63.0008,120661,e,2100,2040
63.001,120661,s,2100,1860
65.001,124861,e,2100,2100
65.001,124862,s,2100,1860
68.001,130802,e,2100,1980
71.0011,136382,s,2100,1860
72.0011,138482,e,2100,2100
72.0011,138482,s,2100,1860
73.0011,140582,e,2100,2100
75.0009,144301,e,2100,1860
75.0011,144302,s,2100,1500
90.0011,175802,e,2100,2100
90.0011,175802,s,2100,1500
90.0012,175802,s,2100,1800
91.0011,177902,e,2100,2100
91.0012,177902,e,2100,1800
92.0012,179402,s,2100,1500
92.0012,179402,s,2100,1860
94.0012,183482,e,2100,2040
95.0012,185162,e,2100,1680
95.0012,185162,s,2100,1500
96.0012,186962,e,2100,1800
97.0013,188462,s,2100,1500
98.0013,190442,e,2100,1980
99.0013,191942,s,2100,1500
101.001,195782,e,2100,1920
102.001,197282,s,2100,1500
105.001,203042,e,2100,1920
106.001,204542,s,2100,1500
107.001,206642,e,2100,2100
107.001,206642,s,2100,1500
108.001,208622,e,2100,1980
109.001,210122,s,2100,1500
110.001,211982,s,2100,1860
112.001,216182,e,2100,2100
113.001,217922,e,2100,1740
114.002,219422,s,2100,1500
120.002,231662,s,2100,2040
121.002,233762,e,2100,2100
121.002,233762,s,2100,2040
129.002,250562,e,2100,2100
129.002,250562,s,2100,1560
130.002,252482,e,2100,1920
131.002,254042,s,2100,1560
133.002,258242,e,2100,2100
133.002,258242,s,2100,2040
142.002,277142,e,2100,2100
144.002,280262,s,2100,1560
145.002,282362,e,2100,2100
157.002,306842,e,2100,2040
157.002,306843,s,2100,1500
170.002,334143,e,2100,2100
170.002,334143,s,2100,1500
173.002,340263,e,2100,2040
174.002,341763,s,2100,1500
176.002,345603,e,2100,1920
177.002,347103,s,2100,1500
177.002,347103,s,2100,1980
190.002,374403,e,2100,2100
190.002,374403,s,2100,1620
192.002,378363,e,2100,1980
202.002,396963,s,2100,1860
205.002,402723,e,2100,1920
207.002,405843,s,2100,1560
208.002,407763,e,2100,1920
209.002,409323,s,2100,1560
211.002,413403,e,2100,2040
212.002,414963,e,2100,1560
212.002,414963,s,2100,1500
212.002,414963,s,2100,1620
213.002,416823,s,2100,1860
215.002,421023,e,2100,2100
215.002,421023,e,2100,NA
215.002,421023,e,2100,1740
216.002,422523,s,2100,1500
216.002,422524,s,2100,1620
216.002,422524,s,2100,1740
219.002,428283,e,2100,1920
219.002,428284,e,2100,1800
219.002,428284,e,2100,1680
220.002,429784,s,2100,1500
222.002,433744,e,2100,1980
223.002,435244,s,2100,1500
226.002,441544,e,2100,2100
226.002,441544,s,2100,1500
226.002,441544,s,2100,1620
228.002,445744,e,2100,2100
228.002,445744,s,2100,1980
230.002,449944,e,2100,2100
230.002,449944,s,2100,1980
236.002,462544,e,2100,2100
236.002,462544,s,2100,1620
238.002,466624,e,2100,2040
239.003,468244,s,2100,1620
240.003,470284,e,2100,2040
241.003,471904,s,2100,1620
243.003,476104,e,2100,2100
243.003,476104,s,2100,1620
243.003,476104,s,2100,2040
244.002,478204,e,2100,2100
244.003,478204,e,2100,1980
245.003,480124,e,2100,1920
246.003,481624,s,2100,1500
247.003,483544,s,2100,1920
249.003,487624,e,2100,2040
249.003,487624,e,2100,1620
250.003,489124,s,2100,1500
251.003,491224,e,2100,2100
251.003,491224,s,2100,1500
254.003,497344,e,2100,2040
255.003,498844,s,2100,1500
255.003,498844,s,2100,1920
256.003,500884,e,2100,2040
257.003,502504,s,2100,1620
261.003,509944,s,2100,1860
262.003,512044,e,2100,2100
262.003,512044,s,2100,1860
265.003,518344,e,2100,2100
265.003,518344,e,2100,1980
266.003,520084,s,2100,1740
269.003,526204,e,2100,2040
271.003,529684,s,2100,1740
272.003,531664,e,2100,1980
273.003,533404,s,2100,1740
274.003,535444,e,2100,2040
274.003,535444,e,2100,1800
275.003,536944,s,2100,1500
277.003,541024,e,2100,2040
278.003,542524,s,2100,1500
278.003,542524,s,2100,1680
