time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3600.12,s,2100,1800
5.00008,9720.12,e,2100,2040
8.00015,15120.3,s,2100,1800
9.00015,17220.3,e,2100,2100
10.0001,19020.1,e,2100,1800
11.0002,20520.3,s,2100,1500
12.0002,22320.3,e,2100,1800
13.0002,23820.4,s,2100,1500
28.0002,54420.4,e,2100,2040
28.0005,54420.7,s,2100,1500
28.0005,54420.7,s,2100,1620
30.0005,58620.7,e,2100,2100
30.0005,58620.7,e,2100,1980
31.0005,60120.7,s,2100,1500
31.0005,60120.8,s,2100,1800
32.0005,62100.7,e,2100,1980
34.0005,65460.8,e,2100,1680
34.0005,65460.8,s,2100,1500
34.0006,65460.8,s,2100,1620
35.0005,67320.8,s,2100,1860
36.0005,69420.8,e,2100,2100
36.0006,69420.8,e,2100,1980
37.0005,71160.8,e,2100,1740
37.0006,71160.9,s,2100,1500
37.0006,71160.9,s,2100,1680
38.0006,72960.9,s,2100,1800
39.0006,74940.9,e,2100,1980
39.0006,74940.9,e,2100,1800
39.0006,74940.9,s,2100,NA
39.0006,74941,s,2100,1800
42.0006,81240.9,e,2100,2100
42.0006,81241,e,2100,1980
43.0006,82921,s,2100,1680
44.0006,85021,e,2100,2100
44.0006,85021,s,2100,1680
44.0007,85021,s,2100,1920
47.0007,91321,e,2100,2100
47.0007,91321,s,2100,1920
49.0006,95520.9,e,2100,2100
49.0006,95520.9,s,2100,1920
50.0007,97621,e,2100,2100
50.0007,97621.1,s,2100,1920
52.0006,101701,e,2100,2040
53.0007,103561,e,2100,1860
54.0007,105301,s,2100,1740
56.0007,109501,e,2100,2100
56.0008,109501,s,2100,1740
57.0006,111541,e,2100,2040
57.0008,111541,e,2100,1800
58.0008,113041,s,2100,1500
60.0008,116881,e,2100,1920
61.0008,118381,s,2100,1500
61.0009,118381,s,2100,1860
62.0008,120481,e,2100,2100
62.0009,120481,s,2100,1740
63.0009,122581,e,2100,2100
64.0009,124441,s,2100,1860
66.0009,128641,e,2100,2100
67.0009,130501,s,2100,1860
68.0009,132601,e,2100,2100
68.0009,132601,s,2100,1860
69.0009,134701,e,2100,2100
70.001,136562,s,2100,1860
73.0009,142501,e,2100,1980
73.001,142501,e,2100,1620
73.001,142502,s,2100,1500
88.001,170402,e,2100,1860
88.0012,170402,s,2100,1500
90.0012,174242,e,2100,1920
91.0013,175742,s,2100,1500
92.0013,177722,e,2100,1980
93.0013,179222,s,2100,1500
95.0013,183182,e,2100,1980
96.0014,184682,s,2100,1500
98.0014,188642,e,2100,1980
99.0014,190142,s,2100,1500
102.001,195902,e,2100,1920
103.001,197402,s,2100,1500
103.001,197402,s,2100,2040
104.001,199502,e,2100,2100
104.001,199502,s,2100,1560
104.001,199502,s,2100,2040
105.001,201602,e,2100,2100
105.002,201602,s,2100,1620
108.002,207002,e,2100,1800
109.002,208622,s,2100,1620
111.002,212582,s,2100,1980
114.002,218882,e,2100,2100
115.001,220862,e,2100,1980
116.001,222782,e,2100,1920
116.002,222782,s,2100,1860
119.002,229082,e,2100,2100
119.002,229082,s,2100,1860
119.002,229083,s,2100,1980
122.002,235383,e,2100,2100
124.002,239342,e,2100,1980
124.002,239343,s,2100,1620
134.002,260342,e,2100,2100
134.002,260343,e,2100,1980
135.002,261843,s,2100,1500
138.002,267603,e,2100,1920
139.002,269103,s,2100,1500
139.002,269103,s,2100,1680
139.002,269103,s,2100,1980
140.002,271143,e,2100,2040
140.002,271143,e,2100,1740
142.002,274503,e,2100,1680
142.002,274503,s,2100,1500
143.002,276123,s,2100,1620
144.002,278223,e,2100,2100
144.002,278223,e,2100,NA
148.002,284223,s,2100,1500
149.002,286143,e,2100,1920
150.002,287643,s,2100,1500
150.002,287643,s,2100,2040
153.002,293943,e,2100,2100
153.002,293943,s,2100,1560
156.002,300243,e,2100,2100
156.002,300243,s,2100,1560
156.002,300243,s,2100,1980
158.002,304443,e,2100,2100
158.002,304443,s,2100,1680
159.002,306483,e,2100,2040
159.002,306483,e,2100,1920
160.002,308043,e,2100,1560
160.002,308043,s,2100,1500
160.002,308043,s,2100,1860
162.002,312003,e,2100,1980
163.002,313863,e,2100,1860
163.002,313863,s,2100,1500
163.002,313863,s,2100,1740
165.002,317823,e,2100,1980
165.002,317823,s,2100,1740
166.002,319923,e,2100,2100
168.002,323643,e,2100,1860
169.002,325143,s,2100,1500
169.002,325143,s,2100,2040
170.002,327243,e,2100,2100
180.002,347643,e,2100,2040
180.002,347643,s,2100,1500
181.002,349743,e,2100,2100
181.002,349743,s,2100,1500
183.002,353943,e,2100,2100
183.002,353943,s,2100,1500
198.002,385443,e,2100,2100
198.002,385444,s,2100,1500
199.002,387544,e,2100,2100
199.002,387544,s,2100,1500
199.002,387544,s,2100,1620
199.002,387544,s,2100,1980
200.002,389644,e,2100,2100
200.002,389644,s,2100,1740
201.002,391744,e,2100,2100
203.002,395704,e,2100,1980
203.002,395704,s,2100,1620
205.002,399904,e,2100,2100
205.002,399904,s,2100,1620
205.002,399904,s,2100,1860
208.002,406204,e,2100,2100
208.002,406204,s,2100,1860
213.002,416703,e,2100,2100
217.002,424624,e,2100,1980
218.002,426364,s,2100,1740
219.002,428404,e,2100,2040
220.002,430144,s,2100,1740
221.002,432124,e,2100,1980
222.003,433864,s,2100,1740
223.002,435844,e,2100,1980
223.003,435844,s,2100,1740
223.003,435844,s,2100,1920
225.003,439924,e,2100,2040
225.003,439924,e,2100,1800
226.003,441544,s,2100,1620
228.003,445624,e,2100,2040
229.003,447244,s,2100,1620
230.003,449284,e,2100,2040
231.003,450904,s,2100,1620
233.003,455104,e,2100,2100
244.003,476884,e,2100,1980
244.003,476884,s,2100,1500
244.003,476884,s,2100,1800
247.003,483004,e,2100,2040
248.003,484804,s,2100,1800
250.003,488764,e,2100,1980
251.003,490564,s,2100,1800
253.003,494524,e,2100,1980
254.003,496324,s,2100,1800
255.003,498424,e,2100,2100
257.003,502024,e,2100,1800
