time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00003,3900.04,e,2100,2100
2.00005,3900.06,s,2100,1800
3.00006,6000.09,e,2100,2100
4.00009,7800.15,s,2100,1800
5.00005,9900.05,e,2100,2100
5.00009,9900.14,e,2100,1800
6.00008,11400.1,s,2100,1500
6.00009,11400.1,s,2100,1920
8.00008,15600.1,e,2100,2100
10.0001,18960.2,s,2100,1680
12.0002,23040.2,s,2100,2040
15.0001,29340.2,e,2100,2100
16.0002,31380.3,s,2100,2040
17.0002,33480.3,e,2100,2100
18.0001,35520.1,e,2100,2040
18.0002,35520.3,s,2100,1860
18.0002,35520.4,s,2100,1920
20.0002,39720.4,e,2100,2100
20.0003,39720.4,s,2100,1920
21.0003,41760.4,e,2100,2040
22.0001,43680.2,e,2100,1920
22.0003,43680.4,s,2100,1560
22.0003,43680.5,s,2100,1860
22.0003,43680.5,s,2100,1980
23.0003,45720.4,e,2100,2040
24.0003,47460.5,s,2100,1740
24.0003,47460.5,s,2100,1860
25.0003,49500.4,e,2100,2040
25.0003,49500.5,e,2100,1920
26.0003,51360.5,e,2100,1860
27.0003,53100.5,e,2100,1740
27.0004,53100.5,s,2100,1560
28.0002,54960.3,e,2100,1860
29.0004,56760.5,e,2100,1800
30.0004,58260.6,s,2100,1500
45.0004,89760.6,e,2100,2100
45.0004,89760.6,s,2100,1500
45.0004,89760.7,s,2100,1980
46.0004,91800.6,e,2100,2040
46.0004,91800.7,e,2100,1560
47.0004,93300.7,s,2100,1500
60.0004,119821,e,2100,2040
60.0006,119821,s,2100,1500
60.0006,119821,s,2100,1980
63.0006,126121,e,2100,2100
63.0006,126121,e,2100,1620
63.0006,126121,s,2100,NA
63.0007,126121,s,2100,1980
65.0007,130321,e,2100,2100
66.0006,132301,e,2100,1980
66.0007,132301,s,2100,1500
76.0007,152701,e,2100,2040
76.0009,152701,s,2100,1500
87.0009,175801,e,2100,2100
87.0009,175801,s,2100,1500
88.0009,177901,e,2100,2100
88.0009,177901,s,2100,1500
89.0009,179941,e,2100,2040
90.0009,181441,s,2100,1500
92.0009,185281,e,2100,1920
