time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,3,7
2.00003,0,0,0,1,9
2.00006,0,0,0,5,5
3.00003,0,0,0,7,3
3.00003,0,0,0,5,5
4.00003,0,0,0,8,2
4.00003,0,0,0,10,0
5.00006,0,0,0,9,1
5.00008,0,0,0,5,5
6.00006,0,0,0,6,4
7.00006,0,0,0,0,10
7.00008,0,0,0,4,6
10.0001,0,0,0,10,0
10.0001,0,0,0,0,10
20.0001,0,0,0,10,0
20.0002,0,0,0,5,5
20.0002,0,0,0,4,6
20.0002,0,0,0,3,7
20.0002,0,0,0,0,10
22.0002,0,0,0,1,9
23.0002,0,0,0,6,4
23.0002,0,0,0,9,1
23.0002,0,0,0,3,7
23.0002,0,0,0,1,9
26.0002,0,0,0,7,3
26.0002,0,0,0,9,1
26.0003,0,0,0,4,6
26.0003,0,0,0,2,8
29.0004,0,0,0,0,10
31.0004,0,0,0,2,8
31.0004,0,0,0,0,10
32.0002,0,0,0,1,9
33.0004,0,0,0,3,7
34.0002,0,0,0,0,10
35.0002,0,0,0,3,7
35.0002,0,0,0,0,10
36.0002,0,0,0,3,7
36.0003,0,0,0,0,10
38.0003,0,0,0,2,8
38.0003,0,0,0,1,9
39.0003,0,0,0,4,6
39.0003,0,0,0,0,10
40.0003,0,0,0,5,5
40.0003,0,0,0,1,9
40.0003,0,0,0,2,8
42.0003,0,0,0,6,4
43.0003,0,0,0,1,9
52.0003,0,0,0,5,5
52.0005,0,0,0,0,10
57.0003,0,0,0,5,5
57.0004,0,0,0,0,10
62.0005,0,0,0,5,5
62.0005,0,0,0,1,9
63.0005,0,0,0,5,5
64.0005,0,0,0,0,10
66.0005,0,0,0,5,5
66.0005,0,0,0,2,8
69.0004,0,0,0,7,3
69.0005,0,0,0,10,0
70.0006,0,0,0,3,7
70.0006,0,0,0,0,10
72.0006,0,0,0,3,7
81.0006,0,0,0,10,0
81.0008,0,0,0,3,7
83.0008,0,0,0,10,0
84.0008,0,0,0,3,7
85.0008,0,0,0,10,0
86.0008,0,0,0,3,7
88.0009,0,0,0,0,10
90.0009,0,0,0,3,7
96.0008,0,0,0,10,0
96.001,0,0,0,2,8
98.001,0,0,0,10,0
99.001,0,0,0,4,6
99.001,0,0,0,0,10
101.001,0,0,0,4,6
101.001,0,0,0,2,8
104.001,0,0,0,4,6
106.001,0,0,0,1,9
108.001,0,0,0,4,6
109.001,0,0,0,0,10
110.001,0,0,0,6,4
111.001,0,0,0,0,10
111.001,0,0,0,4,6
111.001,0,0,0,0,10
112.001,0,0,0,4,6
112.001,0,0,0,2,8
113.001,0,0,0,4,6
114.001,0,0,0,10,0
114.001,0,0,0,0,10
117.001,0,0,0,10,0
117.001,0,0,0,2,8
119.001,0,0,0,10,0
121.001,0,0,0,2,8
123.001,0,0,0,10,0
124.001,0,0,0,2,8
125.001,0,0,0,10,0
126.001,0,0,0,3,7
129.001,0,0,0,10,0
131.001,0,0,0,3,7
131.001,0,0,0,2,8
132.001,0,0,0,3,7
143.001,0,0,0,10,0
144.002,0,0,0,4,6
144.002,0,0,0,0,10
145.002,0,0,0,6,4
145.002,0,0,0,4,6
145.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,8,2
148.002,0,0,0,10,0
149.002,0,0,0,3,7
162.002,0,0,0,10,0
162.002,0,0,0,3,7
165.002,0,0,0,10,0
166.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,5,5
169.002,0,0,0,1,9
171.002,0,0,0,5,5
172.002,0,0,0,0,10
174.002,0,0,0,5,5
176.002,0,0,0,0,10
178.002,0,0,0,5,5
181.002,0,0,0,10,0
181.002,0,0,0,1,9
184.002,0,0,0,10,0
185.002,0,0,0,1,9
187.002,0,0,0,10,0
187.002,0,0,0,9,1
187.002,0,0,0,6,4
187.002,0,0,0,0,10
188.002,0,0,0,6,4
188.002,0,0,0,3,7
189.002,0,0,0,6,4
189.002,0,0,0,0,10
190.002,0,0,0,1,9
191.002,0,0,0,4,6
191.002,0,0,0,10,0
192.002,0,0,0,5,5
195.002,0,0,0,10,0
196.002,0,0,0,2,8
199.002,0,0,0,10,0
200.002,0,0,0,0,10
203.002,0,0,0,10,0
