time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,2040.03,s,2100,2040
2.00006,4140.09,e,2100,2100
2.00008,4140.12,s,2100,1560
3.00003,6000.03,s,2100,1860
3.00008,6000.12,e,2100,1920
4.00003,7620.05,e,2100,1620
4.00003,7620.05,e,2100,NA
4.00003,7620.05,s,2100,1280
6.00006,11340.1,s,2100,1860
6.00008,11340.1,s,2100,1920
7.00003,13380,e,2100,2040
8.00006,15060.1,e,2100,1680
8.00008,15060.1,e,2100,1620
8.00008,15060.1,s,2100,1280
9.00009,16800.1,s,2100,1740
10.0001,18660.1,e,2100,1860
10.0001,18660.2,s,2100,1620
11.0001,20400.2,s,2100,1740
12.0001,22440.2,e,2100,2040
13.0001,24180.2,s,2100,1740
14.0001,26280.2,e,2100,2100
14.0002,26280.3,s,2100,1740
15.0002,28080.3,s,2100,1800
16.0002,30000.3,e,2100,1920
17.0002,31860.3,s,2100,1860
21.0001,40020.1,e,2100,2040
22.0001,41940.1,e,2100,1920
22.0003,41940.5,s,2100,1800
24.0003,45900.5,e,2100,1980
26.0002,49500.3,e,2100,1800
27.0002,51180.3,e,2100,1680
27.0003,51180.5,s,2100,1500
28.0003,53280.5,e,2100,2100
28.0004,53280.6,s,2100,1500
29.0004,55320.6,e,2100,2040
30.0004,56820.6,s,2100,1500
44.0004,85380.6,e,2100,2040
44.0006,85380.9,s,2100,1500
44.0006,85380.9,s,2100,1740
47.0006,91680.9,e,2100,2100
48.0006,93541,s,2100,1860
51.0006,99841,e,2100,2100
51.0007,99841,s,2100,1860
59.0006,116161,e,2100,2040
59.0008,116161,s,2100,1680
60.0008,118261,e,2100,2100
62.0008,121621,s,2100,1680
64.0007,125821,e,2100,2100
64.0008,125821,e,2100,1920
65.0007,127321,s,2100,1500
75.0007,147721,e,2100,2040
75.0009,147721,s,2100,1500
88.0009,173461,e,2100,1980
88.0011,173462,s,2100,1500
88.0011,173462,s,2100,1740
89.0011,175442,e,2100,1980
92.0011,180662,s,2100,1740
95.0011,186962,e,2100,2100
95.0011,186962,s,2100,1740
97.0011,191162,e,2100,2100
101.001,198122,e,2100,1740
101.001,198122,s,2100,1500
103.001,201482,e,2100,1680
104.001,202982,s,2100,1500
106.001,206582,e,2100,1800
107.001,208082,s,2100,1500
107.001,208082,s,2100,1560
109.001,211562,e,2100,1740
110.001,213242,s,2100,1680
113.001,219542,e,2100,2100
113.001,219542,s,2100,1680
113.001,219542,s,2100,1860
114.001,221522,e,2100,1980
114.001,221522,e,2100,1800
115.001,223202,s,2100,1680
118.001,229142,e,2100,1980
120.001,232502,s,2100,1680
121.001,234602,e,2100,2100
121.001,234602,s,2100,1680
122.001,236522,e,2100,1920
124.001,240002,e,2100,1740
125.002,241502,s,2100,1500
127.002,245702,e,2100,2100
127.002,245702,s,2100,1500
132.002,254702,s,2100,1800
135.002,261002,e,2100,2100
135.002,261002,s,2100,1800
135.002,261002,s,2100,1980
136.002,263102,e,2100,2100
139.002,269043,s,2100,1980
140.002,271142,e,2100,2100
140.002,271142,s,2100,1800
142.002,275223,e,2100,2040
148.002,286742,e,2100,1920
148.002,286743,s,2100,1740
150.002,290823,e,2100,2040
155.002,299522,e,2100,1740
155.002,299523,s,2100,1500
165.002,320523,e,2100,2100
165.002,320523,s,2100,1500
167.002,324603,e,2100,2040
168.002,326103,s,2100,1500
170.002,330183,e,2100,2040
171.002,331683,s,2100,1500
173.002,335643,e,2100,1980
174.002,337143,s,2100,1500
177.002,343263,e,2100,2040
178.002,344763,s,2100,1500
178.002,344763,s,2100,1560
180.002,348363,e,2100,1800
181.002,349923,e,2100,1560
182.002,351423,s,2100,1500
183.002,353523,e,2100,2100
183.002,353523,s,2100,1500
195.002,378003,e,2100,2040
195.002,378003,s,2100,1500
196.002,379923,e,2100,1920
197.002,381423,s,2100,1500
198.002,383523,e,2100,2100
198.002,383523,s,2100,1500
199.002,385563,e,2100,2040
200.002,387064,s,2100,1500
202.002,391024,s,2100,1980
210.002,407344,e,2100,2040
210.002,407344,s,2100,1560
212.002,410824,e,2100,1740
212.003,410824,s,2100,1680
213.002,412624,e,2100,1800
215.003,415864,e,2100,1620
216.003,417364,s,2100,1500
217.003,419224,s,2100,1860
218.003,421324,e,2100,2100
219.003,423064,s,2100,1740
220.003,425044,e,2100,1980
220.003,425044,s,2100,1740
231.003,448144,e,2100,2100
231.003,448144,s,2100,1740
232.003,450184,e,2100,2040
233.003,451924,e,2100,1740
233.003,451924,s,2100,1500
234.003,453844,s,2100,1920
236.003,457924,e,2100,2040
236.003,457924,e,2100,1620
237.003,459424,s,2100,1500
237.003,459424,s,2100,1800
239.003,463264,e,2100,1920
240.003,465064,e,2100,1800
240.003,465064,s,2100,1500
241.003,466804,s,2100,1740
242.003,468724,e,2100,1920
243.003,470464,e,2100,1740
243.003,470464,s,2100,1500
244.003,472204,e,2100,1740
244.003,472204,s,2100,1500
245.003,473944,e,2100,1740
245.003,473944,s,2100,NA
245.003,473944,s,2100,1860
247.003,478024,e,2100,2040
247.003,478024,s,2100,1680
248.003,479944,e,2100,1920
248.003,479944,e,2100,1740
249.003,481444,s,2100,1500
250.003,483364,e,2100,1920
251.003,484864,s,2100,1500
253.003,488704,e,2100,1920
253.003,488705,s,2100,1500
254.003,490265,s,2100,1560
255.003,492305,e,2100,2040
256.003,494285,e,2100,1980
257.003,495785,s,2100,1500
258.003,497585,s,2100,1800
261.003,503885,e,2100,2100
261.003,503885,s,2100,1800
264.003,509465,e,2100,1860
268.003,516665,e,2100,1800
268.003,516665,s,2100,1500
268.003,516665,s,2100,1620
270.003,520865,e,2100,2100
270.003,520865,e,2100,1980
271.003,522365,s,2100,1500
273.003,526325,e,2100,1980
274.003,527825,s,2100,1500
275.003,529745,e,2100,1920
276.003,531245,s,2100,1500
278.003,535085,e,2100,1920
278.003,535085,s,2100,1500
279.003,536645,e,2100,1560
279.003,536645,s,2100,1500
281.003,540485,e,2100,1920
282.003,541985,s,2100,1500
283.003,544085,e,2100,2100
283.003,544085,s,2100,1500
283.003,544085,s,2100,1560
285.003,547925,e,2100,1920
286.003,549485,e,2100,1560
286.003,549485,s,2100,1500
287.003,551285,s,2100,1800
289.003,555005,e,2100,1860
290.004,556565,s,2100,1560
291.004,558485,s,2100,1920
293.004,562685,e,2100,2100
293.004,562685,s,2100,1740
294.004,564785,e,2100,2100
295.004,566705,e,2100,1920
296.004,568265,s,2100,1560
297.003,570365,e,2100,2100
307.004,590765,e,2100,2040
307.004,590765,s,2100,1500
310.004,597065,e,2100,2100
310.004,597065,s,2100,1500
311.004,599165,e,2100,2100
311.004,599166,s,2100,1500
312.004,601146,e,2100,1980
312.004,601146,s,2100,NA
312.004,601146,s,2100,1620
314.004,604866,e,2100,1860
314.004,604866,s,2100,1740
315.004,606726,e,2100,1860
316.004,608346,e,2100,1620
316.004,608346,s,2100,1500
317.004,610146,e,2100,1800
318.004,611646,s,2100,1500
319.004,613446,e,2100,1800
320.004,614946,s,2100,1500
321.004,616926,e,2100,1980
321.004,616926,s,2100,1500
322.004,618486,s,2100,1560
323.004,620526,e,2100,2040
325.004,624486,e,2100,1980
326.004,625986,s,2100,1500
326.004,625986,s,2100,1620
328.004,630066,e,2100,2040
329.004,631686,e,2100,1620
329.004,631686,s,2100,1500
331.004,634926,s,2100,1620
332.004,636966,e,2100,2040
333.004,638886,e,2100,1920
334.004,640386,s,2100,1500
336.004,644466,e,2100,2040
337.004,645966,s,2100,1500
338.004,648066,e,2100,2100
338.004,648066,s,2100,1500
338.004,648066,s,2100,1620
339.004,649926,s,2100,1860
340.004,651906,e,2100,1980
341.004,653766,e,2100,1860
345.004,660726,s,2100,1740
345.004,660726,s,2100,1920
346.004,662766,e,2100,2040
347.004,664626,e,2100,1860
353.004,675066,e,2100,1740
353.004,675067,s,2100,1500
356.004,681187,e,2100,2040
357.004,682687,s,2100,1500
359.004,686887,e,2100,2100
359.004,686887,s,2100,1500
361.004,690727,e,2100,1920
362.004,692227,s,2100,1500
363.004,694267,e,2100,2040
364.004,695767,s,2100,1500
366.004,699967,e,2100,2100
366.005,699967,s,2100,1500
368.005,704047,e,2100,2040
369.005,705547,s,2100,1500
369.005,705547,s,2100,1680
370.005,707467,e,2100,1920
371.005,709147,s,2100,1680
372.005,711127,e,2100,1980
374.005,714727,e,2100,1800
375.005,716227,s,2100,1500
376.005,718327,e,2100,2100
376.005,718327,s,2100,1500
379.005,723907,e,2100,1860
380.005,725407,s,2100,1500
382.005,729007,e,2100,1800
383.005,730507,s,2100,1500
386.005,736627,e,2100,2040
387.005,738127,s,2100,1500
387.005,738127,s,2100,1680
388.005,740167,e,2100,2040
389.005,741847,s,2100,1680
392.005,747607,e,2100,1920
393.005,749287,s,2100,1680
393.005,749287,s,2100,1740
396.005,755587,e,2100,2100
396.005,755587,e,2100,2040
397.005,757267,s,2100,1680
399.005,760867,e,2100,1800
400.005,762548,s,2100,1680
401.005,764587,e,2100,2040
403.005,768307,e,2100,1860
404.005,769808,s,2100,1500
405.005,771908,e,2100,2100
405.005,771908,s,2100,1500
405.005,771908,s,2100,1860
406.005,773948,e,2100,2040
406.005,773948,e,2100,1680
407.005,775448,s,2100,1500
407.005,775448,s,2100,1620
407.005,775448,s,2100,1860
408.005,777548,e,2100,2100
408.005,777548,e,2100,1980
413.005,786248,s,2100,1740
415.005,790448,e,2100,2100
415.005,790448,s,2100,1740
418.005,796388,e,2100,1980
421.005,801608,e,2100,1740
421.005,801608,s,2100,1500
423.005,805688,e,2100,2040
424.005,807188,s,2100,1500
426.005,811268,e,2100,2040
427.005,812768,s,2100,1500
430.005,818708,e,2100,1980
432.005,821708,s,2100,1500
432.005,821708,s,2100,1920
433.005,823808,e,2100,2100
433.005,823808,s,2100,1680
434.005,825728,e,2100,1920
435.005,827408,e,2100,1680
435.005,827408,s,2100,1500
435.006,827408,s,2100,1920
436.006,829388,s,2100,1980
437.006,831488,e,2100,2100
438.005,833528,e,2100,2040
438.006,833528,s,2100,1620
439.006,835628,e,2100,2100
440.006,837608,e,2100,1980
441.006,839108,s,2100,1500
452.006,862208,e,2100,2100
452.006,862208,s,2100,1500
462.006,882608,e,2100,2040
462.006,882609,s,2100,1500
464.006,886569,e,2100,1980
465.006,888069,s,2100,1500
465.006,888069,s,2100,1740
466.006,890169,e,2100,2100
466.006,890169,e,2100,1860
466.006,890169,s,2100,1500
467.006,891849,s,2100,1680
468.006,893889,e,2100,2040
469.006,895569,s,2100,1680
471.006,899649,e,2100,2040
472.006,901329,s,2100,1680
472.006,901329,s,2100,1800
473.006,903249,e,2100,1920
474.006,905049,e,2100,1800
475.006,906729,s,2100,1680
478.006,912849,e,2100,2040
479.006,914529,s,2100,1680
480.006,916569,e,2100,2040
481.006,918429,e,2100,1860
482.006,919929,s,2100,1500
484.006,924009,e,2100,2040
485.006,925509,s,2100,1500
486.006,927609,e,2100,2100
486.006,927609,s,2100,1500
486.006,927609,s,2100,1860
487.006,929709,e,2100,2100
487.006,929709,e,2100,1740
487.006,929709,s,2100,1500
488.006,931329,e,2100,1620
488.006,931329,s,2100,NA
489.006,933309,s,2100,1980
503.006,962709,e,2100,2100
503.006,962709,s,2100,1620
503.006,962709,e,2100,1860
505.006,966189,e,2100,1740
506.006,967689,s,2100,1500
509.006,973269,e,2100,1860
510.006,974769,s,2100,1500
512.006,978969,e,2100,2100
512.006,978969,s,2100,1500
513.006,980889,e,2100,1920
514.006,982389,s,2100,1500
515.006,984429,e,2100,2040
516.006,985930,s,2100,1500
519.006,992050,e,2100,2040
520.006,993550,s,2100,1500
535.006,1.02415e+06,e,2100,2040
535.007,1.02415e+06,s,2100,1500
550.007,1.05475e+06,e,2100,2040
550.007,1.05475e+06,s,2100,1500
553.007,1.06051e+06,e,2100,1920
554.007,1.06201e+06,s,2100,1500
556.007,1.06609e+06,e,2100,2040
557.007,1.06759e+06,s,2100,1500
570.007,1.09411e+06,e,2100,2040
570.007,1.09411e+06,s,2100,1500
572.007,1.09795e+06,e,2100,1920
573.007,1.09945e+06,s,2100,1500
575.007,1.10365e+06,e,2100,2100
575.007,1.10365e+06,s,2100,1500
577.007,1.10785e+06,e,2100,2100
577.007,1.10785e+06,s,2100,1500
578.007,1.10953e+06,e,2100,1680
579.007,1.11103e+06,s,2100,1500
582.007,1.11715e+06,e,2100,2040
583.007,1.11865e+06,s,2100,1500
585.007,1.12285e+06,e,2100,2100
