batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1120390.305000,575.006915,358.006675,462.006330,450.006330,75.061545,151.753097,147.963097,10,0,200,200,200,0,0,2.177808,2.360653,0.000000,4298.000000,1452.069150,0.000000,0.000000,0.000000
