scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.022603,200,200,0,200,0.0,694.00828,229.243809,233.133809,116.081469,535.00828,538.00828,492.00807,1318632.3525
