batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1278612.262500,670.008220,455.007455,630.008220,628.008220,112.553918,222.199187,218.054187,10,0,200,200,200,0,0,2.913817,3.080738,0.000000,4560.000000,2131.082080,0.000000,0.000000,0.000000
