time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,1,9
2.00006,0,0,0,4,6
3.00003,0,0,0,10,0
3.00006,0,0,0,6,4
3.00009,0,0,0,3,7
5.00006,0,0,0,7,3
6.00009,0,0,0,3,7
9.00009,0,0,0,7,3
10.0001,0,0,0,5,5
10.0002,0,0,0,0,10
11.0002,0,0,0,5,5
13.0002,0,0,0,1,9
15.0001,0,0,0,4,6
15.0002,0,0,0,8,2
15.0002,0,0,0,7,3
16.0003,0,0,0,4,6
17.0002,0,0,0,5,5
19.0003,0,0,0,8,2
20.0003,0,0,0,1,9
22.0001,0,0,0,3,7
23.0003,0,0,0,2,8
23.0004,0,0,0,0,10
26.0003,0,0,0,1,9
26.0004,0,0,0,3,7
31.0003,0,0,0,10,0
31.0005,0,0,0,8,2
31.0005,0,0,0,4,6
32.0005,0,0,0,0,10
34.0004,0,0,0,2,8
34.0005,0,0,0,6,4
35.0005,0,0,0,1,9
36.0005,0,0,0,6,4
39.0006,0,0,0,4,6
39.0006,0,0,0,2,8
40.0006,0,0,0,4,6
41.0006,0,0,0,6,4
41.0006,0,0,0,3,7
43.0006,0,0,0,6,4
44.0004,0,0,0,10,0
44.0006,0,0,0,1,9
45.0006,0,0,0,10,0
46.0006,0,0,0,9,1
46.0007,0,0,0,0,10
47.0007,0,0,0,9,1
47.0007,0,0,0,8,2
47.0007,0,0,0,2,8
48.0007,0,0,0,1,9
49.0006,0,0,0,2,8
49.0007,0,0,0,3,7
49.0007,0,0,0,4,6
50.0007,0,0,0,1,9
51.0007,0,0,0,0,10
53.0007,0,0,0,3,7
53.0008,0,0,0,1,9
62.0007,0,0,0,7,3
63.0008,0,0,0,9,1
63.0009,0,0,0,1,9
65.0007,0,0,0,2,8
65.0009,0,0,0,10,0
66.001,0,0,0,3,7
68.001,0,0,0,10,0
69.001,0,0,0,1,9
70.001,0,0,0,10,0
71.001,0,0,0,6,4
71.0011,0,0,0,5,5
71.0011,0,0,0,1,9
72.0011,0,0,0,2,8
73.0011,0,0,0,1,9
74.0011,0,0,0,2,8
74.0011,0,0,0,1,9
75.0011,0,0,0,2,8
79.0012,0,0,0,0,10
80.0012,0,0,0,2,8
82.001,0,0,0,6,4
82.0011,0,0,0,10,0
82.0012,0,0,0,0,10
83.0012,0,0,0,10,0
83.0012,0,0,0,2,8
84.0012,0,0,0,1,9
84.0013,0,0,0,0,10
86.0012,0,0,0,8,2
86.0012,0,0,0,9,1
86.0013,0,0,0,5,5
87.0013,0,0,0,6,4
88.0013,0,0,0,2,8
89.0013,0,0,0,6,4
90.0013,0,0,0,10,0
91.0014,0,0,0,2,8
97.0014,0,0,0,0,10
105.001,0,0,0,8,2
105.001,0,0,0,0,10
108.001,0,0,0,8,2
108.001,0,0,0,7,3
108.001,0,0,0,0,10
109.001,0,0,0,2,8
109.001,0,0,0,0,10
111.001,0,0,0,1,9
111.001,0,0,0,8,2
111.001,0,0,0,10,0
112.001,0,0,0,0,10
115.001,0,0,0,10,0
115.001,0,0,0,5,5
115.001,0,0,0,4,6
