time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
2.00011,0,0,0,7,3
3.00012,0,0,0,3,7
5.0001,0,0,0,6,4
6.00012,0,0,0,10,0
7.00018,0,0,0,3,7
10.0002,0,0,0,10,0
11.0002,0,0,0,9,1
11.0003,0,0,0,4,6
12.0003,0,0,0,9,1
14.0002,0,0,0,10,0
15.0003,0,0,0,2,8
16.0003,0,0,0,1,9
17.0003,0,0,0,0,10
19.0003,0,0,0,1,9
21.0004,0,0,0,0,10
27.0003,0,0,0,1,9
29.0003,0,0,0,9,1
29.0004,0,0,0,1,9
33.0004,0,0,0,0,10
34.0004,0,0,0,1,9
34.0004,0,0,0,0,10
36.0004,0,0,0,1,9
36.0004,0,0,0,0,10
36.0004,0,0,0,1,9
36.0005,0,0,0,0,10
38.0004,0,0,0,1,9
39.0004,0,0,0,2,8
39.0005,0,0,0,0,10
40.0005,0,0,0,2,8
41.0004,0,0,0,10,0
41.0005,0,0,0,4,6
41.0005,0,0,0,1,9
43.0005,0,0,0,4,6
44.0005,0,0,0,10,0
44.0006,0,0,0,6,4
44.0006,0,0,0,3,7
45.0006,0,0,0,6,4
46.0006,0,0,0,10,0
46.0006,0,0,0,3,7
46.0006,0,0,0,2,8
47.0006,0,0,0,3,7
48.0006,0,0,0,10,0
49.0007,0,0,0,0,10
64.0007,0,0,0,10,0
64.0007,0,0,0,3,7
64.0007,0,0,0,1,9
65.0007,0,0,0,0,10
68.0007,0,0,0,1,9
75.0007,0,0,0,3,7
79.0007,0,0,0,10,0
79.0009,0,0,0,2,8
94.0009,0,0,0,10,0
94.0011,0,0,0,3,7
94.0011,0,0,0,0,10
95.0011,0,0,0,3,7
100.001,0,0,0,1,9
102.001,0,0,0,3,7
105.001,0,0,0,10,0
105.001,0,0,0,3,7
105.001,0,0,0,0,10
106.001,0,0,0,7,3
106.001,0,0,0,0,10
108.001,0,0,0,3,7
114.001,0,0,0,1,9
116.001,0,0,0,3,7
120.001,0,0,0,10,0
120.002,0,0,0,2,8
134.001,0,0,0,10,0
134.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,4,6
142.002,0,0,0,2,8
143.002,0,0,0,4,6
144.002,0,0,0,0,10
149.002,0,0,0,6,4
150.002,0,0,0,0,10
156.002,0,0,0,4,6
156.002,0,0,0,1,9
156.002,0,0,0,0,10
158.002,0,0,0,3,7
158.002,0,0,0,4,6
160.002,0,0,0,1,9
161.002,0,0,0,4,6
164.002,0,0,0,2,8
