time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
2.00006,0,0,0,7,3
2.00008,0,0,0,4,6
3.00006,0,0,0,6,4
5.00006,0,0,0,7,3
5.00008,0,0,0,10,0
6.00011,0,0,0,4,6
9.0001,0,0,0,10,0
10.0002,0,0,0,5,5
16.0003,0,0,0,1,9
17.0003,0,0,0,5,5
18.0003,0,0,0,2,8
18.0003,0,0,0,0,10
19.0003,0,0,0,2,8
19.0003,0,0,0,0,10
21.0003,0,0,0,3,7
24.0002,0,0,0,8,2
26.0004,0,0,0,2,8
26.0004,0,0,0,0,10
27.0004,0,0,0,2,8
27.0004,0,0,0,1,9
28.0004,0,0,0,7,3
28.0004,0,0,0,8,2
28.0004,0,0,0,5,5
29.0004,0,0,0,3,7
30.0005,0,0,0,1,9
32.0003,0,0,0,3,7
32.0004,0,0,0,5,5
34.0005,0,0,0,2,8
34.0005,0,0,0,1,9
34.0005,0,0,0,0,10
35.0005,0,0,0,3,7
35.0005,0,0,0,1,9
36.0005,0,0,0,2,8
37.0005,0,0,0,3,7
38.0005,0,0,0,5,5
38.0006,0,0,0,2,8
38.0006,0,0,0,0,10
39.0004,0,0,0,3,7
40.0006,0,0,0,5,5
41.0006,0,0,0,8,2
42.0005,0,0,0,3,7
43.0004,0,0,0,5,5
43.0005,0,0,0,10,0
44.0005,0,0,0,0,10
47.0005,0,0,0,10,0
47.0005,0,0,0,2,8
48.0006,0,0,0,1,9
50.0005,0,0,0,9,1
50.0006,0,0,0,10,0
51.0006,0,0,0,5,5
52.0006,0,0,0,2,8
54.0006,0,0,0,5,5
57.0007,0,0,0,1,9
59.0007,0,0,0,5,5
61.0007,0,0,0,3,7
61.0007,0,0,0,0,10
62.0007,0,0,0,3,7
63.0007,0,0,0,5,5
63.0008,0,0,0,0,10
64.0008,0,0,0,5,5
64.0008,0,0,0,0,10
66.0006,0,0,0,5,5
66.0006,0,0,0,0,10
79.0008,0,0,0,5,5
80.0006,0,0,0,10,0
80.0008,0,0,0,4,6
81.0009,0,0,0,1,9
83.0008,0,0,0,7,3
83.0009,0,0,0,10,0
84.0009,0,0,0,2,8
87.0009,0,0,0,10,0
88.001,0,0,0,1,9
90.001,0,0,0,10,0
91.001,0,0,0,1,9
102.001,0,0,0,10,0
102.001,0,0,0,2,8
102.001,0,0,0,0,10
103.001,0,0,0,8,2
103.001,0,0,0,10,0
103.001,0,0,0,2,8
103.001,0,0,0,1,9
106.001,0,0,0,9,1
106.001,0,0,0,10,0
106.001,0,0,0,6,4
106.001,0,0,0,3,7
109.001,0,0,0,7,3
109.001,0,0,0,10,0
110.001,0,0,0,3,7
113.001,0,0,0,10,0
114.001,0,0,0,0,10
129.001,0,0,0,10,0
129.001,0,0,0,1,9
132.001,0,0,0,10,0
133.001,0,0,0,1,9
144.001,0,0,0,10,0
144.002,0,0,0,0,10
147.002,0,0,0,10,0
147.002,0,0,0,2,8
149.002,0,0,0,1,9
151.002,0,0,0,2,8
161.002,0,0,0,10,0
161.002,0,0,0,1,9
163.002,0,0,0,10,0
164.002,0,0,0,1,9
165.002,0,0,0,10,0
166.002,0,0,0,5,5
166.002,0,0,0,1,9
169.002,0,0,0,6,4
179.002,0,0,0,10,0
179.002,0,0,0,0,10
194.002,0,0,0,10,0
194.002,0,0,0,4,6
195.002,0,0,0,0,10
197.002,0,0,0,6,4
198.002,0,0,0,10,0
199.002,0,0,0,3,7
202.002,0,0,0,10,0
203.002,0,0,0,2,8
203.002,0,0,0,1,9
205.002,0,0,0,9,1
206.002,0,0,0,5,5
207.002,0,0,0,9,1
208.002,0,0,0,0,10
216.002,0,0,0,1,9
216.002,0,0,0,0,10
221.002,0,0,0,9,1
226.002,0,0,0,3,7
230.002,0,0,0,4,6
241.002,0,0,0,10,0
241.003,0,0,0,1,9
243.003,0,0,0,10,0
244.003,0,0,0,8,2
244.003,0,0,0,1,9
246.003,0,0,0,3,7
246.003,0,0,0,10,0
247.003,0,0,0,1,9
249.003,0,0,0,10,0
250.003,0,0,0,3,7
253.003,0,0,0,10,0
254.003,0,0,0,1,9
255.003,0,0,0,10,0
256.003,0,0,0,0,10
258.003,0,0,0,10,0
258.003,0,0,0,2,8
259.003,0,0,0,10,0
260.003,0,0,0,4,6
261.003,0,0,0,10,0
262.003,0,0,0,4,6
263.003,0,0,0,10,0
264.003,0,0,0,4,6
264.003,0,0,0,0,10
267.003,0,0,0,6,4
267.003,0,0,0,10,0
267.003,0,0,0,9,1
269.003,0,0,0,10,0
279.003,0,0,0,5,5
281.003,0,0,0,10,0
281.003,0,0,0,8,2
282.003,0,0,0,0,10
284.003,0,0,0,8,2
284.003,0,0,0,5,5
287.003,0,0,0,8,2
288.003,0,0,0,1,9
296.003,0,0,0,3,7
298.003,0,0,0,0,10
300.003,0,0,0,3,7
303.003,0,0,0,10,0
303.003,0,0,0,0,10
306.003,0,0,0,10,0
306.004,0,0,0,9,1
306.004,0,0,0,3,7
307.004,0,0,0,4,6
307.004,0,0,0,10,0
308.004,0,0,0,2,8
323.004,0,0,0,10,0
323.004,0,0,0,2,8
326.004,0,0,0,10,0
327.004,0,0,0,0,10
330.004,0,0,0,10,0
330.004,0,0,0,1,9
331.004,0,0,0,10,0
332.004,0,0,0,1,9
335.004,0,0,0,10,0
336.004,0,0,0,2,8
337.004,0,0,0,10,0
338.004,0,0,0,5,5
338.004,0,0,0,2,8
338.004,0,0,0,1,9
339.004,0,0,0,4,6
340.004,0,0,0,9,1
340.004,0,0,0,10,0
341.004,0,0,0,3,7
343.004,0,0,0,10,0
344.004,0,0,0,5,5
344.004,0,0,0,3,7
346.004,0,0,0,8,2
346.004,0,0,0,10,0
347.004,0,0,0,3,7
347.004,0,0,0,2,8
350.004,0,0,0,9,1
351.004,0,0,0,5,5
352.004,0,0,0,0,10
353.004,0,0,0,5,5
353.004,0,0,0,0,10
354.004,0,0,0,4,6
354.004,0,0,0,3,7
354.004,0,0,0,1,9
356.004,0,0,0,6,4
356.004,0,0,0,7,3
357.004,0,0,0,9,1
357.004,0,0,0,2,8
357.004,0,0,0,0,10
358.004,0,0,0,1,9
360.004,0,0,0,3,7
364.004,0,0,0,2,8
364.004,0,0,0,0,10
367.004,0,0,0,2,8
370.004,0,0,0,9,1
370.004,0,0,0,1,9
371.004,0,0,0,9,1
372.004,0,0,0,4,6
372.004,0,0,0,2,8
373.004,0,0,0,7,3
373.004,0,0,0,9,1
374.004,0,0,0,1,9
376.004,0,0,0,9,1
377.004,0,0,0,10,0
377.004,0,0,0,0,10
379.004,0,0,0,10,0
379.004,0,0,0,1,9
382.004,0,0,0,10,0
383.004,0,0,0,7,3
384.005,0,0,0,3,7
385.004,0,0,0,6,4
387.005,0,0,0,2,8
396.005,0,0,0,6,4
396.005,0,0,0,0,10
397.005,0,0,0,6,4
397.005,0,0,0,0,10
401.005,0,0,0,4,6
407.005,0,0,0,10,0
408.005,0,0,0,4,6
410.005,0,0,0,10,0
411.005,0,0,0,0,10
414.005,0,0,0,10,0
414.005,0,0,0,2,8
415.005,0,0,0,10,0
416.005,0,0,0,1,9
431.005,0,0,0,10,0
431.005,0,0,0,3,7
433.005,0,0,0,10,0
434.005,0,0,0,3,7
435.005,0,0,0,0,10
438.005,0,0,0,3,7
439.005,0,0,0,0,10
442.005,0,0,0,3,7
449.005,0,0,0,10,0
449.005,0,0,0,4,6
450.005,0,0,0,10,0
451.005,0,0,0,1,9
453.005,0,0,0,10,0
454.005,0,0,0,4,6
457.005,0,0,0,10,0
458.005,0,0,0,1,9
459.005,0,0,0,10,0
460.005,0,0,0,3,7
461.005,0,0,0,0,10
463.005,0,0,0,7,3
463.005,0,0,0,5,5
463.005,0,0,0,1,9
464.005,0,0,0,3,7
465.005,0,0,0,7,3
466.005,0,0,0,0,10
468.005,0,0,0,7,3
469.005,0,0,0,0,10
472.005,0,0,0,7,3
472.005,0,0,0,0,10
475.005,0,0,0,3,7
484.005,0,0,0,10,0
484.006,0,0,0,0,10
486.006,0,0,0,10,0
486.006,0,0,0,0,10
489.006,0,0,0,10,0
489.006,0,0,0,2,8
489.006,0,0,0,0,10
491.006,0,0,0,8,2
495.006,0,0,0,4,6
498.006,0,0,0,8,2
499.006,0,0,0,2,8
500.006,0,0,0,8,2
501.006,0,0,0,10,0
501.006,0,0,0,0,10
514.006,0,0,0,10,0
514.006,0,0,0,0,10
515.006,0,0,0,10,0
515.006,0,0,0,1,9
517.006,0,0,0,10,0
518.006,0,0,0,1,9
519.006,0,0,0,10,0
520.006,0,0,0,1,9
523.006,0,0,0,10,0
524.006,0,0,0,0,10
526.006,0,0,0,10,0
526.006,0,0,0,1,9
528.006,0,0,0,0,10
536.006,0,0,0,9,1
536.006,0,0,0,5,5
537.006,0,0,0,9,1
538.006,0,0,0,10,0
538.006,0,0,0,1,9
541.006,0,0,0,10,0
541.006,0,0,0,0,10
544.006,0,0,0,10,0
544.006,0,0,0,1,9
555.006,0,0,0,10,0
555.006,0,0,0,6,4
555.006,0,0,0,0,10
557.006,0,0,0,6,4
557.006,0,0,0,3,7
557.006,0,0,0,0,10
558.006,0,0,0,4,6
558.006,0,0,0,7,3
559.006,0,0,0,10,0
560.006,0,0,0,2,8
563.006,0,0,0,10,0
564.006,0,0,0,0,10
575.006,0,0,0,10,0
575.006,0,0,0,1,9
586.006,0,0,0,10,0
586.007,0,0,0,3,7
590.007,0,0,0,1,9
591.007,0,0,0,3,7
599.007,0,0,0,10,0
599.007,0,0,0,5,5
599.007,0,0,0,1,9
602.007,0,0,0,6,4
603.007,0,0,0,1,9
605.007,0,0,0,6,4
608.007,0,0,0,0,10
614.007,0,0,0,4,6
614.007,0,0,0,1,9
617.007,0,0,0,4,6
618.007,0,0,0,0,10
621.007,0,0,0,6,4
