time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1680.04,s,2100,1680
1.00006,1680.1,e,2100,1920
3.00003,5160.05,e,2100,1740
4.00009,6660.14,s,2100,1500
7.00009,12240.1,e,2100,1860
8.00015,13740.2,s,2100,1500
10.0002,17580.3,s,2100,1920
11.0002,19560.3,s,2100,1980
12.0002,21600.3,e,2100,2040
13.0002,23580.3,e,2100,1980
13.0002,23580.3,s,2100,1920
13.0002,23580.4,s,2100,2040
15.0002,27780.3,e,2100,2100
15.0002,27780.4,s,2100,1980
15.0002,27780.4,e,2100,2100
16.0002,29820.4,e,2100,2040
22.0002,41340.2,e,2100,1920
22.0004,41340.6,s,2100,1500
24.0004,45420.6,e,2100,2040
25.0004,46920.6,s,2100,1500
27.0004,50400.6,e,2100,1740
28.0005,51900.7,s,2100,1500
30.0005,55980.7,e,2100,2040
31.0005,57480.8,s,2100,1500
32.0005,59340.8,e,2100,1860
33.0005,60840.8,s,2100,1500
33.0006,60840.8,s,2100,1680
36.0005,66960.8,e,2100,2040
36.0006,66960.8,e,2100,1860
37.0006,68460.9,s,2100,1500
40.0006,74040.9,e,2100,1860
41.0007,75541,s,2100,1500
42.0007,77461,e,2100,1920
43.0007,78961,s,2100,1500
46.0007,84541,e,2100,1860
46.0007,84541.1,s,2100,1500
46.0007,84541.1,s,2100,1620
47.0007,86221.1,e,2100,1680
47.0007,86221.1,e,2100,1560
47.0007,86221.1,s,2100,NA
48.0007,87901.1,s,2100,1680
48.0008,87901.2,s,2100,1800
49.0007,90001.1,e,2100,2100
51.0007,93841.1,e,2100,1920
51.0008,93841.2,s,2100,1800
54.0008,99961.2,e,2100,2040
55.0009,101761,s,2100,1800
61.0008,114361,e,2100,2100
61.0008,114361,s,2100,1800
61.0008,114361,s,2100,1980
62.0008,116401,e,2100,2040
62.0008,116401,e,2100,1860
63.0008,118201,s,2100,1800
65.0008,122281,e,2100,2040
68.0009,127681,e,2100,1800
68.0009,127681,s,2100,1500
69.0009,129421,s,2100,1740
70.0009,131401,s,2100,1980
72.0009,135481,e,2100,2040
73.0009,137281,e,2100,1800
75.001,140762,s,2100,1740
75.001,140762,s,2100,1980
77.001,144962,e,2100,2100
77.001,144962,e,2100,1860
77.001,144962,s,2100,1740
78.001,146882,s,2100,1920
79.001,148982,e,2100,2100
79.001,148982,e,2100,NA
81.0011,152462,s,2100,1740
82.0011,154502,e,2100,2040
83.0009,156241,e,2100,1740
83.0011,156242,s,2100,1500
94.0011,178682,e,2100,2040
94.0013,178682,s,2100,1500
97.0013,184982,e,2100,2100
97.0013,184982,s,2100,1500
100.001,190922,e,2100,1980
101.001,192422,s,2100,1500
104.001,198182,e,2100,1920
105.001,199682,s,2100,1500
107.001,203282,e,2100,1800
107.001,203282,s,2100,1500
108.001,205022,e,2100,1740
108.001,205022,s,2100,1500
109.001,206822,e,2100,1800
110.001,208322,s,2100,1500
112.002,212042,s,2100,1860
113.001,214142,e,2100,2100
113.002,214142,s,2100,1740
114.002,216242,e,2100,2100
114.002,216242,e,2100,NA
115.002,217742,s,2100,1500
118.002,223322,e,2100,1860
119.002,224822,s,2100,1500
124.002,234723,s,2100,1980
133.002,253082,e,2100,2040
133.002,253083,s,2100,1560
134.002,254943,e,2100,1860
135.002,256503,s,2100,1560
138.002,262442,e,2100,1980
138.002,262443,e,2100,1920
139.002,263943,s,2100,1500
141.002,267903,e,2100,1980
142.002,269403,s,2100,1500
142.002,269403,s,2100,1680
142.002,269403,s,2100,1860
143.002,271443,e,2100,2040
144.002,273303,e,2100,1860
145.002,274983,e,2100,1680
145.002,274983,s,2100,NA
145.002,274983,s,2100,1620
146.002,276903,e,2100,1920
146.002,276903,s,2100,1620
147.002,278883,e,2100,1980
148.002,280743,e,2100,1860
149.002,282243,s,2100,1500
151.002,286323,e,2100,2040
152.002,287823,s,2100,1500
152.002,287823,s,2100,1860
154.002,291663,e,2100,1920
155.002,293223,e,2100,1560
155.002,293223,s,2100,1500
155.002,293223,s,2100,1800
156.002,295203,e,2100,1980
158.002,298803,e,2100,1800
159.002,300303,s,2100,1500
162.002,306243,e,2100,1980
163.002,307743,s,2100,1500
166.002,313503,e,2100,1920
167.002,315004,s,2100,1500
169.002,319084,e,2100,2040
170.002,320584,s,2100,1500
171.002,322684,e,2100,2100
171.002,322684,s,2100,1500
172.002,324724,e,2100,2040
173.002,326224,s,2100,1500
174.002,328324,e,2100,2100
174.002,328324,s,2100,1500
174.002,328324,s,2100,1740
175.002,330424,e,2100,2100
175.003,330424,s,2100,1740
177.002,334144,e,2100,1860
177.003,334144,e,2100,1620
177.003,334144,s,2100,1500
179.003,337744,e,2100,1800
180.003,339244,s,2100,1500
180.003,339244,s,2100,1680
182.003,343324,e,2100,2040
183.003,345184,e,2100,1860
184.003,346684,s,2100,1500
186.003,350884,e,2100,2100
186.003,350884,s,2100,1500
188.003,354844,e,2100,1980
189.003,356344,s,2100,1500
190.003,358444,e,2100,2100
190.003,358444,s,2100,1500
193.003,364744,e,2100,2100
193.003,364744,s,2100,1500
194.003,366844,e,2100,2100
194.003,366844,s,2100,1500
197.003,372784,e,2100,1980
198.003,374284,s,2100,1500
198.003,374284,s,2100,1800
199.003,376204,e,2100,1920
200.003,378004,e,2100,1800
201.003,379504,s,2100,1500
