scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.896665,200,200,0,200,0.0,657.00774,234.168981,237.998981,130.686152,551.007425,554.007425,509.00774,1255931.5425
